UMAP_1,UMAP_2,UMAP_3,UMAP_4,UMAP_5,UMAP_6,UMAP_7,UMAP_8,UMAP_9,UMAP_10
8.468943,6.2240834,3.936329,5.2055845,4.104847,2.1945386,11.343497,9.075982,7.410667,0.2887785
8.458254,6.0788093,3.1061947,5.6150365,4.328717,2.0459359,10.849407,8.937574,7.185733,0.11125763
7.7331524,5.053792,3.2594483,4.8333607,3.7489824,1.8508724,11.268831,9.340612,7.3483276,-0.42961553
9.108369,7.078489,4.2986193,5.180851,4.307082,3.1640294,11.182528,8.70782,7.26247,0.13099621
7.723791,7.7817097,5.1833105,4.492648,4.3154354,2.406822,10.809475,9.468756,6.758027,2.3330102
7.6125875,5.3382287,3.6343796,4.578311,3.785818,2.4749029,11.053841,9.920039,7.88038,0.20459811
7.136529,6.1227355,5.1819468,3.9345922,3.9747136,2.8374217,11.538593,9.935656,7.4332614,0.800857
7.848428,5.26281,3.0917122,4.827106,3.6902783,1.7539839,11.139008,9.322785,7.31202,-0.18261889
8.4788,5.916424,3.6155143,5.629936,4.617157,2.3009756,11.373935,9.550649,7.716902,0.22917086
8.051329,5.1909866,3.083719,5.4055495,4.1569705,1.6948609,11.130895,9.422125,7.6703143,-0.2795768
8.044843,5.2055187,2.997225,5.179861,3.9838905,2.122581,11.090617,9.210643,7.366893,-0.53231204
7.548391,5.478328,3.5984232,4.7159085,4.3130383,2.7175603,11.025575,10.152543,7.7608485,0.16710548
8.043486,6.658298,4.9483023,4.5453753,4.229607,2.6217866,11.592137,9.718941,7.5400305,0.99016017
8.17518,5.9716296,4.2817645,5.263366,4.724802,2.908265,11.569794,10.143949,8.026251,0.6083854
7.512534,5.383826,3.6418378,4.8596606,4.022112,1.7386651,11.295486,9.4178915,7.2119446,-0.03532973
9.30841,7.1456704,4.1972246,5.343259,4.1905036,3.0761192,11.078248,8.501329,7.3115644,0.13745576
8.431338,6.5263996,4.7899046,5.2127495,4.667119,3.213048,11.583041,10.034018,8.116257,1.0325735
7.560605,7.3609266,5.1012025,4.327239,4.4027085,2.460268,10.910097,9.607401,6.8066382,1.867054
8.129733,5.3281784,2.8676288,5.564731,4.3556614,2.1794488,10.870608,9.204988,7.4245305,-0.5287947
7.7045884,7.9617033,5.2537456,4.447007,4.331241,2.3944552,10.735475,9.388806,6.633586,2.4567096
8.837694,5.800528,3.559738,5.463896,3.8091726,2.5789733,11.033616,8.881292,7.982326,-0.23816735
7.8320637,7.585167,4.960658,4.5838847,4.3668666,2.3637326,10.810309,9.455305,6.7708054,2.031655
8.3591385,6.1938987,3.8618348,5.044728,4.2581816,2.026395,11.322375,9.118867,7.272651,0.033367258
7.6758814,5.6591673,3.601635,5.360572,4.245407,3.3605685,10.673477,9.836254,8.018065,0.860932
7.578758,5.6860905,4.046797,4.732287,4.748968,2.646856,11.310705,10.282496,7.7871265,0.110390805
7.487024,6.122002,4.957247,4.0448775,3.9695194,2.6713145,11.584617,10.046756,7.625603,0.6922109
8.248503,5.3292413,3.1704402,5.4345174,3.7029014,1.7405367,10.890746,9.399962,8.1961975,0.30707723
9.15856,7.1915164,4.425202,5.2084475,4.29501,3.1830847,11.170756,8.767246,7.350348,0.34248146
7.5209904,6.2835617,4.599086,4.401983,4.618634,2.2799644,11.482054,9.966149,7.160159,0.5330941
8.532885,5.300794,3.3099988,5.426578,3.64946,2.1940947,10.971136,9.137949,8.257962,-0.23029035
7.824428,6.0787024,3.891965,4.7903376,4.897212,1.9731017,11.3566,10.322831,7.3850555,0.4064143
7.6814437,5.788862,4.0501947,4.3063307,4.5061426,2.2996244,11.484089,10.694971,7.755465,0.35080403
7.278131,6.18803,5.1345987,4.5993094,4.766072,3.4018242,11.614254,10.401897,7.748322,1.0545807
8.243965,5.1139116,2.9238365,5.366239,3.6936505,1.62187,11.010365,8.9265375,7.643032,-0.544972
7.692543,7.826391,5.2206793,4.4751406,4.3637805,2.4648473,10.632627,9.355236,6.5782495,2.2994275
7.8816757,5.6744633,3.148009,5.4231195,4.8483114,2.2475905,10.985591,9.643883,7.1647744,-0.18205442
9.033688,6.8240247,4.1704316,5.2573037,4.289346,3.1946068,11.128189,8.834158,7.4255724,0.047960933
7.709154,6.2937965,4.8063326,4.2251377,4.015207,3.1235862,11.408141,9.660394,7.4678903,0.43993217
8.4716015,6.718793,3.645319,5.283634,4.6095667,2.559884,10.874452,9.410919,7.3137636,0.65591156
7.5450544,6.5496664,5.0363007,4.0793624,4.294959,2.5764942,11.56357,9.916056,7.199172,0.7673802
7.545046,5.7006907,4.329571,4.702779,4.540364,2.6816764,11.4230795,10.363538,7.911314,0.5163188
7.929983,5.4601264,3.681758,4.6019516,3.7977178,2.3164232,11.213993,10.101599,8.136853,0.3697255
7.131578,6.139125,5.1174436,4.1419215,4.314723,3.034006,11.55724,10.173319,7.489687,0.8667279
8.822667,6.9444594,4.15967,5.1071563,4.100532,2.9620795,11.002932,8.682753,7.210521,0.331376
7.853333,5.9940724,3.301009,5.3223476,4.787148,2.13093,10.959655,9.834919,7.152043,0.40252775
7.255739,5.973877,4.9060183,4.060804,3.9560537,2.4952335,11.570187,10.080773,7.5544925,0.7785735
8.337197,5.496145,2.772618,5.562417,3.8853996,1.6662747,10.793477,8.575165,7.1677065,-0.47460032
8.418479,6.881064,4.720693,4.7105985,4.492758,2.770333,11.384119,9.745897,7.5494285,0.7946507
8.310776,5.3557463,3.3248181,5.0614424,3.1646492,2.007037,10.799946,9.303621,8.4159565,0.3976044
8.250316,6.479264,4.6248035,4.8054767,4.1730366,2.429387,11.616162,9.562939,7.604497,0.7932588
7.7252054,7.7818017,5.1435637,4.382981,4.446328,2.4499404,10.616256,9.279046,6.5851192,2.254455
8.284538,7.078618,4.8005433,4.6174693,4.462481,2.7830386,11.295129,9.593126,7.280941,0.9336777
7.8421736,6.5162477,4.948125,4.2790375,4.337084,2.96749,11.552325,9.941268,7.4964905,0.63886636
8.579887,6.1014376,3.6801157,5.376847,4.4521303,2.620109,11.205362,9.119094,7.4282923,-0.2393749
7.417883,6.148833,4.5937066,4.2153916,4.590419,2.719128,11.530471,10.452055,7.489077,0.7157788
7.9501843,5.4243703,2.929023,5.4817677,4.419018,1.7262969,10.925787,9.363584,7.3169427,-0.23959325
7.734215,5.88824,3.2018032,4.9540358,4.888293,2.4999676,10.902247,10.063793,7.2929654,0.00074293313
7.7650723,5.0158567,3.240532,4.725466,3.6079001,1.9026786,11.30562,9.382534,7.391418,-0.39676008
7.9185333,5.3688707,3.4701753,5.2270727,4.475112,1.9358063,11.321107,9.901502,7.74341,-0.029159382
8.271295,6.009914,3.5105708,5.298822,3.7393231,2.2477105,10.774823,8.847917,7.5176,0.3930284
8.2794485,5.6567225,2.7020848,5.6922483,4.213348,1.8614744,10.704034,8.935702,7.2179747,-0.124082156
7.6001463,6.01223,4.5746455,4.2444215,4.0240993,3.1935487,11.387377,9.693575,7.479094,0.17521258
7.7365527,7.528049,5.036604,4.465641,4.4474177,2.476142,10.754154,9.480042,6.784734,2.0031497
7.325512,6.2941213,5.1461105,4.0130987,4.106991,2.9128716,11.54495,9.980796,7.434252,0.8069998
8.194496,5.2394147,3.3521323,5.291614,3.705315,1.7651429,11.019834,9.517805,8.292225,0.16693898
7.703321,5.488957,3.50055,4.5794,4.2044687,2.3700132,11.189967,10.2492485,7.6896424,0.15685682
8.275348,6.179175,3.8373868,5.005254,4.5173993,2.2185957,11.262524,9.298322,7.256084,-0.13476598
7.9641266,6.7543626,5.0550814,4.2975073,4.3389416,2.7306578,11.57346,9.881291,7.4241204,0.8704847
8.593237,6.222473,3.1742744,5.558243,4.12598,2.138996,10.764937,8.703199,7.166528,0.12396834
7.908083,5.9148507,4.456093,4.400804,4.0071654,2.224933,11.428819,10.051912,8.006549,0.48023146
7.9027143,5.236908,3.0654662,5.3525677,4.261567,2.099808,11.0800705,9.390089,7.4222403,-0.3584887
8.298878,6.3169904,3.355469,5.3357525,4.2038484,2.1820664,10.719067,8.982921,7.1285777,0.35263464
8.055816,6.1790795,4.4144516,4.7856674,3.9246426,2.2716258,11.547214,9.532213,7.667693,0.8248205
8.286811,5.8327427,3.47498,4.9161625,3.3930583,2.0289676,10.926002,9.206481,7.8378,0.5904351
7.959626,5.341697,3.6560636,5.2525277,4.414678,2.9484062,11.258152,9.5764475,7.706962,-0.3900995
8.117161,5.2669926,2.833035,5.5174785,4.2161756,2.0906332,10.847067,9.159612,7.4615846,-0.5357069
8.624235,6.3397455,3.433097,5.5005507,4.231699,2.3081834,10.899699,8.853201,7.264457,0.2149153
8.115378,5.4757433,2.9722223,5.4072766,3.8359234,1.6121846,10.965935,9.082831,7.4343867,0.13752331
8.424128,5.320477,2.8316717,5.4487686,3.4702604,1.493356,10.809602,8.62985,7.6004906,-0.35161123
8.159318,6.0692925,3.4960046,5.441223,4.848257,2.4771137,11.103087,9.652736,7.340681,0.22568089
8.299325,6.445927,3.195186,5.5266995,4.8080025,2.0755436,10.8099,9.861303,7.396616,0.88236064
8.683298,5.7932415,3.223698,5.622713,4.020662,2.364095,10.94848,8.804119,7.5863724,-0.24763003
7.888183,7.888102,5.2460365,4.5166035,4.3827386,2.5737803,10.704805,9.309719,6.747081,2.2869928
8.065186,6.080069,3.6785347,5.341779,4.1425414,2.9971378,10.7341585,9.438317,7.755704,0.8349319
8.390775,5.9609523,3.0969765,5.5774136,4.413033,2.1187794,10.881789,8.969773,7.1507483,-0.14999329
7.731616,5.459263,3.787784,4.940629,4.236101,1.7391816,11.478177,9.494728,7.297939,-0.20074221
8.628365,5.8242917,2.9948707,5.6667185,4.0461307,2.1560404,10.848717,8.577409,7.2598367,-0.38420263
7.2003155,6.1816506,5.072669,4.2462025,4.446808,2.9799182,11.573211,10.259527,7.5189853,0.9226011
8.541139,6.104557,3.7234533,5.367208,4.4619126,2.6921537,11.250157,9.117964,7.3773804,-0.23413809
7.7876353,6.151339,4.386604,4.6968737,4.7683907,2.6625557,11.42552,10.3873205,7.69624,0.62478113
7.549802,5.334906,3.6895485,4.865301,4.334914,1.929904,11.400626,9.713922,7.3205523,-0.22266057
7.7247343,7.681471,5.0931916,4.457458,4.405285,2.4061098,10.733558,9.407375,6.668078,2.1327803
8.535844,6.484226,3.901356,5.315716,4.389058,2.468986,11.165194,9.141823,7.3162065,0.3933503
7.60876,5.3222375,3.4892461,5.011646,4.2989235,1.8381515,11.342536,9.59614,7.246238,-0.1699137
8.855594,6.393303,3.4366581,5.505468,4.1595716,2.4806156,10.911534,8.524086,7.138373,-0.20386347
8.524307,6.6333623,4.711059,4.910549,4.1312923,2.584795,11.576389,9.471003,7.7738175,0.8397877
7.9630275,5.7171245,3.6639862,5.3644905,4.856368,2.3439202,11.384923,10.05829,7.6425014,0.30937982
8.0251665,6.010369,3.6887023,5.4715643,4.8961663,2.0253036,11.363798,9.930319,7.446187,0.6271142
7.336753,6.317761,5.068073,4.2788215,4.4671965,2.8226066,11.576242,10.2087555,7.4821134,0.976361
7.7383823,5.6114526,3.4730144,5.020202,3.456542,2.1863782,10.651355,8.771722,7.391773,0.16470593
9.193395,7.0506783,3.920875,5.429708,4.3010545,2.923493,10.986825,8.455712,7.109597,0.084947996
8.17787,5.3933992,3.2154708,5.042105,3.1719882,1.885147,10.742076,9.283987,8.208767,0.559599
7.575079,5.921728,4.2607265,4.233891,4.5655193,2.3343415,11.491163,10.642329,7.6327105,0.40940613
8.351886,6.529668,3.2546813,5.5691333,4.803197,2.216272,10.79457,9.873145,7.4858985,1.0067563
8.910643,6.2649126,3.7675414,5.4600825,4.1977262,2.9791594,11.087696,8.936427,7.643272,-0.10609022
8.111834,5.171224,2.8799746,5.4004784,3.967918,1.7579973,11.001126,9.101885,7.4849586,-0.48022777
8.446711,6.532074,4.7357717,5.2122383,4.622774,3.2435842,11.49511,10.016269,8.150371,1.0300739
8.790895,6.834537,4.2267833,5.0831504,4.226445,3.1128488,11.160481,8.795007,7.230013,0.12856829
8.479281,6.07383,3.2828486,5.5051274,4.536956,2.4725215,11.000918,9.100838,7.185549,-0.19680713
8.181624,5.3326197,2.9075794,5.4820366,4.0770297,2.362586,10.799573,9.148319,7.5762596,-0.38185358
7.553121,5.951564,4.3512816,4.608088,4.82539,2.2318292,11.643484,10.515087,7.5269675,0.46746194
7.964269,7.311918,5.1370173,4.574406,4.4328127,2.7601953,11.141152,9.663777,7.1988316,1.7009927
7.721044,5.5123515,3.4756863,4.7522974,4.3546257,2.2157154,11.291466,10.212754,7.5918646,0.24671867
7.8375034,6.019004,3.7957084,5.313817,4.860898,2.0098035,11.350155,10.118524,7.5045767,0.8354977
7.8393736,5.4815927,3.190938,5.393895,4.3894114,1.4989387,11.137546,9.587732,7.405034,0.17682497
7.8929715,5.5612774,3.427795,5.1627054,3.6987064,2.4387336,10.771657,9.467915,7.9573607,0.66658795
7.7462196,7.6590524,5.208532,4.4785366,4.297874,2.457537,10.956988,9.589997,6.9051743,2.2296946
8.028922,6.72309,4.961351,4.4199896,4.4876614,2.9811296,11.545211,9.964357,7.512571,0.7685894
7.5509777,5.956217,4.296941,4.6537194,4.738054,2.129562,11.644878,10.28698,7.397744,0.41092464
7.9314866,5.8610435,3.8269796,4.7227755,3.666349,2.7702775,10.974645,9.16133,7.484172,0.14675131
7.711074,5.6193285,3.4531248,5.3999724,4.2501397,3.155384,10.659991,9.773708,7.9350243,0.77665675
8.270834,6.516032,4.7920647,5.1915855,4.7944794,3.1339195,11.588507,10.200157,8.063884,1.1774085
8.460436,6.893584,4.342943,4.770394,4.4192977,2.571579,11.21911,9.079745,6.9428334,0.23139153
7.969008,6.4399176,4.750074,4.61154,4.736629,2.6775727,11.655022,10.252608,7.5961547,0.66111875
8.498824,6.221618,3.5226395,5.446629,4.4807343,2.5226364,11.044909,9.123815,7.28317,0.042947255
7.7423472,5.8069854,3.7221622,5.2455115,4.9114256,2.3782578,11.284956,10.215826,7.5634937,0.526154
7.853166,6.3039837,4.7335525,4.347816,4.076459,2.9710958,11.525628,9.5952015,7.427196,0.36454904
8.196776,6.2196927,4.117406,5.1162596,4.8255744,2.8596509,11.296092,9.760724,7.5540247,0.16773956
8.230219,5.773321,2.878271,5.5973797,4.424144,2.213262,10.771651,9.367895,7.381105,0.114965975
8.058475,5.966848,3.1335392,5.471091,4.7725935,2.2671247,10.880614,9.435573,7.033748,-0.028833598
7.896968,5.420195,3.4454544,4.8121305,3.332047,1.910761,10.889297,9.480644,8.04323,0.5203718
8.29755,6.3994,3.8235714,5.31774,4.106631,2.6831796,10.816656,9.18223,7.5289,0.8591589
8.261428,6.6757793,4.021678,5.112053,4.01763,2.8322718,10.716368,9.0022955,7.3281527,0.8880413
9.435147,7.403063,4.2818513,5.3464193,4.2622676,3.2246935,11.071858,8.381975,7.2073545,0.19333518
7.41802,5.5450535,4.2214155,4.7811947,4.675991,2.485387,11.575248,10.096677,7.441579,0.059741005
7.514585,6.149164,4.3888783,4.419891,4.751807,2.4878092,11.548687,10.580973,7.526367,0.8757724
7.6036344,6.0208316,4.420303,4.339008,4.7235975,2.2531211,11.683343,10.640271,7.5415716,0.43630654
7.5132236,6.4075656,5.193627,4.1655073,4.14547,2.8794453,11.590307,9.928246,7.5102897,0.9344397
7.9346004,5.594066,3.8943,5.0506086,4.1847067,2.8946002,11.246105,9.948294,8.053793,0.47652853
7.721713,5.4139037,3.940482,4.6878223,3.9770448,2.9162965,11.266059,9.872745,7.9120407,0.098277256
7.6354165,5.658312,3.497259,5.164153,4.8862414,2.0982404,11.292851,10.201616,7.3902097,0.31484362
8.178128,5.5548415,2.7273724,5.64819,4.259579,1.817106,10.768833,9.028454,7.2243733,-0.18744546
9.058955,6.8060985,3.6678655,5.4782987,4.2442827,2.706777,10.916942,8.444951,7.076584,0.016209098
7.882867,6.4300213,4.0413046,4.6291714,4.6492753,2.021993,11.204623,9.347483,6.597606,-0.06791521
8.187564,6.517296,3.8332975,5.348672,4.7307386,2.1313596,11.134998,9.96899,7.5851593,1.2006702
7.631044,5.5430813,3.5533395,4.5782757,4.3049293,2.0154011,11.364591,10.339094,7.645281,0.3757692
8.257772,5.7699027,3.0761485,5.5685406,4.089874,2.0095494,10.808041,9.087985,7.4671063,0.24645066
9.191549,7.2090535,4.35857,5.234709,4.2716646,3.073219,11.138954,8.692614,7.304728,0.31331986
8.496855,6.275469,3.4450011,5.4669676,4.2712564,2.3159046,10.899436,9.101456,7.390758,0.40583745
7.5471354,5.4241595,3.521544,4.8885684,3.6702433,1.9847296,10.884007,9.074185,7.3178916,0.008577476
8.304527,6.6217785,3.4082828,5.45381,4.808931,2.0674093,10.899209,9.96583,7.470212,1.1587449
9.061327,7.154519,4.5431714,5.140798,4.3510857,3.141711,11.267456,8.977585,7.4541707,0.4571802
7.950596,5.416072,2.946398,5.3835287,4.0815167,1.8896348,10.867078,8.928963,7.103396,-0.40001646
8.381333,5.3450856,2.9164312,5.409368,3.5928266,1.587361,10.904003,8.675794,7.50857,-0.43338585
7.794453,5.7489634,3.8656013,5.066073,4.2292337,1.6299362,11.445059,9.588567,7.4705925,0.44303772
7.823816,5.8280373,3.7234938,5.330398,4.9303346,2.2245631,11.363406,10.194008,7.582556,0.5850763
8.139014,5.320208,2.9373517,5.165939,3.2961729,1.6241746,10.767206,8.876572,7.656574,0.045456283
8.17099,6.2179112,4.6847,5.088786,4.5637145,3.0146167,11.630731,10.1623125,8.136229,0.97105867
7.989582,5.4841003,2.9594793,5.3900733,4.2520885,2.1854675,10.869406,8.9702215,7.038151,-0.526424
7.165737,6.1932516,5.054518,3.9460528,4.124271,2.6329908,11.535622,10.061192,7.3348045,0.8034975
8.062976,5.4777427,3.2202876,5.1460133,3.489208,2.0264294,10.838532,8.90084,7.5388494,0.043442927
7.8529134,5.8704224,3.5359368,5.3246274,4.9500256,2.6640174,11.091253,9.900566,7.364076,0.16293721
7.485717,5.8258014,4.2739387,4.2178,4.3872933,2.3049045,11.4623575,10.555002,7.691916,0.49969092
8.610462,6.8171225,4.8310285,4.770248,4.2580476,3.038678,11.498391,9.511743,7.7190313,0.6450012
9.084183,6.878634,3.7695544,5.4430504,4.276275,2.7952068,10.952152,8.475312,7.0898833,0.0377456
8.238026,6.1940885,3.3753572,5.4585934,4.3982387,1.8403306,10.985645,9.410381,7.3442883,0.6716069
7.5475063,6.4451776,4.949532,4.089592,4.215767,2.6534748,11.5248165,9.776255,7.1866093,0.5787683
8.064955,5.47824,3.2456994,5.046818,3.2887707,1.6415204,10.861789,9.211816,7.915528,0.54347545
8.778546,6.92456,4.1830444,5.0693703,4.17575,2.878263,11.047449,8.894794,7.3066607,0.42746282
7.595374,5.8770294,4.244442,4.591934,4.883396,2.447327,11.618921,10.529722,7.59761,0.24719822
7.6121693,5.9728403,4.535584,4.3449125,4.074596,3.3160079,11.312143,9.738977,7.5834904,0.2150971
8.257722,6.361035,3.327754,5.474534,4.6953106,2.0232067,10.926858,9.705995,7.357526,0.77008003
8.034635,5.9207807,3.6884317,5.264575,4.9263344,2.7111418,11.228664,9.759056,7.3650107,-0.09178901
7.7119036,7.304493,5.130784,4.443512,4.4486046,2.6099017,11.063614,9.755866,7.0361705,1.8140212
8.050497,5.033612,3.2785902,5.151586,3.5419726,1.7166251,11.021568,9.388553,8.162338,-0.094763264
7.8661714,5.443958,3.0430295,5.3085794,3.963353,1.8242525,10.861094,8.876582,7.079047,-0.2838166
7.731252,5.234838,3.1955764,5.0357003,3.8144577,2.1634831,10.946353,9.012724,7.2006764,-0.47496772
7.920778,5.6240745,3.5656362,4.7418585,3.1979082,2.1210122,10.894065,8.926161,7.5221415,0.27949095
8.1887245,5.1600165,3.0945575,5.402152,4.0650096,2.097719,11.042388,9.217796,7.72903,-0.59874517
8.281171,6.6896796,3.5423245,5.262338,4.8105288,2.3960638,10.8708,9.814837,7.3547297,0.8851344
8.920178,7.0293894,4.2645993,5.096795,4.161615,3.1152866,11.06792,8.704416,7.241534,0.26907504
7.494192,6.0367613,4.7644415,4.1615753,3.8924828,2.7636378,11.419704,9.886377,7.6649604,0.62150913
8.459365,6.6399374,4.688035,4.876102,4.3658285,2.8664687,11.537465,9.650273,7.7246675,0.7177978
7.801218,5.2423325,3.322639,5.0737185,3.851117,2.1377,11.035001,9.087115,7.3713207,-0.42490175
7.573934,5.636076,3.707529,5.2172885,4.2107654,3.3479617,10.734972,9.826847,7.942404,0.79907554
7.8106284,5.5413256,3.0888243,5.41806,4.559488,1.800072,11.044694,9.51145,7.1635265,-0.018445145
7.6246705,5.8897076,4.362433,4.4684663,4.2456975,3.223946,11.184884,9.896555,7.6776752,0.17130822
8.202923,5.1516953,3.29267,5.189073,3.446637,1.8473203,10.874821,9.361043,8.378519,0.0300144
7.758828,5.6204343,3.2970428,5.353934,4.841661,2.092473,11.13037,9.755446,7.182288,-0.04754286
7.886363,5.5513153,3.229795,5.2641497,4.215172,1.6745007,11.052643,9.80266,7.6958556,0.51610285
8.417359,5.6585455,2.712124,5.6929655,4.065896,1.7733032,10.738187,8.604492,7.1054287,-0.3913939
8.02387,5.4407616,3.0299354,5.2826967,3.7623596,1.4109716,11.017238,9.136607,7.4383516,0.17120937
7.8290787,5.6622534,3.4247017,5.4365926,4.1871047,3.053226,10.664935,9.660145,7.9278827,0.7466641
7.651412,6.4532065,4.3561997,4.3580904,4.651409,2.1362777,11.336818,9.595451,6.651,0.10636956
8.763308,6.9026265,4.1955085,5.1638403,4.2383647,2.7730134,11.071857,9.12166,7.469804,0.7072474
8.455916,6.9092274,4.8573246,4.6147265,4.3496985,2.7138386,11.520608,9.660347,7.535074,0.7699329
7.5544567,5.8830633,4.1373854,4.4419875,4.4520187,2.3418496,11.507471,10.483008,7.69948,0.8467034
8.218383,6.159428,4.5126176,4.858771,4.3744926,3.1800942,11.376237,9.927067,8.061682,0.4729078
7.9732018,5.2048426,3.406033,5.0701303,3.913003,1.7178059,11.243109,9.255181,7.5804653,-0.4715977
8.458661,6.1386685,4.335784,5.215933,4.339574,2.8919978,11.478412,9.78278,8.099072,0.6307803
7.802311,7.865127,5.227174,4.5244517,4.28601,2.4391859,10.835225,9.451932,6.7916102,2.4061704
7.3652716,5.586182,4.346779,4.623648,4.261536,3.3602576,11.22834,10.071111,7.854197,0.368524
