UMAP_1,UMAP_2,UMAP_3,UMAP_4,UMAP_5,UMAP_6,UMAP_7,UMAP_8,UMAP_9,UMAP_10
11.553239,7.8682804,6.15549,13.10897,11.395372,8.389145,-1.7040833,4.8869605,0.9571337,2.2019234
9.375715,6.4595428,7.355988,10.297974,9.598531,6.410332,-1.1001683,5.373249,1.7541949,2.4444551
11.493742,7.0076003,6.862089,11.508211,10.873773,7.927441,-2.7240973,4.0541406,2.1159384,3.0470705
10.101771,6.472206,6.6873307,11.972116,11.299462,8.429514,-2.0447867,4.9566355,1.0353043,2.9522154
10.996803,6.9077168,7.0099607,11.769469,11.238402,8.238422,-2.0541825,5.4284983,0.9043488,3.1695278
10.923589,7.714047,7.2792625,11.264681,10.5166,7.866898,-1.3695741,6.0544744,0.89349806,2.8834157
11.751433,7.7109885,6.264176,13.023898,11.260129,7.9964566,-1.585255,4.4450264,1.1774468,2.1461976
10.909011,7.1573358,7.159743,11.528475,11.336464,7.565442,-1.7946734,5.6011443,0.98730385,3.0615695
10.669807,6.9501243,7.405261,10.999254,10.327853,7.217617,-1.5309646,5.5774636,1.2747335,2.8754761
11.790465,7.7902975,6.1770105,13.172872,11.288795,8.240135,-1.6567564,4.6346407,1.0698342,2.1250076
11.031359,6.960948,7.195735,11.339047,11.259594,6.8701816,-1.7495259,4.8502617,1.3660394,3.104695
10.922783,7.8105874,7.060213,11.28832,11.521458,7.498413,-1.5270742,5.206473,1.1649034,3.078295
10.073704,6.821432,8.109629,10.329265,10.1063595,7.9879208,-1.8984506,6.8307066,0.8622594,3.5773022
11.96054,8.140979,6.066034,13.017549,10.870638,8.828276,-1.8630532,3.9290316,1.557394,2.0457766
9.288439,6.4665785,7.4723625,10.194384,9.661612,6.382253,-1.096083,5.5154705,1.5720534,2.516471
11.144329,7.668539,6.469864,12.464211,11.398197,8.202942,-1.8696893,5.258194,1.0595089,2.4546049
11.049977,7.6223335,6.738,11.666282,11.001934,9.013847,-2.2918913,5.0018663,1.3510575,3.069108
10.598891,7.4978595,7.284613,10.9620695,10.443918,8.153418,-1.6620888,5.97271,1.0747905,3.0829566
10.952643,6.573844,7.018043,11.27355,11.40488,7.6025405,-2.5481277,4.025812,1.9013356,3.0554523
10.627152,7.049953,7.5067983,10.844023,10.2062845,7.107015,-1.4047822,5.816408,1.2044206,2.88467
10.76496,6.831623,7.1424227,11.530697,11.112835,8.004612,-1.869963,5.5579443,0.8393416,3.2633436
11.058525,7.5101132,6.893634,11.653678,11.636035,7.673112,-1.9187162,4.960307,1.3483397,2.8723226
10.4666195,7.315336,7.5756187,10.80784,10.262232,7.998928,-1.5634997,6.4059296,0.9017996,3.13424
11.303928,7.900522,6.4733357,12.0329075,10.516932,8.486763,-1.4602326,4.013819,1.7036341,2.3448918
10.890116,6.926424,6.7797685,11.566287,11.2719,7.7824936,-2.2924368,3.851677,2.0712988,2.6281266
10.951498,7.736405,7.240676,11.350736,10.374934,7.836746,-1.2625588,6.036619,0.8449064,2.798268
11.763046,7.8334737,6.2047133,12.457056,10.58386,8.862211,-2.1033664,3.0712175,2.252715,2.0997052
10.9916725,7.13447,6.86117,11.889396,11.259468,7.5300994,-1.8492805,5.2088394,1.2786165,2.58102
11.391794,8.151511,6.0298576,13.15042,11.308897,8.065277,-1.5344605,4.7040763,1.1708273,1.885589
11.325226,7.394572,7.1567664,11.575725,10.710416,7.1521783,-1.147365,4.588115,1.280711,2.7172585
8.979175,6.311672,7.4455876,10.108924,9.40666,6.345807,-1.1573582,5.4413877,1.6616045,2.3333771
10.932793,6.9879303,7.505535,11.053192,10.818125,7.500097,-1.6435171,5.8315687,0.9605024,3.2211447
10.653044,7.238947,7.406412,10.894675,10.721888,7.7077303,-1.6101818,5.8416595,1.0476652,3.1904616
11.636717,7.212452,6.8241878,11.778971,11.0841,8.611103,-2.271027,3.958797,1.7494776,2.950704
10.081038,6.8836746,7.44164,10.475648,10.476825,6.970554,-1.3343334,5.5720687,1.3023523,3.0247488
11.794916,7.1284432,6.715263,12.00683,10.930907,8.469015,-2.2520611,3.5574403,1.9446192,2.7101054
11.130524,6.870635,7.037803,11.222404,11.362905,7.9792366,-2.6079884,4.0805697,2.016693,3.0199294
11.827385,8.358925,6.525125,12.256813,11.074928,8.879978,-1.3057477,3.9617727,1.2106819,2.6438189
11.142111,6.4773684,7.2357106,11.392583,11.418669,7.6349587,-2.0676436,4.540194,1.291287,3.4163048
11.623475,7.7190146,6.389543,12.44728,10.456777,8.521178,-1.4147493,3.9766889,1.5635649,2.182158
11.631591,7.6230054,6.2864046,12.283673,10.895107,8.467545,-2.2500508,3.0227563,2.3863528,2.2227361
10.955928,7.979405,6.9929433,11.219085,11.027927,8.30536,-1.7176044,5.051106,1.4055557,2.982203
9.525683,6.4831934,7.4196434,10.405382,9.668991,6.53912,-1.2189007,5.4151454,1.6869365,2.5216227
10.627825,7.5513005,7.462873,10.882611,10.134015,7.8517094,-1.3740716,6.338825,0.9658174,2.9208155
11.833054,7.6825557,6.325344,12.957602,11.171976,8.082116,-1.5801266,4.4891243,1.1575917,2.1955767
11.08176,8.036282,6.922429,11.375997,11.400014,8.158531,-1.6652548,4.8363,1.3599684,2.9972253
11.485186,6.988328,6.872261,11.528503,10.952592,8.076182,-2.7893574,4.2502785,1.9771749,3.1703227
10.966024,7.0991664,7.3256865,11.270181,11.266913,7.040605,-1.6681906,5.568574,1.0150888,3.1964836
11.671003,7.5623713,6.3000307,12.338075,10.821477,8.335986,-2.2140841,3.1122043,2.3329177,2.1754277
11.097318,7.438782,7.146125,11.667469,10.989552,7.5648146,-1.5403473,5.878481,0.8778454,2.7886987
11.646763,7.412318,6.6626725,12.047523,11.029622,8.734307,-1.9369341,3.6687765,1.658075,2.7689903
11.157555,7.1526847,6.5900006,11.798174,10.777576,8.086504,-2.2427197,3.4356499,2.3147619,2.3786004
11.172963,7.7720747,6.9568143,11.711676,10.782393,6.9888263,-0.96256614,4.6490107,1.1877813,2.6897326
11.140305,8.139553,6.2996354,12.482168,11.094114,7.8391557,-1.5607951,4.4428005,1.5006216,2.1207778
10.144431,6.5110364,6.7501655,11.88897,11.300755,8.585562,-2.0955296,5.054437,0.98242855,3.0798197
11.608997,7.453383,6.458541,12.233199,10.9856615,8.87443,-2.2699776,3.7104821,1.8385662,2.605958
11.4089155,6.779463,6.8011208,11.746244,10.692385,8.043697,-2.1568975,3.4909675,2.1476948,2.5776203
11.625977,7.667588,6.5865474,12.176383,10.831383,8.020377,-1.5431248,3.4919436,1.7902333,2.3756108
11.846821,8.225386,6.0409923,12.888468,10.731714,8.716607,-1.8847852,3.6901205,1.8106011,1.9432803
11.224509,6.7386074,7.080617,11.339727,11.115619,7.7114396,-2.2022378,3.9528656,1.8283623,3.2048924
11.02818,6.7153783,6.8919888,11.515389,11.451406,6.7470036,-2.3572223,3.7320359,2.1727414,2.7534409
11.571991,7.401871,6.4531183,12.233247,10.95369,8.288751,-1.89772,3.0361226,2.1189177,2.3285992
9.172496,6.344658,7.525587,10.140923,9.553987,6.346581,-1.1448115,5.5444508,1.5672492,2.4322095
10.104861,6.4742928,6.6849966,11.918734,11.228113,8.218195,-1.9918699,4.771408,1.1746464,2.867571
11.3690405,7.2234364,6.6042633,11.798565,10.998187,8.095692,-2.4686143,3.6458652,2.2259223,2.6410072
11.934647,7.2989483,7.004504,11.832029,10.719599,8.457605,-1.7794598,4.199812,1.4645555,2.8438637
11.671904,7.644893,6.2893353,12.296218,10.678677,8.788468,-2.0972824,2.9151955,2.310451,2.196054
10.498398,7.1754785,7.6265883,10.797969,10.348104,7.8616476,-1.5922782,6.336236,0.91510105,3.2002187
11.818498,7.2579503,7.02129,11.674684,10.927787,8.491365,-1.9261323,4.0212607,1.6055636,2.938768
10.693339,6.980842,7.1772966,11.3223,11.284651,7.493097,-1.8595881,5.3293667,1.1379144,3.189424
11.747825,7.168648,7.0768933,11.678764,10.782091,8.551708,-1.8185195,4.2779436,1.3875097,3.0180614
9.449538,6.4513235,7.4197607,10.346527,9.59201,6.4464364,-1.1781901,5.4232635,1.7357368,2.4729652
11.660255,6.9014025,7.0769987,11.715379,10.672462,7.614485,-1.547047,3.7440548,1.6271576,2.8088508
11.784449,7.1521344,7.088018,11.682384,10.765747,8.421741,-1.6517878,4.0372076,1.4106016,3.0297215
11.834205,7.768814,6.412947,12.379077,10.709058,8.88985,-1.7991959,3.5399685,1.7666378,2.3597698
11.335447,7.5542617,6.838244,12.112888,11.005992,7.1478686,-1.1581196,4.725604,1.0711797,2.5826893
11.284519,6.7854667,7.0865436,11.4438925,11.178407,7.6680403,-1.9769111,3.9328325,1.6874013,3.1431718
11.537871,6.8927264,7.097175,11.613048,10.884852,7.4536324,-1.5622591,3.6754024,1.637683,2.9199607
10.576362,7.081616,7.560314,10.782374,10.545579,7.654321,-1.612586,5.9550514,1.0515031,3.213673
11.565692,7.8199773,6.407518,12.394564,10.263076,8.599069,-1.3441328,4.1143184,1.5896729,2.0778556
11.651065,7.578527,6.2926106,12.204695,10.7692995,8.675355,-2.30237,2.8549294,2.474196,2.2474747
11.322393,8.11224,6.101021,12.950945,11.203721,7.799318,-1.5145887,4.468961,1.3797958,1.888605
10.868514,7.6433682,7.195359,11.229314,11.240689,7.369375,-1.4949776,5.609679,1.0616606,3.0451221
10.884207,6.619175,6.916194,11.506214,11.574671,6.5695677,-2.3472886,3.838365,2.1141872,2.7516747
10.953048,7.7294326,6.357128,12.135509,11.5788145,8.511987,-1.9473847,3.6196058,1.7865638,2.5299723
11.815778,7.751789,6.447058,12.341271,10.949776,8.927296,-1.9169545,3.6495574,1.6916574,2.504954
11.053081,7.2043157,6.714825,11.908791,11.485702,7.4343877,-2.0770614,4.5382657,1.5689508,2.7917411
11.018282,7.6793833,7.169835,11.004456,10.648079,8.507829,-1.6774994,4.8021894,1.5177193,3.0259652
11.344632,7.4420824,6.68828,11.585978,11.338596,8.332438,-2.4637194,3.6483972,2.1664677,2.8886645
11.408046,7.9834933,6.3500757,12.317754,11.291431,8.663856,-1.5990438,3.4788356,1.626649,2.4399958
11.246035,6.969522,7.504245,11.224583,10.968142,7.2388043,-1.5681363,5.6098304,0.91830516,3.2032802
9.781756,6.7356005,7.453642,10.378189,10.151029,6.6368084,-1.1806047,5.569695,1.405768,2.8082144
11.2666025,7.5854616,7.090082,11.379501,11.297676,7.931902,-1.6002444,4.5062613,1.4251884,2.9607103
11.221869,6.6813407,7.195994,11.422082,11.066,7.231316,-1.6950718,4.1236486,1.5264579,3.0576344
11.852825,7.4975343,6.4761205,12.740175,11.149214,7.897109,-1.5853341,4.2316794,1.2874824,2.3143904
10.139163,6.6271048,6.627055,11.981676,11.141791,8.106454,-1.8862963,4.736678,1.2257241,2.7140913
9.2850275,6.570377,7.4637585,10.210481,9.591629,6.2319746,-1.0263028,5.7311482,1.5095426,2.3988926
10.473048,6.9356456,7.460675,10.727174,10.759559,7.29974,-1.7171443,5.6623816,1.2441218,3.1735508
11.306119,7.0739512,7.482187,11.279966,10.874673,7.132204,-1.4381068,5.39094,0.9526469,3.1537228
10.980362,7.991894,6.7194824,11.568658,11.132944,8.448754,-1.7750074,4.460046,1.5627797,2.8049576
10.169566,6.4890466,6.623346,12.049716,11.311416,8.463217,-2.0631514,4.7520566,1.1210662,2.8932846
11.051737,6.9727855,6.823116,12.024919,11.500468,7.5623636,-1.9386159,4.9958425,1.0833138,2.9810476
11.119061,6.6129656,7.0469804,11.281864,10.280243,7.750324,-2.271347,4.121939,2.2233226,2.578898
11.001838,7.012105,7.550721,11.073234,10.798185,7.3276877,-1.523672,5.894179,0.89339936,3.1843965
11.305566,6.965202,6.861032,11.547229,10.936199,8.262268,-2.1711671,3.4957952,2.0677893,2.8307836
10.967059,6.691508,7.0934887,11.521057,11.332635,7.3322783,-1.8499937,4.4121175,1.4686052,2.9993
10.967073,7.3230867,7.5084314,10.971928,10.612545,7.745426,-1.4796503,5.906346,0.9227047,3.1854951
11.039884,6.9615417,6.8961396,11.531359,11.383257,7.7596693,-2.5425634,4.7196116,1.6095877,3.2634387
10.921301,7.649851,6.4493203,11.980156,11.55763,8.438215,-2.008816,3.7051065,1.8003601,2.6450527
11.189967,6.7939734,6.8537207,11.522647,10.831236,7.5731683,-2.3485403,3.768626,2.2685394,2.5938036
10.987284,8.0359955,6.480413,12.190571,11.132065,7.8586063,-1.5130892,4.6499076,1.3861952,2.335486
10.036307,6.5470443,6.7466116,11.832195,11.0761595,8.129135,-1.8372015,4.906783,1.114266,2.8354957
10.150728,6.462156,6.7639446,11.656109,11.0050125,7.9814463,-1.9737978,4.519566,1.4743341,2.7840095
11.629553,8.530496,6.4587235,12.2772455,11.167829,8.721127,-1.2143756,4.199009,1.1071243,2.6043096
11.476418,6.903992,7.385014,11.285069,10.8303385,8.258878,-1.8019404,4.833121,1.1201648,3.399583
9.930662,6.782429,7.4367676,10.384014,10.387371,6.77286,-1.2462802,5.441559,1.3965025,2.949532
11.081073,6.95562,7.4409857,11.2454605,11.137728,7.1042004,-1.6329887,5.653069,0.9159621,3.232319
10.654303,7.5947685,7.4642158,10.90181,10.104675,7.9108806,-1.3581918,6.375583,0.94005924,2.90907
10.687954,6.9616137,6.8984976,11.795935,11.308562,8.388242,-1.8730717,5.1039877,0.91497916,3.1435037
10.9146595,7.599031,6.9437466,11.535391,10.927208,8.670038,-1.8225739,5.325363,1.0684085,3.0599606
11.443851,7.0087833,7.296674,11.330581,11.296867,7.7965584,-1.7373872,4.1478896,1.5266825,3.0351355
11.598948,7.429561,6.4419184,12.183672,10.923584,8.617326,-2.2047129,3.3190875,2.1135788,2.4400215
11.639344,7.5998287,6.3117056,12.249521,10.886837,8.470679,-2.2623692,3.0073814,2.3916101,2.248961
11.194505,6.6241145,7.1600113,11.092394,9.88767,7.64146,-2.2567804,4.1898084,2.3511405,2.5318904
10.96956,6.6279635,7.026962,11.509103,11.351334,6.4844413,-1.9998345,4.0755277,1.8680276,2.756516
11.359466,7.325978,7.2453547,11.53387,11.39837,7.736748,-1.5026308,4.9639025,1.0666084,2.9730248
11.328303,7.5100064,6.4950595,11.96833,11.11705,8.277145,-2.0120008,3.5480871,1.9763436,2.6049023
11.388696,7.0694056,6.826455,11.823024,10.922093,7.505594,-1.7825377,3.7042122,1.8256797,2.7105882
11.215085,6.9509673,6.716601,11.822349,11.071054,7.7842236,-2.0989182,3.6159399,1.9894248,2.6471188
11.667757,7.7177634,6.5347943,12.270221,10.28975,8.612024,-1.5056953,4.150401,1.5859073,2.2341704
10.897162,6.5808754,6.9914613,11.424816,11.465363,6.3669214,-2.203583,3.9085033,2.0582407,2.7549183
11.057099,7.2012987,6.696094,11.898926,11.46935,7.4888773,-2.1746087,4.5237927,1.6407957,2.7703311
11.803089,7.646912,6.4898996,12.278912,10.530336,8.808098,-1.7163339,3.5609238,1.7924654,2.341714
11.826017,8.111475,6.126937,12.768505,10.754976,8.715993,-1.9253638,3.7193434,1.8115999,2.0535066
11.667807,7.2377973,7.1082077,11.758028,10.842148,7.746602,-1.2386019,4.105521,1.2471265,2.8983164
11.016663,6.6819158,7.182566,11.433023,11.396151,7.344753,-1.7904656,4.3486743,1.4278016,3.102705
11.214291,8.219432,6.170791,12.60484,11.04912,7.98973,-1.7294215,4.3338504,1.6400635,2.0197802
11.647438,6.9316792,7.152233,11.662588,10.648358,7.608431,-1.4374748,3.933426,1.4802805,2.8742557
11.639525,7.656217,6.519005,12.033016,10.6395445,8.984966,-1.923414,3.3127153,2.0026977,2.45823
10.541441,7.2858014,7.4794,10.906511,10.242355,7.4171734,-1.3036888,6.1060023,1.0004663,2.8923542
11.636834,7.908829,6.337789,12.537753,10.638688,8.464695,-1.4164528,3.9635208,1.5382892,2.1446946
10.964512,6.752583,6.9742894,11.455272,11.182872,7.9166737,-2.2881532,4.352312,1.71362,3.0761497
10.9491825,7.93198,7.0839267,11.347815,11.114905,7.511926,-1.3863057,5.4395266,1.1335675,2.8734782
11.02599,7.771412,6.7806635,12.041489,10.996034,8.104157,-1.5478113,5.6915364,0.86353433,2.606232
11.366403,7.395244,6.609068,11.747819,11.202971,8.61458,-2.358927,3.3774512,2.1808267,2.7241614
11.486086,6.889442,6.805531,11.9343605,10.894719,7.4883695,-1.7847939,3.45225,1.9455518,2.5063279
10.749311,7.1433163,7.5345592,10.808223,10.102419,7.585053,-1.6381974,5.835387,1.2960095,2.9587758
11.352404,8.068194,6.5372343,12.258579,10.743646,7.682599,-1.1711848,4.219838,1.4470862,2.2156546
11.084695,7.4836354,6.681745,11.534402,11.56571,7.9301662,-2.5136545,4.0440264,2.063812,2.9366302
11.3373165,6.917182,7.4324284,11.29368,11.110982,7.4532375,-1.8203197,5.4171605,1.0643345,3.1968074
10.672088,7.200961,7.0856853,11.323794,10.883421,8.525703,-1.9808171,5.5604863,1.0644522,3.1873062
11.077736,6.680881,6.923788,11.539188,11.38015,6.831231,-2.2639277,3.8067107,2.0874057,2.749597
11.106575,6.8523936,6.9935064,11.496226,11.411564,7.9588037,-2.3685815,4.51493,1.5361074,3.2866845
9.5261135,6.5402417,7.4854927,10.383297,9.906251,6.481697,-1.1936823,5.6931973,1.3958918,2.6638927
11.80488,7.8987284,6.3900146,12.697022,11.006762,8.468258,-1.6834745,4.519109,1.2639465,2.2791812
11.8096285,7.6948586,6.484022,12.338606,10.443319,8.688749,-1.5531919,3.6996293,1.7003263,2.2728891
11.730547,7.7141075,6.556958,12.156092,10.373186,8.91605,-1.6073061,3.8057883,1.6598524,2.3769538
11.503337,8.41487,6.22252,12.463723,10.593127,8.47207,-1.6741121,4.0015798,1.7957945,2.0186439
11.820205,7.568666,6.4681206,12.384482,11.032632,8.9458065,-2.1304014,3.9376953,1.5762573,2.632055
10.985786,6.5872955,7.1188354,11.114475,11.454532,7.437344,-2.6888936,4.091957,2.0513608,3.087841
10.985591,7.9491496,6.8563895,11.35077,11.0264225,8.357349,-1.7829868,4.6892104,1.5605547,2.909881
10.835953,7.6596227,7.1761904,11.30728,10.596613,8.11106,-1.5706701,5.9471335,0.95897764,2.943745
11.153424,7.356523,7.0830264,11.652794,10.910512,6.962012,-1.2307916,4.754522,1.2282935,2.719915
11.823654,7.698556,6.5017567,12.404139,10.763278,8.886176,-1.7637159,4.134212,1.421957,2.4948692
10.120935,6.5277495,6.762638,11.864676,11.266855,8.585835,-2.0893135,5.1218324,0.9767889,3.0696213
11.674352,7.0579104,7.072616,11.62531,10.927456,8.403142,-1.7087637,3.7836103,1.5225639,3.0550835
11.025282,7.1001906,6.9735155,11.791495,11.169573,8.099071,-1.9451659,5.578044,0.8775702,3.0802968
11.624016,7.854176,6.269485,12.92326,11.335152,8.216322,-1.7003945,4.7792788,1.1363978,2.1685956
11.42083,6.8103714,7.08485,11.475668,10.991896,8.221211,-2.0527022,3.9384646,1.6948136,3.095749
11.088838,7.235269,6.7580476,11.765904,11.363106,7.748297,-1.8791629,3.8260598,1.7815559,2.6761706
11.711194,7.7105203,6.212567,12.365352,10.634313,8.830279,-2.1616416,2.8291087,2.4003818,2.119702
11.657243,7.7584524,6.638642,12.184217,10.726104,7.8282394,-1.3624253,3.7550101,1.6440811,2.3403242
10.228108,6.5364394,6.6108556,12.075032,11.3257675,8.565306,-2.0822861,4.7303414,1.1078602,2.922412
11.088944,6.625629,7.361091,10.891347,9.772997,7.589832,-2.1231506,4.6215124,2.1466198,2.6589465
10.896845,6.983854,6.912099,11.66345,11.57428,7.292589,-2.0281377,4.666275,1.4781003,2.9040546
10.831827,7.236414,7.2837353,11.235124,10.88911,7.097443,-1.5098104,5.7524924,1.0811226,2.9178083
10.023532,6.8668265,7.4117618,10.474216,10.456295,6.788625,-1.2287515,5.420992,1.3536093,2.9462907
10.970754,7.242452,6.769387,11.969925,11.614858,7.916587,-2.0743296,5.2293444,1.1078337,2.9062068
11.937108,7.9819174,6.224672,12.794044,10.839238,8.907483,-1.9441955,4.021761,1.5253102,2.247637
11.472411,7.307583,6.82605,11.812074,11.070297,7.400751,-1.7363297,3.748664,1.8439846,2.5772898
