UMAP_1,UMAP_2,UMAP_3,UMAP_4,UMAP_5,UMAP_6,UMAP_7,UMAP_8,UMAP_9,UMAP_10
-0.8372374,7.0937595,9.918666,5.262916,9.170431,2.5654156,5.494849,2.63407,4.287555,5.4515324
12.484722,9.648734,3.8920262,7.7221675,11.386192,2.9204783,6.1300707,4.403018,1.4229218,3.1160388
11.83814,10.581583,4.2538724,8.3869705,11.595888,2.8649616,5.7418923,5.3044963,1.2132373,2.5986009
-0.1296899,7.5879602,9.026663,5.42567,9.002141,2.5727818,5.3686447,2.4184377,4.0899944,5.3883896
11.7290535,10.680453,4.313916,8.498816,11.740946,2.7943125,5.5946403,5.4442334,1.3965218,2.5031035
12.3353405,9.734187,4.193015,8.407771,11.128414,2.7452812,6.3191547,4.4709206,0.5409022,3.5363781
11.805706,9.503036,4.416763,7.899001,10.801905,2.912841,5.7769146,4.7391667,0.6267383,3.0504427
11.808962,9.182642,4.3058352,7.539198,10.757572,3.0157697,6.0540943,4.091365,1.3037621,3.3963351
11.779329,9.50759,4.5796456,8.453626,10.823036,2.6688151,5.545926,4.83324,0.5632559,2.9639716
11.373251,10.054685,4.7117267,9.212429,10.774527,1.7433102,5.3805294,5.7235274,0.9043016,2.3442543
-0.22842638,6.847112,10.352767,5.395217,9.976745,1.8075396,5.8287926,2.8043344,5.1443677,5.795939
-0.23236953,7.1912866,9.664605,5.490577,10.278092,1.688285,6.0076113,2.7113736,5.4860597,5.837105
0.5319326,6.1228275,10.593802,5.795802,9.91043,1.272114,5.5361032,2.7723246,5.15613,5.912622
-0.013532798,6.8715377,9.833415,5.6887345,9.867828,1.7536125,5.803366,2.773208,5.127147,5.8459516
0.4358084,7.0242887,10.057849,5.095427,10.206042,1.5384276,5.3778353,2.3451424,5.2110085,5.865078
-0.8848447,6.884131,10.4565935,5.6415105,8.952231,2.6548595,5.9598413,3.0121815,4.2798314,5.5650735
11.738345,9.489779,4.605182,8.263645,10.523301,2.3665795,5.90752,4.864377,0.59547573,2.8780599
10.983725,9.844812,5.272499,9.405733,10.68879,1.6170769,4.9369345,5.6357856,1.1070234,2.3939579
-0.25309932,8.119262,8.605582,5.2258496,9.294234,2.5319545,5.5742483,2.0893254,4.5120416,5.762023
12.325483,10.190484,4.6048656,8.883813,10.991942,2.0644877,5.895911,5.614184,0.63171273,1.8536888
11.623232,9.642831,4.3981986,9.064807,10.765391,1.8973315,5.5276337,5.2615767,0.75683755,2.7628896
-0.39158693,7.603786,9.388644,4.829561,10.279647,2.1081786,5.6618075,2.5188375,5.1461287,5.6423926
12.607362,8.722396,3.88464,7.229252,11.369642,3.2713587,5.9742484,3.384233,1.9326029,3.4089775
11.543115,9.453151,4.8889694,8.034746,10.741039,2.7996302,5.536683,4.819436,0.4779086,2.9898794
0.19492081,7.235937,9.925716,4.928579,10.318262,1.6737493,5.4932895,2.3181844,5.2865477,5.8071976
11.531534,9.779748,4.9886847,9.11493,11.005412,2.0168839,5.0423193,5.4222217,1.0102819,2.3808746
0.14890712,6.3555374,10.512112,5.690575,9.587781,1.6258624,5.5602217,2.7985647,4.835645,5.8175945
12.01732,9.688547,4.3075733,9.215086,11.0581,1.8507103,5.6115246,5.2000847,0.96921784,2.7449615
0.71424854,6.8923655,9.984991,5.172639,10.734919,1.118629,5.377089,2.3633752,5.6715355,5.9324865
11.500255,9.54269,4.7881746,8.047085,10.7775545,2.6799707,5.42851,5.176776,0.5654502,2.6592855
-0.6371001,6.9919577,10.367144,5.791409,8.871369,2.5862591,6.169577,3.010563,4.3900466,5.6852255
-0.6873241,6.974629,10.434352,5.0468698,9.353488,2.5547352,5.4436445,2.8601904,4.3151917,5.506667
11.346335,9.695888,4.4602914,8.982174,10.675004,1.9458634,5.5629263,5.2260165,0.8326266,2.8729734
-0.07747785,7.2668076,9.600423,6.04431,10.266123,1.5224929,6.634336,2.8283024,5.85013,6.124772
-0.8207578,6.9413586,10.653839,5.085249,9.354978,2.6211152,5.6855297,3.0413961,4.4273357,5.622302
12.322864,8.9800825,4.0102077,7.573611,11.116552,3.0571637,5.9424906,3.8658354,1.4813368,3.271413
0.44766334,6.1534166,10.590004,5.807717,9.834016,1.348181,5.5744042,2.8010952,5.088341,5.9039807
12.6918745,8.690895,3.7922049,7.250587,11.464827,3.2118738,5.911676,3.4263296,1.9662665,3.3006954
-0.34989896,6.8944407,9.732446,5.995011,9.73787,1.7941912,6.18118,2.8055465,5.253182,5.9106216
-0.53395206,7.0188093,9.794079,5.2826214,8.911595,2.4557405,5.4807158,2.538276,4.2597113,5.6175814
12.300441,9.954627,4.4697456,8.660406,10.522835,1.9168864,6.2131085,5.176942,0.93959403,2.3556285
-0.13317454,6.1807528,10.66798,6.094716,8.886491,1.9773172,5.9001007,3.07245,4.4138703,5.758066
12.021964,9.625913,4.187423,8.209836,10.746938,2.7231803,6.0396867,4.740305,0.74954635,2.9639025
-0.36203957,7.0606575,9.884652,5.374032,8.855711,2.6343772,5.568717,2.8682973,4.0658007,5.387045
11.366073,10.004509,4.9878564,8.920714,10.6915655,1.9067584,5.306355,5.690226,0.83263016,2.2329397
-0.909403,7.3780165,10.007857,5.8531537,9.2960205,2.459557,6.716598,2.9048111,5.0674257,5.953517
12.217894,9.400722,4.243645,8.171407,10.982179,2.5938427,5.9932036,4.5161138,1.2012538,3.0821233
0.28291774,6.1331267,10.4417,6.1499195,9.531717,1.4729682,5.8019834,2.9549317,4.988783,5.899395
12.3382,9.758141,4.2012644,8.451798,11.156658,2.7196898,6.304125,4.4870806,0.5586851,3.5237625
12.006525,9.748962,4.6675615,8.3723,10.853699,2.815156,6.0601244,4.5802565,0.30883336,3.4217026
-0.38847682,6.804928,10.079298,5.8076158,8.607512,2.423652,5.74081,2.789523,4.149365,5.6834145
11.754321,9.660703,4.908045,9.0182085,10.94546,2.0127857,5.135109,5.4247713,0.796413,2.2890644
12.622723,8.715475,3.8982604,7.32204,11.3687315,3.228317,5.9010553,3.4431338,1.8394021,3.318116
12.333459,9.756863,4.3644156,8.918649,11.149215,1.9915817,5.536867,5.438632,0.9205138,2.1486843
-0.9086307,7.1936336,10.257001,5.9337487,9.112188,2.5077856,6.6704597,3.0046728,4.8544745,5.898159
-0.11434328,7.5899587,8.977115,5.4600754,8.996191,2.5268755,5.4160166,2.4302843,4.1303,5.378186
-0.2928684,7.608929,9.188147,5.2845855,8.83176,2.5600312,5.9323854,2.6668308,4.488058,5.6680903
12.013874,9.11065,4.1355643,7.438872,10.903645,3.0576086,6.1914244,3.878439,1.5829124,3.5068786
12.013996,9.935245,4.2306385,8.045454,10.91072,2.6221497,6.1056633,4.9528885,0.90115803,2.9947858
11.884402,9.812844,4.601378,8.521249,10.744264,2.8260324,5.956108,4.6601095,0.35517251,3.2444675
-0.2101432,7.644114,8.9602585,5.163191,9.026489,2.6610808,5.1706076,2.3748822,3.9551566,5.2172194
-0.14275406,7.9197235,8.742567,5.4055743,9.354674,2.3741899,5.6822786,2.2515132,4.622432,5.7119026
12.199034,10.429623,4.4582677,8.556041,10.868309,2.592534,6.096731,5.3923516,0.586242,2.2274082
-0.30355585,8.102307,8.652171,5.063711,9.175187,2.6680386,5.4128284,2.1050718,4.310822,5.6628757
11.426958,9.86988,5.0571766,9.586858,10.905454,1.4883832,5.059135,5.7089167,1.1425403,2.1950977
-0.38454384,6.4570947,10.642697,5.687316,8.867507,2.2160916,5.546766,2.9130917,4.1683407,5.665818
-0.10352672,6.9440675,9.9272995,5.8934317,9.044598,2.066558,5.9630337,2.6717594,4.6491127,5.8341045
-0.6588702,7.5347514,9.084891,5.546032,9.735536,2.335757,5.868035,2.5636065,4.96549,5.611857
12.673334,8.818948,3.8072238,7.3612976,11.4991,3.1197593,5.835747,3.6489878,1.8822495,3.1232052
-0.7557057,7.353254,9.846716,5.691027,8.876975,2.5842693,6.2117934,2.6134975,4.618783,5.804787
-0.6980614,7.303127,10.093424,5.185505,9.027411,2.8000658,5.6743903,2.8825874,4.160009,5.603315
-0.20703919,7.1421957,9.659923,5.3134627,10.310563,1.6453811,5.745597,2.627512,5.3643084,5.708012
12.444896,10.024708,4.0426617,8.570913,11.273148,2.7094524,6.297106,4.629187,0.97744656,3.346092
12.000903,9.854343,4.377121,9.051,11.067723,1.85068,5.467496,5.5241146,1.0368677,2.266299
12.492155,9.693226,4.4581237,8.734384,11.199942,2.3017378,5.8074083,5.4631257,0.2095205,2.170684
-0.39107698,8.154377,8.632537,5.119197,8.965563,2.8344905,5.45251,2.0578115,4.1878476,5.7760425
12.0352745,9.672759,4.357409,9.052752,11.163747,2.2123132,5.5885663,5.0408444,0.77686775,2.913398
0.44250754,7.7732663,8.405677,5.7490845,9.5445795,2.0450344,5.590188,2.3153715,4.775621,5.5997334
11.801197,10.0771885,4.6367917,9.253083,11.031176,1.7761924,5.452303,5.7274976,0.8841769,2.1555817
11.897559,9.430358,4.393338,8.091555,10.638952,2.9456098,5.8776608,4.5452046,0.45955208,3.1264498
-0.18519896,6.8195558,10.474475,5.170409,9.674167,1.8672923,5.4680114,2.4310775,4.8002768,5.836875
12.19416,9.411264,3.9601665,7.5733852,11.201463,3.0331073,5.844597,4.4925003,1.3795614,2.8950083
-0.06391597,6.65844,10.280714,5.8309894,9.147367,1.9640027,5.8068843,2.7813954,4.6070395,5.798284
11.916204,9.655214,4.7549405,8.45263,10.858768,2.8107421,5.792966,4.747646,0.2271219,3.1622047
12.435129,9.890777,4.336738,8.691577,10.636751,1.9099745,6.2383895,5.136573,0.9297546,2.351945
12.209925,9.820001,4.3316975,8.289964,10.978426,2.862982,6.300218,4.522582,0.39134395,3.540855
0.6676774,7.1053376,9.7858,5.2632666,10.410158,1.3239349,5.510552,2.3073397,5.498516,5.9632783
11.945048,9.724509,4.307284,8.35499,10.526725,2.2903047,6.16172,4.9332576,0.7165053,2.8279676
11.917173,9.698819,4.772423,9.06752,11.030636,2.0883996,5.2650185,5.3316917,0.7272141,2.367088
11.661388,9.813904,4.4902067,9.015902,10.684575,1.8451699,5.422727,5.5429134,0.97975004,2.2759078
11.930111,9.957358,4.6895137,8.226014,10.377527,2.3183572,6.156048,4.9961553,1.0238149,2.6612597
-0.25035354,7.401003,9.325041,5.434542,8.827609,2.610588,5.4520574,2.5531287,4.042685,5.480238
0.4926453,7.725359,8.417503,5.863855,9.409229,2.0913746,5.580965,2.3664439,4.66712,5.5537806
11.964155,9.713017,4.7482123,8.986609,11.014823,1.9420667,5.2750173,5.48489,0.8460846,2.1640816
0.309631,7.204252,9.771048,5.234808,10.233769,1.6135201,5.6144104,2.4105887,5.347158,5.857613
11.50033,10.104962,4.7795134,9.339589,10.756078,1.9514853,5.5019927,5.4595804,0.76281047,2.6003191
10.964345,9.837899,5.310279,9.495797,10.691701,1.5275629,4.8875346,5.6848087,1.1441063,2.3542075
12.446251,10.108501,4.284657,8.810559,10.948037,2.250046,6.0182395,5.3266554,0.6984595,2.178422
11.78733,10.633948,4.3433585,8.541741,11.66651,2.6899095,5.625231,5.488879,1.2820917,2.4208755
0.30573842,7.032631,9.901863,5.0327334,10.551754,1.4246455,5.3303266,2.3833878,5.407714,5.7448587
-0.36823156,7.3551292,9.539868,5.341001,8.822111,2.5407267,5.886025,2.72216,4.432361,5.6892076
-0.28935197,7.631802,9.113704,5.3095274,8.836152,2.5567992,5.904072,2.635769,4.465805,5.6387863
12.221352,9.850306,4.4190397,8.823163,10.986334,2.0136898,5.7970123,5.434926,0.713809,1.9969791
11.630036,9.531978,4.2564864,8.685465,10.605799,2.0331945,5.856567,4.9867153,0.8231055,2.9335685
0.74375826,6.946579,9.933228,5.156031,10.775669,1.1158521,5.3925633,2.340631,5.7177925,5.9406357
12.268412,9.536221,3.877906,7.583901,11.192028,2.9429545,6.012269,4.4834113,1.4846529,2.9861522
0.080075994,7.1898212,9.812344,4.900809,10.538172,1.6012896,5.3940578,2.4110432,5.3636236,5.6848
12.329442,9.796484,3.9839196,7.9609256,11.206832,2.7082424,6.1588125,4.6738367,1.1710272,3.1280608
-0.5148655,7.556411,9.489698,5.1048374,8.910857,2.8493602,5.3451304,2.4710057,3.9346025,5.430108
12.553887,8.703799,3.9312367,7.390704,11.313103,3.158689,5.941932,3.5182157,1.8113123,3.3502138
0.23263843,7.2344913,9.896252,4.976611,10.339566,1.638626,5.5056243,2.3282576,5.3236136,5.829373
11.701028,9.66176,4.3422627,8.943311,10.741218,2.0288074,5.663713,5.1768966,0.6764455,2.7896538
0.6057582,7.1858015,9.60454,5.394664,10.644922,1.2876332,5.7050586,2.4109285,5.7477455,5.913767
-0.75031114,7.145508,10.446912,5.5340657,9.146227,2.649301,6.2174554,3.1076634,4.5643272,5.716788
-0.115550846,6.8253684,10.45204,5.150024,9.771724,1.8173814,5.4629025,2.466957,4.8678856,5.829306
0.36663508,7.1610947,9.940101,5.0308337,10.260386,1.6009929,5.405515,2.3260121,5.243083,5.850274
12.211231,9.417283,3.9819264,7.6499963,11.060128,2.9154978,6.147255,4.236196,1.5356098,3.2490013
0.46852225,7.7352624,8.448818,5.7073555,9.67594,1.9719326,5.560881,2.291314,4.875798,5.618259
0.76753145,6.9974837,9.881962,5.2745895,10.819383,1.080693,5.585161,2.401813,5.8640885,6.0117154
11.255887,10.261914,5.1264358,8.535318,10.271617,2.1393654,5.7379,5.552583,0.7908085,2.3751247
12.199263,9.717158,4.4338613,8.233071,11.014795,2.8773036,6.2498317,4.431764,0.45455068,3.592757
11.803349,10.533127,4.326735,8.380981,11.676899,2.74455,5.5421886,5.4625735,1.3404813,2.3264248
0.230677,6.168638,10.441149,6.1229405,9.519585,1.5074952,5.8046737,2.9474351,4.971733,5.8961644
11.73933,9.669155,4.8686213,9.087351,10.91342,1.99247,5.1797886,5.3961496,0.75542307,2.3539958
-0.6468724,6.568027,10.76662,5.6673255,8.871527,2.4643142,5.778842,3.0635705,4.188949,5.621718
-0.29148397,8.106277,8.612449,5.2264605,9.232772,2.5900471,5.551485,2.1120198,4.4542484,5.7363763
12.335172,10.13127,4.4800115,8.868791,10.993251,2.152514,5.7830987,5.5777607,0.6942356,1.9773327
11.667137,9.981922,4.527469,9.226311,10.994106,1.7143666,5.346395,5.7641606,0.9375087,2.1760237
12.093717,10.106237,4.252916,8.22862,11.018317,2.9178705,6.1750712,4.8425784,0.63859034,3.105137
-0.47435048,7.3435583,9.584538,5.446483,8.712931,2.6128123,5.924396,2.6931105,4.354061,5.6831126
11.848751,9.872497,4.6921635,8.760145,10.806773,2.678679,5.7653103,4.9485784,0.29073307,2.9930265
12.225767,10.080863,4.1647625,8.784192,11.429904,2.5019805,5.8512163,5.0382023,0.9955545,2.99327
11.918419,9.920908,4.2550864,9.208778,11.145578,2.0134957,5.6086197,5.325305,0.8921158,2.761944
11.302927,10.222956,5.085156,8.554235,10.3095045,2.1496677,5.722912,5.499893,0.8263389,2.3890598
12.482438,8.776069,3.8973258,7.2453203,11.277527,3.220373,6.043945,3.4460535,1.9165024,3.4427907
-0.43169534,7.4015517,9.672659,5.056226,8.870037,2.7584603,5.437284,2.627632,4.0309305,5.526908
11.947612,9.970041,4.1017365,8.333306,10.89209,2.659904,6.1029916,4.923786,0.7724913,3.0833862
0.3393706,7.7320313,8.604169,5.6097636,9.617187,2.035626,5.575422,2.2871203,4.8241796,5.63315
11.952784,9.9426365,4.225615,7.730723,11.462679,2.9851065,5.47128,5.1983404,1.2764052,2.2172048
-0.3777963,6.277842,10.795947,6.002865,8.813065,2.1887512,5.9772725,3.1580229,4.3660607,5.7736974
-0.39136785,7.3464227,9.783147,5.694643,9.425807,2.158423,6.3126307,2.729474,5.0536394,5.9435797
-0.3453937,7.0560203,10.058452,5.182579,9.14475,2.4857972,5.3186846,2.7468636,4.1441846,5.5076804
0.5351326,6.97439,9.982972,5.0412846,10.639256,1.2988025,5.324128,2.3440127,5.519885,5.8506584
12.264841,10.107613,4.207238,8.634085,11.224701,2.667042,5.8498197,5.1148634,0.7601821,2.5683565
0.03670653,7.6299624,8.312408,5.743106,10.084129,2.034089,5.489492,2.3313425,5.1405807,5.502307
12.551978,9.738196,4.046153,8.3988085,10.881499,2.2454307,6.193298,4.923656,0.95821637,2.581597
11.988786,9.895276,4.6503563,8.680533,11.091382,2.0783355,5.395966,5.5111775,1.0607631,2.1473234
12.280805,10.255276,4.3918386,8.911477,11.040653,2.2903018,5.8272834,5.516358,0.703097,2.101324
11.18689,10.34826,4.96646,8.651608,10.326968,2.151368,5.783972,5.512231,0.90818894,2.5699284
-0.35550615,7.3535824,9.732464,5.1214423,9.960742,2.1571574,5.8057895,2.745833,5.037573,5.745173
-0.3993904,8.132352,8.669028,5.1106343,8.983396,2.8211412,5.4596176,2.0835497,4.197871,5.7607274
-0.03456336,7.296105,9.517453,6.1283274,10.262814,1.4567932,6.6887116,2.8492892,5.902775,6.1086936
0.120195456,7.5487776,8.505631,5.706601,10.058614,1.9420246,5.483958,2.327196,5.130324,5.534312
12.419067,10.101676,4.080097,8.616329,11.323949,2.7026744,6.254894,4.697864,1.003741,3.2995772
12.086503,9.871336,4.3346357,8.239642,10.914695,2.8948858,6.2103186,4.644913,0.40368873,3.4335008
-0.6965181,7.143313,10.212777,5.662693,8.762264,2.7936826,6.0179477,2.9638019,4.152537,5.5672483
11.6252,9.965603,4.8218803,8.28214,10.755756,2.66992,5.689048,5.060023,0.43067944,2.901316
11.734834,9.656174,4.5685587,8.521061,10.8094015,2.614423,5.6230206,4.9538827,0.48731184,2.9755707
12.037955,10.104294,4.260044,8.966291,11.439902,2.480717,5.617334,5.223522,0.8479412,2.7840188
11.757548,10.013348,4.7136717,9.310993,10.995948,1.7093005,5.3779254,5.7176385,0.9244281,2.1321664
0.9150497,7.0619454,9.574959,5.5547094,10.595949,1.1282774,5.734848,2.4973457,5.7848897,5.9615545
12.363954,9.009686,4.372209,8.533836,11.165477,2.4260602,5.7331257,4.3870034,1.1152354,3.1131985
-0.11518845,6.9271708,9.847499,5.6110406,9.917099,1.7962829,5.837515,2.782927,5.156115,5.833462
11.662789,10.1303835,4.820015,8.913169,10.689752,2.6800642,5.7884645,5.1241417,0.22553746,2.88163
12.018104,10.086834,4.604112,9.10334,11.05164,1.9574581,5.615713,5.6169415,0.72038287,2.1287494
-0.3320669,7.325385,9.752192,5.853658,9.959103,1.8553194,6.555117,2.788273,5.565755,6.0555196
0.17283885,6.6896777,10.001444,5.8623824,9.913813,1.5656105,5.8869944,2.8017614,5.2556314,5.934745
10.795392,9.449491,4.959808,8.345893,10.385995,2.1396818,5.381012,5.109694,0.99039733,2.8659358
11.726132,10.671618,4.3371596,8.523557,11.702981,2.7643068,5.6044803,5.4607477,1.3612993,2.4938247
-0.76484543,7.4932423,9.817703,5.6773486,9.4232235,2.369518,6.502542,2.7352955,5.0685143,5.9331264
0.7796419,7.0621943,9.673456,5.389752,10.792183,1.1337472,5.5481396,2.3482487,5.8107634,5.9403024
11.07258,9.856277,5.220328,9.5426855,10.737406,1.5577918,4.9743266,5.62759,1.1533813,2.4007812
11.992716,9.895315,3.9628491,8.514436,10.838166,2.3083634,6.1058507,4.9755116,1.0736053,3.044653
12.180006,10.153586,4.1919436,8.818427,11.404358,2.5935287,5.759228,5.1093125,0.8965453,2.78208
0.44872504,7.459182,8.933614,6.2196584,9.995015,1.5396111,6.3011446,2.6953454,5.525581,5.89641
-0.7927542,7.077825,10.516699,4.9530334,9.407568,2.6492739,5.557137,2.8936844,4.386026,5.538936
1.04042,7.0522146,9.457151,5.703438,10.578829,1.061691,5.815132,2.55627,5.839471,5.9581256
12.219953,9.033219,4.0569277,7.5740967,11.047532,3.0541635,5.969589,3.9565742,1.433287,3.289285
11.08702,9.83894,4.7149177,8.812813,10.568141,1.9477986,5.3702655,5.510171,0.8161327,2.5921729
12.443842,10.032672,4.343189,8.836113,11.0490675,2.2259688,5.935152,5.4169674,0.60511255,2.1271641
12.136474,9.606908,4.41718,8.100833,10.979994,2.8908846,6.227775,4.333381,0.59175396,3.616815
-0.88625836,7.3311205,10.218118,5.4916387,9.091616,2.6681945,6.3017607,2.9940317,4.663861,5.88495
0.52204883,7.2127976,9.633157,5.342574,10.601312,1.3585247,5.737094,2.4336827,5.7122364,5.906896
0.20975952,6.992987,10.0848675,4.9588914,10.317177,1.5919167,5.3521323,2.4083223,5.21277,5.741566
-0.3377091,7.574523,8.99985,5.122239,8.880294,2.7191622,5.3007507,2.5006123,4.0015197,5.235949
11.260994,10.2291355,4.8937635,9.173889,10.46125,1.9862318,5.6620345,5.432659,0.84086585,2.6863313
12.247304,10.353915,4.645483,8.547683,10.923197,2.2551837,5.999357,5.6376443,0.69064105,1.90093
11.99273,9.996614,4.218035,8.239692,10.920905,2.8569167,6.127607,4.827231,0.69466764,3.0988436
-0.2573684,7.4032917,9.352566,5.5712714,8.845018,2.569543,5.5551,2.5774007,4.1020203,5.5115194
0.2797641,7.0229897,10.051889,4.9916487,10.349914,1.5539262,5.380429,2.3915439,5.266172,5.785014
12.501513,9.78047,4.1709614,8.70532,10.964342,2.1035948,5.961624,5.1366496,0.8990715,2.4031448
12.585188,9.045211,3.8216908,7.385457,11.40088,3.137965,6.0466366,3.73337,1.801547,3.2958047
10.887176,9.728497,5.207746,8.35962,10.262804,2.0847251,5.319696,5.4423113,0.795357,2.556429
11.124085,9.752601,4.5622287,8.965358,10.603361,1.8413635,5.4519315,5.406878,0.8677303,2.7387385
0.29726022,7.5648665,8.268254,5.801339,10.168782,1.8749793,5.3450565,2.22323,5.2006216,5.4646235
0.32024387,7.4918103,9.37322,5.136049,10.195017,1.7165827,5.5347233,2.2977674,5.199883,5.804269
0.48619878,6.0747585,10.627951,5.8742332,9.795155,1.3097949,5.5751643,2.8397856,5.068468,5.903321
-0.48347974,7.2033014,9.471411,5.324883,9.617855,2.006935,5.565091,2.4223797,4.7659388,5.477697
-0.12631746,7.891095,8.857335,5.3757863,9.34274,2.3478181,5.7214637,2.277238,4.6436024,5.7468095
-0.20778546,7.589866,9.050585,5.366662,8.943295,2.6274667,5.3524,2.39471,4.0458117,5.392705
-0.6622319,7.1856613,10.133116,5.423923,9.275764,2.5273468,5.9584665,2.941419,4.566351,5.6861415
0.20358452,7.6218886,8.284165,5.774535,10.090391,1.9486008,5.4339576,2.3019896,5.1310673,5.500336
12.056065,9.71288,4.034876,7.507567,11.354028,3.04807,5.677483,4.8585377,1.429461,2.5432367
12.09996,9.75712,4.161324,8.948354,11.072537,2.0812728,5.6534824,5.298735,0.7961921,2.608451
12.338882,9.372633,4.440342,8.585323,11.244529,2.2884483,5.4506025,5.0399084,0.85113406,2.3026693
11.028919,9.895424,5.079152,8.500774,10.42483,2.062626,5.3048563,5.633971,0.8001244,2.3608384
12.311927,9.783627,4.173294,8.797059,11.155038,2.225522,5.701166,5.251143,0.8347688,2.4979973
11.746342,10.427343,4.4558992,8.952989,11.211751,2.4300842,5.7694073,5.276086,1.0402676,2.823931
11.417231,9.895569,5.0716968,9.677592,10.921478,1.4111266,5.0213723,5.7630606,1.1462725,2.1793072
11.32095,10.192656,4.83344,9.310501,10.58066,1.9844892,5.614329,5.3848414,0.8167964,2.7578669
0.5370985,6.0289087,10.6688595,5.8932495,9.807436,1.268776,5.567626,2.8512292,5.085582,5.911652
12.428268,9.061918,4.150127,8.232417,11.171852,2.6747,5.8697734,4.2978063,1.1577786,3.1881905
11.866887,10.40233,4.7367363,8.409929,10.631132,2.3955166,6.0022373,5.5114346,0.71419275,2.190778
-0.71087414,7.1676254,10.19153,5.7361407,8.97777,2.5864742,6.2669044,2.9337735,4.572968,5.7442813
12.429844,10.06829,4.139755,8.64782,11.291792,2.70951,6.2617908,4.67048,0.9434647,3.3404655
-0.25614715,6.225692,10.725923,6.10535,8.832475,2.0838816,6.012286,3.138962,4.409688,5.7677345
-0.49875328,7.9294014,8.949223,5.205138,8.863782,2.8565595,5.5059257,2.2071261,4.1087723,5.6830473
-0.631286,7.014512,10.4292345,5.0674806,9.463221,2.5071976,5.555767,2.9152765,4.4524803,5.5327187
12.591438,8.676795,3.8389962,7.194163,11.367476,3.2443366,5.980919,3.36225,1.989119,3.4020715
11.410888,9.325642,4.7117453,7.6226196,10.764968,2.9667578,5.573591,4.650195,0.81209034,3.0907142
