UMAP_1,UMAP_2
6.626432,19.722237
9.112661,17.564589
5.0490193,18.816301
3.094435,19.324045
8.289291,21.172638
9.674203,21.324432
7.1880836,18.022388
6.232276,17.492704
11.074968,19.308825
5.4143267,15.980065
8.091145,21.074665
5.444812,13.549205
9.593656,19.64728
6.292761,18.32709
6.7712073,15.1759205
3.7270465,17.199274
4.583359,21.319096
6.875327,18.880121
5.971065,14.387085
9.364251,18.351921
4.2850127,19.574837
6.023152,16.442612
7.9466333,14.905692
5.8012195,18.50636
6.2092404,19.032228
2.8682992,15.25773
10.776793,18.113832
8.694181,20.76963
9.538943,18.874777
10.137536,17.683676
8.904706,20.059742
4.693249,18.121857
3.3226078,20.087645
7.211877,14.805511
3.9779367,16.85992
8.771172,19.2481
8.387372,14.233958
7.822233,19.934946
7.441558,15.735205
10.702597,17.990747
6.8881063,19.167862
8.180954,17.80937
8.087684,22.290398
9.0119295,19.395807
8.630414,15.889281
5.240587,16.037224
4.6342306,18.650488
3.5761044,16.731306
6.6801286,15.910639
5.7669907,16.890694
9.544607,20.00223
5.594128,17.54136
1.2763191,16.278776
7.9626365,14.27842
7.0474653,16.715336
3.3422766,16.298569
5.4771023,18.163788
3.8163972,20.252632
5.184535,17.572414
4.553786,16.791443
4.9036474,21.836847
7.7023315,17.418316
3.672814,20.371317
7.1309743,16.793888
5.22644,14.690473
8.466838,19.217573
3.948483,17.427427
6.8250628,19.749996
4.253672,18.641079
4.3084807,15.586863
6.4660244,13.330143
8.721348,17.122377
5.8361564,15.862745
5.204452,17.012312
11.270959,20.2991
7.052928,15.254869
5.7590137,15.466908
7.2282214,13.21139
5.9457035,15.272737
7.526205,19.551168
6.8514156,15.209361
10.261909,18.292799
10.981253,19.431015
4.496452,17.927591
9.270808,19.212864
9.192596,19.512457
4.4318867,17.629875
5.1693244,17.081465
10.321727,16.956064
5.3412523,16.619831
4.2916856,17.443659
9.757039,15.0786495
6.727714,19.108355
6.141705,17.695051
5.1842117,17.73213
3.6936185,17.092522
9.4187355,20.909653
8.797615,14.202976
8.953978,16.433496
7.0768523,19.572311
8.406185,21.37739
8.709474,18.314922
9.895583,18.204357
1.845426,15.945404
4.1657844,17.575922
7.619329,20.265085
6.2465615,19.20988
8.221659,18.581955
8.384781,19.58326
9.0587,20.141373
7.6843877,19.691988
6.210962,15.903002
4.616494,18.231352
10.081964,20.132908
4.5594363,13.233343
6.958508,17.57657
3.9844296,15.511746
5.0855513,19.33696
9.819446,19.397785
9.187025,14.479645
9.386801,18.356901
2.4037082,15.9756155
7.0647616,13.9031515
2.8839364,16.894127
8.285727,20.433481
6.382305,18.855324
4.8932233,20.12068
9.374956,16.557074
8.551134,19.611862
5.539605,18.939838
3.8603573,16.48623
7.7637625,17.5315
4.6606956,21.310234
9.334287,18.632807
3.0951915,17.035624
7.6092734,18.09136
3.5892959,19.42584
5.7805142,17.51728
3.3536932,19.223999
7.508458,19.983881
8.984506,18.837461
6.270211,15.757655
10.969981,18.18375
8.390272,16.36055
3.6491594,17.79021
9.46619,21.673927
7.832069,20.409698
9.421011,20.564877
9.577764,18.410028
8.693421,16.52633
7.827198,16.135614
10.95729,18.69913
5.2954445,14.795971
10.840246,16.181652
9.145713,20.356764
2.3684504,16.009003
6.237913,16.74961
8.569789,20.440432
4.2057233,18.128555
8.414654,20.550243
7.426432,15.583982
6.8637247,19.27169
4.4465675,19.368662
7.341106,21.836954
9.331262,13.361901
6.691059,14.172073
10.578611,16.54642
7.4404917,15.887683
7.3805394,15.90149
3.8337107,14.956178
3.164798,17.121475
11.202639,17.945303
6.582714,16.76216
4.8924127,16.319664
0.8097768,16.273418
6.747586,17.093525
7.224722,20.621119
5.4037905,14.650474
3.961526,17.213202
4.435932,14.227269
10.232175,21.054306
3.3916297,14.643858
8.219528,22.060173
8.376758,17.083048
10.339162,14.001194
4.986133,16.910837
9.576456,15.680416
6.636808,18.601816
7.7336383,16.08408
8.209725,20.185186
2.4042263,15.834645
6.51665,18.595198
9.054381,16.74244
6.9415193,17.390255
10.869063,17.995499
7.256011,18.729395
6.180947,15.028186
5.937337,17.509216
9.948388,17.19112
6.4675794,17.652323
10.036558,13.758111
6.4707475,16.419079
2.0365489,17.010971
4.7943263,18.341375
5.7303557,14.125027
10.2427435,17.2976
4.984202,17.483028
2.3891098,17.345968
11.290468,18.458744
11.7410555,18.733326
8.421377,17.519684
5.8929496,13.905659
3.4915392,16.532772
1.5933517,17.256943
4.6865826,17.496883
5.53666,17.446562
9.278608,17.149046
10.910946,19.985243
5.9332066,21.449858
7.7250147,16.735996
8.229068,17.210245
9.010104,15.047018
7.9633837,18.846773
10.803478,18.07342
8.394518,15.4412985
0.819069,16.35027
4.3080974,13.349706
2.3802571,18.726192
6.599704,17.439886
1.3861471,16.199476
6.531284,15.994595
6.252561,16.65524
7.2892885,20.757092
8.7777815,15.236295
8.406008,21.366776
6.1182914,20.107769
4.9058523,17.66401
4.1596284,15.880002
10.927296,18.864653
9.141147,17.269966
3.4626958,18.150322
4.2868032,19.850239
6.455629,16.642302
7.082462,13.47652
10.513836,16.832813
4.656147,16.197857
6.665823,17.177612
1.9552977,15.468269
9.349483,17.328178
4.792173,17.886904
4.786181,21.287693
6.8268456,16.194689
11.650595,18.089546
5.1687207,16.412218
10.803605,19.087933
4.764882,14.872196
8.182606,18.401758
9.331739,20.691685
5.0182366,17.05202
8.1765,16.940624
7.847949,18.62982
8.420092,17.88138
7.837193,13.193468
6.6205516,13.604541
4.9573503,17.568624
7.3019385,20.683435
9.47639,13.574341
10.7197,18.662806
6.71613,16.198906
8.715871,20.835226
7.5998144,20.936539
6.687275,21.261055
6.2982655,21.936419
10.010296,19.194029
1.2789135,16.191061
5.3638806,15.830719
2.9384694,18.332691
9.273734,14.751151
8.584647,22.13599
7.493011,16.01991
5.574325,18.83246
7.5726714,16.546776
11.427611,19.797073
2.9846802,21.387653
4.454035,14.993884
6.495541,14.31846
6.1058025,20.449156
4.036573,19.969955
2.8974,21.315542
6.4108634,17.115671
9.005241,17.323624
6.828068,20.98238
9.620628,16.115568
4.727458,19.179953
6.0098352,16.401257
4.8606706,18.377783
2.6178331,15.658722
9.474913,20.0766
4.132458,18.70769
2.9738743,15.638116
5.3568916,19.510231
7.130004,14.012263
7.922209,20.208862
4.5295725,16.87943
9.121302,18.20076
9.259862,19.545864
6.881123,19.646465
3.8356836,14.096233
4.8401146,20.305483
6.0426126,15.315298
6.379082,18.633017
7.3292565,19.669456
6.6572356,16.927671
9.585874,17.624327
4.840569,16.67116
5.244814,15.706725
5.0330772,19.239853
3.8448675,18.965271
6.590702,14.664693
9.071032,18.490652
8.148951,20.305305
7.9841547,18.52559
4.73082,15.4551525
1.7205505,16.713734
8.858403,15.732007
8.695204,14.928462
5.9407454,15.498744
9.202462,17.49832
6.9562645,19.297794
4.5726304,20.09039
10.382077,21.114517
2.6274219,21.036148
4.7519836,20.4495
4.158704,13.518881
5.3066053,19.576586
7.7785625,16.345171
9.999338,16.448809
6.961159,15.572534
3.8484123,18.845207
6.9138846,16.909664
7.38731,14.775848
9.280599,18.829025
3.9496624,17.347403
9.262284,18.07993
8.445385,14.932599
4.5146923,21.30683
1.2984315,15.643443
6.032992,20.288137
8.163193,21.348543
5.4803753,19.575155
6.768228,14.20559
8.585523,15.170793
1.9385439,15.235586
5.0985394,18.345367
4.843981,21.502644
7.910757,20.600042
5.375253,18.93975
5.5516605,13.390032
6.321215,16.849342
8.167291,19.366314
6.2280135,19.421984
8.804413,22.189943
6.466763,14.891845
7.0745983,16.47753
2.8838062,15.874807
5.718185,13.881115
6.577867,18.192316
9.944411,18.488857
7.0153975,16.459024
10.235577,16.557987
4.1989117,14.830296
3.6284614,16.856354
9.243133,15.079634
8.78599,19.055311
3.3258862,19.86328
7.877876,15.590929
3.149648,17.564058
4.760836,14.272927
3.4345295,18.166258
7.526303,19.179365
7.08149,17.964922
8.427684,18.478386
6.659221,21.425291
8.711339,18.558416
6.59617,18.416763
5.477226,16.7664
2.722019,20.964737
7.513769,18.77567
4.642506,16.911236
3.3279927,17.859602
9.253077,21.151457
7.7298117,17.050785
7.4427977,18.420849
5.4608755,15.146628
8.62658,17.232834
11.00926,18.825
7.158411,15.205256
4.301725,16.804651
1.8917423,14.830055
6.9821596,15.842386
10.229523,19.215225
4.7581835,17.210903
5.5990214,20.338638
10.151602,20.85814
10.501811,17.917852
7.837229,17.450577
6.806259,19.867447
10.834068,19.213139
4.3152723,16.689604
3.2661967,18.527006
4.925939,13.700015
9.926985,19.614517
5.5868735,16.029701
4.1510167,15.891197
7.2519135,13.529784
8.059785,15.425654
8.15695,19.51069
8.519048,17.453402
6.3553476,13.313165
7.7791586,19.276163
6.4402013,15.862818
7.4304013,18.390045
6.9067855,17.81884
8.262341,19.053013
10.287275,20.0257
7.025041,19.105442
7.442949,18.281984
9.760212,14.851968
6.70674,18.99285
9.571369,15.538839
5.865747,14.539258
5.1351924,19.689941
9.840598,13.204983
1.0921339,15.7276
10.307539,17.924046
10.566007,17.529266
7.8212276,14.029471
10.330704,19.992315
9.538826,18.237276
5.0527263,14.768994
3.575567,18.999094
2.9481437,21.244753
3.9775603,14.027432
2.5756862,14.487512
7.1009045,15.589612
9.213932,15.10646
10.224403,18.144348
2.5149524,17.55633
7.8867545,17.103897
4.3564367,15.917315
1.5638868,15.519995
7.2696,16.374456
7.323822,17.070759
8.006119,14.161499
2.940733,16.31506
10.068053,19.093855
3.8009148,18.394077
3.797182,16.723347
8.990869,17.106842
7.4497337,16.434975
8.355376,15.109154
3.5656443,16.590067
8.23723,14.505795
1.3870791,16.252775
3.47401,20.487793
6.15431,18.287348
8.541636,14.367461
8.247278,17.874266
6.175755,16.722155
7.9511204,18.047247
5.556888,20.054888
2.963813,17.624449
4.2050543,20.07398
1.8562233,15.375769
7.600541,15.637532
5.556134,18.062517
9.471102,16.770071
9.8956785,17.831156
10.934579,17.738306
3.2398908,19.318474
7.278354,15.551697
10.343378,13.547609
6.859324,15.779135
5.009762,19.942528
7.379911,16.425722
3.520991,19.889345
9.298383,19.31088
8.835675,20.45124
6.272299,17.111042
5.6342106,15.376562
6.459665,19.341854
9.87485,15.967906
5.017124,16.077827
9.436915,18.264471
2.5704234,19.694895
7.599549,14.541114
2.6313434,20.06476
5.0968113,21.268753
4.4670687,13.006313
4.2028847,16.526455
8.709659,16.170528
6.8064456,17.24799
4.708847,19.669556
8.562473,18.705603
7.567793,18.24894
9.034332,21.032871
8.082085,21.638378
3.3171368,18.919214
6.9211607,20.248472
4.5274796,19.548073
3.8615956,16.039764
9.965694,16.318035
6.217088,14.678174
6.331202,17.783997
10.0532,17.254688
7.7484694,19.148174
2.954557,14.73352
5.6161127,17.013163
1.2340614,16.598541
7.4567776,17.143686
6.7404847,16.483114
7.4949155,19.094412
5.592185,19.255705
9.371942,15.960892
7.2711716,13.991818
2.8110924,21.533594
5.4749928,19.193432
7.939295,17.787256
5.8015637,16.22456
7.5266805,16.718021
8.476855,18.835426
1.8954216,15.882864
7.2272186,18.61789
1.0201972,16.468523
6.3172803,18.331297
7.5940294,21.579393
9.334602,17.981651
8.08479,14.469992
5.270311,20.903004
8.467388,18.419968
5.857802,19.95431
3.1935089,17.020823
5.114722,15.042341
9.0654335,17.6901
3.1943324,17.958178
5.71379,15.354092
1.0842887,15.905289
5.8243966,18.87939
2.1036122,16.687607
4.857843,12.962915
7.1171355,21.519438
5.1711965,21.451483
3.74791,19.32345
7.3331428,20.98671
8.252381,17.216854
10.512637,19.148378
7.564281,18.801588
10.517205,20.83114
3.0961685,18.545492
11.486143,17.844542
5.824768,16.311213
4.0692363,19.032692
8.290185,17.005964
9.7658205,20.56454
4.9836273,20.626223
5.5252147,19.172361
6.935526,13.571746
9.293265,17.827671
8.077568,15.918152
9.610241,17.466574
8.354781,16.571606
7.8233657,17.40198
11.050362,16.44809
6.689513,18.444704
3.4033303,21.033144
6.8038025,18.52178
11.318525,18.2987
10.843646,19.633036
7.6322246,20.20504
8.596353,17.809134
9.766563,17.993195
8.304442,17.726341
8.957405,15.314281
5.882099,18.205767
5.136257,20.537176
7.8868613,16.050926
6.7736435,18.347464
5.3904715,16.665852
2.701311,19.085732
6.825696,15.39152
5.0431294,14.240717
7.903529,14.890732
7.2464676,17.475664
6.4578404,13.739362
5.067156,19.07968
4.4381776,15.712619
5.611284,17.77392
7.471004,17.708893
4.7431326,20.56507
7.3838744,14.520298
10.665287,15.191612
7.6617093,21.157003
5.9876695,15.624833
11.549723,19.349867
11.207728,17.254885
6.42454,17.965284
2.0027163,15.239024
5.1973825,20.173616
5.3736567,15.801257
5.115995,15.98552
7.111476,16.610453
6.856146,15.059234
6.1962104,17.458588
5.5497794,14.99722
6.8807592,20.351328
8.172648,16.981926
4.468554,17.037527
9.45311,16.629988
5.6249323,16.922615
6.798472,14.351166
7.9601793,15.689274
4.3563414,13.354419
1.305956,15.645651
7.1756563,15.728337
4.4976,14.716201
2.9510455,17.465345
4.419017,16.04175
7.1055903,17.13115
7.064867,18.98988
5.8277407,17.274618
4.2782135,14.473428
3.993454,16.140879
6.300502,19.60065
3.9051025,18.218958
5.814269,17.698338
9.600548,16.769464
8.265862,21.893213
6.4782267,15.831088
8.982425,18.199682
8.485755,18.768929
9.672208,17.29028
6.9481874,16.37122
9.466813,15.993809
6.3992023,14.540191
6.5607,14.87282
8.411436,17.944212
6.588107,18.183802
9.004891,15.55175
10.499729,17.404919
4.9333754,13.895483
6.0906034,14.962716
6.084996,18.776974
8.912382,17.104261
5.8940945,19.761833
8.799751,20.103525
3.6322904,17.019798
8.370182,14.765639
10.910782,20.564016
4.7942824,15.553174
9.740697,19.749329
5.031538,17.74061
5.2501545,18.226051
3.38917,19.0889
4.694235,18.7773
3.9073553,20.109753
2.5881891,14.950157
9.219769,17.717176
7.6712694,16.029821
5.298827,14.805766
10.093158,20.380209
2.0596404,15.303289
3.6737761,21.09701
8.971456,19.594755
7.5224032,19.606337
10.107626,13.852816
3.4092944,17.444368
10.027711,13.60659
7.5575643,18.611925
2.8763995,18.801802
7.6892314,18.479702
9.707686,17.237913
4.3118076,20.909307
3.9094493,15.355745
9.169998,17.921265
8.84092,16.616262
7.670102,19.756987
11.403032,18.606672
9.1434,21.512634
5.1887665,17.598764
10.080755,16.851429
5.964493,19.974352
9.842176,19.507933
3.2606075,15.555617
5.3826876,20.440458
7.4551783,17.80758
4.0520716,16.236801
2.7212796,20.654615
8.590776,19.050436
4.175747,20.192123
3.5331738,16.252342
10.155798,17.016073
3.8730469,21.534174
6.799844,15.046124
8.117943,18.788515
2.948718,17.649635
6.7404866,17.954666
3.8632581,20.849894
10.718184,17.992342
6.1500916,13.720146
7.296975,18.174408
5.623853,19.468563
7.8574686,15.101514
7.7787304,20.828129
8.879139,19.934923
9.487127,19.63837
5.388717,18.295694
5.7664957,20.445856
5.333235,16.123226
3.3504179,20.841543
7.9773417,18.718857
6.131133,13.768427
4.510863,16.665688
4.0599704,14.095273
10.328289,19.369299
8.2780485,13.314596
11.045302,16.844957
1.9359454,17.270123
5.7038636,15.875809
1.9766644,16.60621
6.863677,20.333921
9.612323,19.562443
7.12856,19.746958
4.180521,19.171703
7.1531706,13.054386
7.4690194,17.380634
5.628121,16.721546
8.187002,16.764433
8.691477,18.340525
9.569824,15.957287
10.42811,16.508968
3.0043669,14.587963
8.444176,21.53985
11.037213,19.965021
10.508117,18.766594
6.4600735,20.312593
4.582351,15.666317
2.7670496,16.93696
8.06482,20.907946
2.230133,19.240032
8.894463,19.881052
6.829807,15.848987
9.205375,16.98961
2.6836817,15.459195
4.1670156,18.49138
10.110862,16.692522
8.012178,19.546154
2.8693855,18.662167
6.6393943,18.921347
5.518561,14.529996
10.776675,19.812601
8.0506115,17.640549
8.668863,19.796923
8.33584,15.408217
4.9726763,17.183527
9.152205,17.876774
9.123694,17.450449
7.212093,14.737348
5.1211543,15.555472
5.080151,20.63811
6.713558,17.794462
4.010103,20.704437
10.045519,16.969252
5.055127,16.832523
6.77427,17.038252
6.7833867,16.173286
7.019419,17.591244
4.812675,18.567019
5.787243,15.642452
9.19035,13.058582
4.529595,16.101994
3.3966258,19.927547
7.6601906,16.835527
5.8457255,17.062931
3.3897252,19.31193
10.45542,19.061085
8.025957,16.38554
4.260643,16.560179
9.057233,15.951197
4.3564115,14.489515
3.016619,20.072798
7.900017,16.275784
6.0642624,17.90271
9.725225,18.50571
7.8698025,18.577059
6.529405,16.714043
8.50491,19.105978
7.159436,17.544859
9.543927,17.20039
4.7154093,15.193482
9.956258,19.064802
4.789744,20.094648
6.301433,18.038162
10.065318,20.46393
7.3433824,21.88579
4.244977,20.115713
10.023854,13.488749
6.512404,14.513646
8.193347,15.843207
7.675261,21.421818
4.9845066,20.868582
10.792674,18.555603
7.252668,15.840749
6.958826,14.623427
9.657657,13.436163
5.7011714,17.187803
1.5314527,16.900188
6.057445,15.692523
3.2731724,14.896527
4.655724,16.695324
6.958341,19.85287
11.417737,19.83971
7.4279213,19.821703
7.3142247,20.497515
6.2528925,19.85015
7.924617,18.872877
5.9264817,14.296401
2.0206032,16.289797
10.971285,17.327892
1.2926688,16.799412
8.355154,14.814824
6.394841,20.917238
8.982713,18.044495
7.006679,13.7923355
3.6081052,18.330303
5.6619363,16.44813
6.443393,20.67286
8.901661,16.452702
