UMAP_1,UMAP_2,UMAP_3,UMAP_4,UMAP_5,UMAP_6,UMAP_7,UMAP_8,UMAP_9,UMAP_10
4.6107955,13.630203,2.7367318,14.027186,3.7113547,3.378615,5.917272,4.929497,6.8821106,0.29202864
7.9734306,12.488383,2.0176654,12.209633,3.5785758,4.551041,9.003336,5.6142297,6.7729225,-0.56430876
6.951764,13.145797,1.3136588,13.4193325,3.3004909,3.8596072,7.9805455,5.9507704,6.7626386,0.21498853
5.3446045,13.313011,2.3438544,13.795965,3.6830902,3.7123513,6.617761,5.1859946,7.087697,0.27885723
8.039746,12.226516,2.1881745,12.0318775,4.0913124,4.687765,8.886061,5.8353996,6.8070526,-0.45941445
5.1239734,13.220024,2.3898032,14.164866,4.2800617,3.7527158,6.279404,5.0959477,7.3531294,0.5888796
7.9483657,12.724464,1.4356503,12.634529,2.3627055,4.1459117,9.054985,6.8879876,7.0563374,-0.50317955
5.7441235,13.360674,1.7989162,14.382726,3.7632563,3.8027675,6.6830444,5.77471,7.920859,0.51468015
8.318273,12.696671,1.4066807,12.480047,2.5715961,4.2110267,9.186621,6.905525,6.903817,-0.32048026
7.704939,12.954754,1.4988993,12.709114,2.5291898,3.9910614,9.018313,6.4855933,6.8945804,-0.25477478
5.592536,12.813537,1.7772808,13.920387,4.069032,4.038252,6.494712,4.87457,6.8751106,0.8459353
7.5770845,12.226875,2.3110042,12.333878,4.026497,4.580883,8.38457,5.7998567,7.0630846,-0.18346371
8.035332,12.200126,2.2664204,11.987411,3.6773002,4.5345087,9.081404,6.0598645,7.0595427,-0.54427016
6.204436,12.917697,1.7153553,13.587581,4.243637,4.200998,7.2712154,5.0848355,6.5570292,0.7621015
8.115634,12.405564,2.195773,12.117254,2.988616,4.2643332,9.267587,6.388807,7.5338254,-0.33926168
8.178591,12.110439,2.0831707,12.1058,3.7199664,4.709203,8.884448,6.1452603,7.1424937,-0.5927316
7.454593,12.481558,1.9727775,12.31846,3.8789296,4.472221,8.680515,5.6238804,6.355343,-0.28567418
7.5986786,12.288147,1.9343666,12.521123,4.043771,4.59782,8.2255535,5.761667,6.7285724,0.13550963
7.507481,12.746734,1.7692677,12.301658,3.3384411,4.273972,9.074754,5.8670907,6.2722025,-0.40247256
8.291448,12.82408,1.2237847,12.491616,2.4522552,4.1274,9.364415,6.6838465,6.9198365,-0.17003112
5.0252404,13.333362,2.3606248,14.00537,3.9199545,3.5546532,6.404124,5.0157623,6.9725327,0.34235418
5.343265,13.51536,1.5981926,14.811648,3.6942348,3.4643085,6.5016227,5.7431135,7.6801195,0.37874517
4.2574973,13.720478,3.040016,14.01956,3.7196105,3.2794104,5.6031046,4.792871,6.680521,0.26831228
5.965902,12.924265,1.7393408,13.8605795,3.8382084,4.0559225,6.7001333,5.2498827,7.197029,0.6308254
5.355843,13.371886,2.0178833,14.155903,3.6821053,3.5707817,6.632222,5.3604627,7.2881746,0.28098333
5.8225255,12.57395,2.4694405,13.801572,4.3744364,4.0640864,6.343166,5.4822583,7.486846,0.7361332
8.223446,12.853059,1.4442726,12.388167,3.3047738,4.3615017,9.327721,6.027581,6.445168,-0.40892848
8.231279,13.005991,0.8753352,12.588492,2.3712802,4.149959,9.454638,6.5420766,6.6016035,-0.04776678
5.698731,13.148063,1.567304,14.459247,4.0213666,3.8504179,6.710431,5.548915,7.586309,0.60003984
7.8748856,12.509511,1.6131358,12.55474,2.6725917,4.2821336,9.121576,6.584722,7.3542676,-0.64144903
8.228725,12.442952,1.0839778,12.452506,2.9623303,4.4871383,9.078337,6.4242992,6.408823,-0.3831454
5.474778,13.407877,1.6414043,14.969376,3.8162146,3.7810752,6.1910443,6.0136757,8.022761,0.71590203
6.770689,12.201225,2.5980704,13.054898,4.2990274,4.386213,7.1446605,5.844314,7.519147,0.45077813
8.051334,12.869891,1.8052827,12.079331,3.3666258,4.2556934,9.439962,5.93448,6.3767567,-0.1541575
6.887653,12.56479,1.8894227,12.915392,4.135253,4.404732,7.8216944,5.2745676,6.5493026,0.4241664
8.064885,12.754345,1.0041909,12.549686,2.7759106,4.310132,9.175433,6.2518854,6.6155996,-0.01874144
4.584751,13.487356,2.8336575,13.895435,3.7745483,3.3813424,5.844652,4.8455606,6.626929,0.30814958
8.246793,12.401952,1.1546566,12.394809,2.6686966,4.508358,9.245542,6.5646987,6.7159553,-0.617655
7.603753,12.74437,1.1323278,12.74492,2.6003082,4.0851884,8.890904,6.457306,6.5282826,-0.3319059
7.8494043,12.827719,1.9609945,12.176951,3.3882945,4.390837,9.270974,6.0278687,6.4384756,-0.5665381
5.1426606,13.090603,2.2683585,14.257126,4.383197,3.7963066,6.114178,5.0608897,7.209221,0.7575725
5.2967963,12.837038,2.0249753,13.998654,4.227466,3.9736023,6.182242,4.8200064,6.6793966,0.90797764
8.23629,12.334617,1.2306461,12.354953,3.01822,4.393371,9.038474,6.2002664,6.556667,0.12433604
5.2827716,13.571291,1.6895221,15.32377,3.9108956,3.664679,5.9835105,6.2311697,8.316195,0.71768236
4.9096336,12.928389,2.1107357,14.378518,4.3081965,3.8358111,5.7534328,4.87628,6.8534107,0.9778768
7.129382,12.236898,2.3501308,12.767163,4.159045,4.447807,7.6396165,5.799131,7.1816516,0.2717456
4.3019743,13.6828985,3.007254,13.996996,3.7029793,3.2864902,5.650553,4.7918463,6.6408777,0.26039365
6.7141514,12.264832,2.5305254,13.092978,4.2275825,4.309037,7.112539,5.8746395,7.53403,0.4669736
5.2364893,13.547802,1.6780342,14.738768,3.662523,3.3530383,6.4682803,5.6281204,7.5304136,0.29280484
5.7312765,12.710373,2.54379,13.559858,4.1934924,4.0021963,6.4429464,5.247819,7.2104435,0.59819376
8.159716,12.660532,1.376737,12.557377,3.242161,4.4070306,9.141924,6.00879,7.2963715,-0.5207295
4.542039,13.404244,2.5830574,14.218529,4.0011873,3.4341772,5.764309,4.856652,6.8656993,0.48946393
7.675847,12.372772,1.975237,12.2721815,3.2927952,4.4957914,8.91175,5.9865785,6.608352,-0.72445834
5.570598,12.794352,1.847052,13.9193735,4.2663355,4.0956473,6.4531336,4.828843,6.708803,0.95541596
8.401179,13.0632105,1.2272576,12.403464,2.6327646,4.0564404,9.61604,6.4299483,6.7928886,-0.14250901
5.282225,13.3844185,1.7431496,15.1075325,4.0031166,3.7231865,6.0291204,5.9679937,8.075316,0.7509958
7.815686,12.33851,1.8422048,12.424888,3.928334,4.789101,8.452939,5.8492737,6.7685537,-0.33768418
4.3674293,13.591606,2.8897016,14.022431,3.780799,3.3012476,5.6828127,4.7630334,6.6507616,0.3043522
8.267911,12.229525,1.9620641,12.139592,3.3542726,4.5734477,9.06202,6.33495,7.1777463,-0.5393021
8.139024,12.467765,2.1841078,11.924896,3.8513706,4.5213265,9.282349,5.853309,6.7639527,-0.50294197
5.0789113,13.387121,2.4925277,13.982509,3.8858776,3.8035092,6.204994,5.061127,7.128818,0.5526079
8.152091,12.919893,0.9778889,12.532621,2.5595555,4.1758103,9.442774,6.48403,6.4828057,-0.35475266
6.7615952,12.216945,2.5345705,13.038625,4.3392544,4.389007,7.163016,5.7606654,7.406483,0.506917
7.808411,12.498756,1.7883692,12.423142,2.749492,4.4639654,9.0588,6.5248327,6.825144,-0.89979017
4.9795995,13.38166,2.0376048,14.868686,4.0955706,3.6128755,5.9596157,5.5880046,7.6998887,0.65355
5.947908,13.101243,1.8217566,13.86764,4.1614947,4.0950384,7.0143185,5.2345047,6.872967,0.6803413
5.690824,13.027483,2.237227,14.126812,3.9913151,3.9983544,6.3108478,5.8266463,7.2567353,0.7203224
7.367848,12.313772,2.0326943,12.635109,4.272797,4.6296234,7.97539,5.619803,6.7384458,0.16883202
8.010097,12.407582,2.1966732,12.053728,3.6417348,4.498743,8.9474125,5.6935115,6.8842235,-0.21811853
7.9552684,12.598204,2.0045135,12.008094,3.6653051,4.4399776,9.329006,5.9230056,6.550509,-0.5772941
6.9630246,12.506416,1.9523399,12.813572,4.0799637,4.4253607,7.915576,5.2903414,6.5987873,0.3209725
5.760855,13.267483,1.7716339,14.463791,3.899822,3.8938532,6.6086802,5.81849,7.923071,0.62142086
8.087089,12.385298,1.8195266,12.334512,3.209837,4.416157,8.924524,6.712181,7.2690916,-0.46270192
6.281283,12.787699,1.7212808,13.478956,4.179893,4.247839,7.247064,5.054342,6.693394,0.7327197
8.048133,12.698445,1.0213822,12.646322,2.3210971,4.2477975,9.173776,6.6618094,6.7417645,-0.25823233
4.8596535,13.216598,2.4614835,14.014461,4.119411,3.4674556,6.07651,4.8213325,6.782635,0.42127955
5.1372056,13.598712,2.362926,14.130752,3.6987429,3.63738,6.320903,5.288675,7.3961906,0.42986342
5.736695,12.922164,1.6891825,14.260152,4.217757,3.8627625,6.4039927,5.2532177,7.323328,0.8605757
6.823722,12.272942,2.4946048,13.0074,4.141448,4.3127007,7.315565,5.8798475,7.4404345,0.38735348
5.373022,12.940135,2.2534735,14.252019,4.3537397,3.807979,6.1617002,5.3381524,7.4308534,0.72012746
5.499755,13.019028,1.9654939,14.080063,4.5448146,3.978331,6.636162,4.9434457,6.794547,0.7893155
5.5120955,13.411944,1.4829372,14.656621,3.7103717,3.5378315,6.7592516,5.666177,7.569175,0.33565423
7.702976,12.230888,2.1823018,12.230322,4.139235,4.6449523,8.537939,5.658842,6.7229857,-0.23476028
8.242626,12.4873085,1.3927741,12.47565,2.5993962,4.4088445,9.148528,6.7459154,6.819576,-0.55745906
7.6926627,12.515491,1.9805682,12.239479,3.0482554,4.3994393,9.21335,6.4351087,6.84788,-0.8522585
6.119252,12.812775,1.6645178,13.584812,3.712715,3.9671388,6.9673433,5.2055526,6.9309325,0.47383195
8.282495,12.275548,1.6555601,12.160977,3.1413503,4.630256,9.116835,6.503,6.780322,-0.55679685
5.7264957,13.443416,1.8354316,14.313481,3.654511,3.8445828,6.750509,5.7255306,7.6894455,0.49052092
8.093228,12.666418,1.3886635,12.552908,2.3249378,4.1979194,9.230048,6.804041,7.080108,-0.48685968
7.4100056,12.681581,1.8926075,12.383919,3.8337615,4.406339,8.792868,5.728474,6.327314,-0.40597466
5.807428,12.762132,2.1989515,13.657289,4.0713634,3.992258,6.605686,5.181147,7.1053753,0.5865237
7.1238008,12.497274,1.9807754,12.655552,4.0198045,4.447232,8.094765,5.388562,6.557122,0.26828578
5.0610046,13.413407,2.6427958,13.697802,3.7271276,3.5939825,6.3639054,4.996458,6.9147034,0.2752672
7.926971,12.647339,2.0025358,12.065449,3.5047126,4.4718847,9.303884,6.0755987,6.5127206,-0.5684143
7.9449344,12.622653,1.5456535,12.554178,3.2631254,4.464918,9.066386,6.0534186,7.1168256,-0.7780884
7.912445,12.28734,2.2255292,12.089188,4.203134,4.6519785,8.92842,5.717417,6.906768,-0.60782254
5.7410855,13.53054,1.9927039,13.96382,3.5601962,4.026711,6.717588,5.4137635,7.411541,0.6386925
8.103938,12.644615,1.7331239,12.351328,3.7688854,4.4742923,9.05849,5.738387,6.855372,-0.3999799
8.027512,12.4596405,1.2420415,12.350011,2.4860291,4.272364,9.281256,6.501931,6.703623,-0.448464
8.008286,12.542444,1.4422127,12.611297,2.622329,4.318601,8.910015,6.748581,7.1350126,-0.33798814
8.024349,12.499969,1.6587887,12.330361,3.5701365,4.386415,8.985979,5.7245502,7.130075,-0.15876274
5.8829184,13.026719,1.6407478,13.936607,3.937137,3.9219217,6.7443266,5.0227942,7.096704,0.8184167
5.4137015,13.39266,1.682658,14.175432,3.7311554,3.4331613,6.8856645,5.2487197,6.7798195,0.17172056
7.9313846,12.755156,1.2708315,12.579915,2.3968358,4.2404714,9.261687,6.631923,6.706422,-0.5825808
5.4710183,13.412453,1.8597411,14.439753,3.715098,3.6710057,6.6224213,5.667846,7.7276993,0.3540915
8.311232,12.643591,1.1184504,12.394787,2.4992537,4.1607537,9.421561,6.4782577,6.918219,-0.049987305
8.2851925,13.17795,0.85475457,12.654612,2.4684088,4.0574884,9.511722,6.509506,6.6911387,-0.045078017
7.809629,12.244449,1.8198261,12.469993,3.0690157,4.553078,8.854229,6.379497,7.221903,-0.881759
7.9538107,12.36214,2.1000957,12.235093,2.8425426,4.346748,9.185456,6.5602593,7.421815,-0.56925136
5.226365,13.551842,1.7128177,14.612063,3.6065912,3.3121977,6.5150943,5.529325,7.3632607,0.22889975
6.1337533,12.54182,2.4476345,13.636158,4.2958097,4.1365275,6.614723,5.6793337,7.5772877,0.6427255
5.684207,13.030674,2.2146692,14.052455,4.0220613,3.9769645,6.4091063,5.693713,7.249273,0.679768
7.87008,12.565136,1.4415352,12.661759,2.5484884,4.351937,9.127665,6.5294886,7.2158895,-0.7215464
8.114189,12.212544,1.4238497,12.440835,3.4736512,4.549419,8.887218,6.1407895,6.5722985,-0.16234945
6.206555,13.362196,1.4777797,14.176273,3.2590146,3.716184,7.0638366,6.1570125,7.206154,0.41390958
7.421912,12.29936,2.117269,12.421225,3.9366014,4.5295525,8.296629,5.5203667,6.7911315,0.0016470317
5.4908395,13.292914,1.5986108,14.538353,3.8614028,3.6493418,6.7356477,5.5616727,7.4772196,0.3887074
7.9272456,12.33732,2.0973773,12.203898,3.8203106,4.6352983,8.839275,5.749177,7.0599847,-0.5044281
6.2227783,12.750578,1.6987113,13.600128,3.8760903,4.1578083,6.9862843,5.228336,6.9597435,0.53778726
6.9842877,12.184379,2.4933956,12.883347,4.2321806,4.4149866,7.348788,5.858244,7.3978286,0.38140014
5.607661,13.189082,1.7127169,14.617784,4.0159416,3.857806,6.625615,5.7583585,7.7651386,0.5406066
8.146948,12.224042,1.3202466,12.350305,3.011124,4.4893565,9.05632,6.3199244,6.5364327,-0.4299551
5.719996,13.518614,1.4211498,15.012773,3.5675945,3.709395,6.51329,6.3479776,8.146262,0.5549693
5.0308275,13.110342,2.0581944,14.596554,4.287865,3.7855785,5.8779306,5.1975355,7.373853,0.88446236
5.169429,13.117924,2.1004536,13.971671,3.9193048,3.4874768,6.4604607,4.9653606,6.697224,0.31028205
5.2120166,13.325674,2.4108307,13.795367,3.8102849,3.6870117,6.5013623,5.023393,6.9351597,0.35178852
7.5711555,12.18042,2.1002362,12.42595,4.0028105,4.5930276,8.2472515,5.6210966,6.852683,-0.009885454
6.1936326,13.356498,1.5631195,14.125799,3.3117728,3.7914572,7.0408163,6.0885262,7.2263293,0.48100606
5.588923,13.512825,1.4880321,15.143678,3.682498,3.705222,6.3368783,6.344109,8.229457,0.6157548
8.326264,13.122867,1.5443637,12.256441,2.9055939,3.9951982,9.593326,6.1169205,6.898202,0.13240463
7.8990474,12.364805,2.3391707,11.981843,3.8890853,4.5715766,9.073411,5.9116645,6.776526,-0.5827722
7.9489193,12.443978,2.0954845,12.220739,2.7913165,4.2523923,9.204515,6.4444013,7.3920007,-0.45224792
4.591697,13.492608,2.6555643,14.028414,3.787296,3.244412,5.9406037,4.8287086,6.5669823,0.24041417
8.108609,12.780448,1.0547873,12.519933,2.537245,4.2236276,9.349772,6.561561,6.5679164,-0.4260544
4.813277,13.097339,2.3828914,14.153046,4.1529927,3.7038765,5.7568197,4.8039417,6.75028,0.80812114
5.798256,13.307948,1.6455141,14.563053,3.956013,3.9171891,6.6575418,5.861661,7.7938113,0.6662257
7.8486495,12.540915,1.6208844,12.588339,2.682946,4.3397927,9.042308,6.714066,7.045382,-0.7772652
4.752372,13.448373,2.5620677,13.961632,3.7332206,3.1934762,6.1295443,4.8913064,6.4815164,0.15911882
8.07861,12.103991,2.161224,12.046584,3.784944,4.6079307,8.865984,5.859761,6.8999267,-0.46529216
5.8503113,12.691442,2.3264272,13.889784,4.3579183,4.0861917,6.426091,5.525139,7.4050155,0.7602835
8.096852,12.40685,1.8930321,11.965197,3.3901439,4.472853,9.295895,6.209692,6.665854,-0.49479744
8.253443,12.016425,1.8036581,12.194896,3.1674163,4.614434,8.908361,6.3399997,7.1295514,-0.46729204
8.50895,12.359218,1.3742074,12.268335,2.7918437,4.4419613,9.269001,6.562571,6.924064,-0.35185575
8.074805,12.755863,1.6596438,12.190749,2.9140995,4.1141157,9.286948,6.0256863,6.8205686,0.28439668
6.768036,12.200214,2.5981705,13.060863,4.33934,4.421731,7.148425,5.8092093,7.459931,0.4892467
5.556678,12.924843,2.3621233,13.874403,4.1688423,3.9934623,6.2802105,5.4150877,6.750774,0.7446967
7.9986625,12.125692,1.7945849,12.256958,3.676987,4.5734186,8.733252,5.7786713,6.9194126,-0.28371218
5.9493604,13.435197,1.7590169,13.982023,3.7110767,3.9443445,7.088299,5.49261,7.3059993,0.50176257
7.5794606,12.603858,2.1861117,12.16768,2.8710017,4.157782,8.941669,6.006077,6.8852015,0.08318018
4.651484,13.185407,2.5529873,14.127353,4.1130223,3.634166,5.6700873,4.778944,6.7200546,0.70950973
5.3674836,13.339601,2.1004276,14.472669,4.063153,3.7211764,6.4427466,5.6513925,7.818787,0.47242466
4.9670563,13.052624,2.3669882,13.997578,4.169387,3.535173,6.055458,4.837719,6.5761943,0.5297813
6.058642,13.246071,1.6874155,14.127219,3.446362,3.8009944,6.832069,6.0380716,7.1055017,0.53006357
7.980759,12.153964,2.1946065,12.091839,3.2709954,4.5280247,8.882181,6.2816253,7.0035753,-0.46680072
6.580745,13.112306,1.350016,13.654805,3.578273,3.8216841,7.5775533,5.7069626,6.7723722,0.35009673
7.5393186,12.302787,1.9258436,12.573339,3.341989,4.4258122,8.60117,6.060201,7.149276,-0.71021724
8.000866,12.721338,1.7375368,12.309445,2.5602057,4.1312785,9.390062,6.4551477,7.110436,-0.426841
7.959421,12.474646,1.6992909,12.484905,2.6881018,4.381255,9.0036955,6.827389,7.0668797,-0.6590223
8.399031,12.951023,1.5309035,12.202899,3.0849676,4.225269,9.550918,6.077615,6.67308,0.02779447
5.413372,13.322233,1.7946694,14.474625,3.9430592,3.6160097,6.667427,5.5967,7.4270415,0.34873655
5.8162856,12.860858,2.2439973,13.837335,4.1366005,4.0081425,6.5889235,5.5221267,7.216684,0.6157765
5.32813,13.539126,1.6359711,15.275611,3.8265395,3.7043724,6.0738015,6.2441344,8.30242,0.7161917
6.47396,13.107662,1.4622751,13.620431,3.5413482,3.7826855,7.5065074,5.64172,6.7931876,0.26601678
7.9335375,12.165702,2.2873197,12.08149,4.0637703,4.6356964,8.697063,5.816064,6.901861,-0.22904323
7.942638,12.308649,2.164005,12.020114,4.0241156,4.618569,9.002729,5.7302437,6.689725,-0.54352045
5.2023096,13.020782,2.1400747,14.302213,4.5200434,3.8852556,6.183539,4.9925714,7.1374655,0.84795547
7.9310894,12.56849,1.6699207,12.0898485,3.2956798,4.2249603,9.2914295,5.706002,6.6005135,-0.051587075
7.798543,12.578744,1.8103083,12.115515,3.4822135,4.362909,9.202479,5.81405,6.295441,-0.34473923
8.101732,12.088902,2.061861,12.062446,3.2788212,4.512747,8.956889,6.3975806,6.9132338,-0.42507815
8.181915,12.562337,1.3233607,12.490831,2.3231983,4.275508,9.256646,6.7743006,7.01104,-0.5242167
5.655638,13.509619,1.530041,14.98411,3.6359713,3.7193086,6.4687047,6.274843,8.181295,0.55151767
8.0226555,12.523907,1.396969,12.598515,3.4246843,4.852987,8.566192,6.447779,6.875564,-0.48543766
5.5905275,13.068896,1.9562832,13.960953,3.6286077,3.7795453,6.3069544,5.252129,7.1475215,0.53787416
8.164169,12.392693,1.9388802,11.894892,3.5740845,4.435686,9.345185,6.200129,6.7285805,-0.38227248
8.137863,12.542464,1.4800978,12.420587,2.4543247,4.235596,9.284782,6.5190544,7.211805,-0.5014383
5.261815,13.387811,1.7327226,15.156731,3.9900954,3.7634616,5.955047,6.0143166,8.165258,0.82111824
5.170155,13.510457,2.322003,14.200998,3.6889932,3.6998906,6.200333,5.365321,7.379844,0.49136513
8.16895,12.795327,1.353707,12.419115,3.1948626,4.2934837,9.04791,6.1179705,6.503976,0.23786855
8.259292,12.387881,2.074786,12.087158,3.0311482,4.277812,9.309042,6.3677163,7.474398,-0.22439997
5.3189645,13.276962,1.7541143,14.985622,4.140858,3.7387536,6.119015,5.8114505,7.9978905,0.7549224
8.093616,12.594396,1.0610651,12.654686,2.3997319,4.234112,9.057246,6.7618947,6.6830983,-0.22832696
8.282484,13.124947,0.79781294,12.65686,2.4504373,4.116037,9.489413,6.5205474,6.6689568,-0.054038122
8.448064,12.216847,1.3564014,12.324206,3.1199715,4.4690323,9.110613,6.238746,6.990926,-0.24230987
8.25458,12.060134,2.0982728,12.043647,3.3654168,4.5356855,8.927884,6.2966976,7.1118813,-0.34735003
8.131445,13.35157,0.92295945,12.887322,2.5370383,3.953081,9.265999,6.550369,6.8136826,0.13052045
5.0822406,12.830184,2.0172045,14.279313,4.3909574,3.9484794,5.8951283,4.836342,6.7823005,1.0417315
6.3990355,13.295642,1.4429942,13.998361,3.211733,3.7839062,7.2412252,6.191867,7.097491,0.40576735
7.45709,12.320837,1.9821577,12.535808,4.14416,4.5688777,8.191211,5.619184,6.646826,0.13590147
8.221987,12.7811575,1.2088599,12.444334,2.6856227,4.0826716,9.244787,6.3948693,6.747924,0.18757209
7.7655077,12.307915,1.8474863,12.463141,2.938548,4.4824786,8.859393,6.46189,7.217105,-0.7382513
8.057425,12.361114,2.1463575,12.000713,3.976589,4.605109,9.05478,5.8091526,6.698626,-0.2716279
5.2131343,13.152384,1.8428849,14.742024,4.251767,3.8414173,6.0603285,5.4166512,7.5098,0.8739983
5.5469236,13.572116,1.5458734,15.075108,3.648797,3.7367613,6.316969,6.268942,8.305983,0.608354
5.308587,13.022696,2.4878178,13.8375225,4.011511,3.8723106,6.1664424,5.261742,6.7202187,0.62949425
5.8416147,12.953726,2.1314974,13.63647,4.1407237,4.0898857,6.8134427,5.239781,6.5460134,0.6400741
8.483938,12.725613,1.2848926,12.25245,2.8161957,4.152742,9.505805,6.2856965,6.967636,0.15677974
5.757649,13.280983,1.7418365,14.527479,3.791377,3.9137604,6.817561,5.9402714,7.843035,0.40415034
7.920432,12.094834,2.051456,12.136052,3.8107638,4.591195,8.879124,5.815085,6.8268204,-0.6501437
5.882124,13.3267355,1.8048306,13.88583,3.9758332,3.949826,7.203071,5.292916,6.9271936,0.4465937
5.4571595,12.93666,2.412124,13.816164,3.9501536,3.8794935,6.304915,5.342599,7.0450163,0.5527171
7.7533264,12.335554,1.7753602,12.427379,2.9900122,4.51242,8.938672,6.3180733,6.8664985,-0.8923655
7.2222834,12.208976,2.4348025,12.639357,4.0809126,4.4506326,7.8637037,5.855457,7.28561,0.15543614
8.428798,12.974692,1.2096714,12.356269,2.9372866,4.2075777,9.521273,6.2810698,6.362093,-0.07876914
8.153424,12.548874,1.1156685,12.598794,2.4985592,4.233174,9.035528,6.7219057,6.7530885,-0.12468889
6.9543824,13.113832,1.2785496,13.396723,3.3289945,3.8596916,7.987667,5.908961,6.724784,0.18842936
5.912945,13.3391285,1.8011692,13.976356,3.7143323,3.978274,6.941663,5.449995,7.345139,0.58430433
4.322731,13.614016,2.9730213,14.007868,3.765512,3.3066032,5.635404,4.7528753,6.621222,0.30600205
5.66647,12.817043,2.247971,14.066708,4.2119365,3.9094543,6.261501,5.487012,7.5210276,0.7092885
5.5749884,13.349185,1.6363583,14.861113,3.9550645,3.8621757,6.4002047,5.9636106,8.050066,0.6801021
6.0165906,13.011001,1.7824491,13.646336,4.1523542,4.1080933,7.145441,5.0281205,6.681988,0.6905254
5.0670652,13.087328,2.145623,14.337762,4.372644,3.7194588,6.1022015,5.010492,7.046111,0.73864084
6.8122716,13.093676,1.3108773,13.478219,3.38947,3.8498926,7.840614,5.8460193,6.725699,0.19595502
7.3714232,12.622314,2.0999448,12.269985,3.2739766,4.2167153,8.749074,5.6522655,6.5932984,0.16974057
8.3256855,12.401341,1.3091158,12.430225,2.549612,4.3846445,9.177979,6.714173,6.9058533,-0.44405118
7.666955,12.8170185,2.0863504,12.165252,3.3398757,4.2205253,9.225902,5.857057,6.5202923,-0.34567034
8.41121,13.132287,1.338504,12.354481,2.9707036,4.1460104,9.563752,6.236519,6.4149117,-0.06628244
7.9606156,12.2697315,1.6854848,12.351533,2.8893354,4.571729,8.960679,6.4381523,6.7618704,-0.73465174
8.3338995,12.323119,1.7176883,12.0985985,3.0772803,4.4709907,9.239109,6.3977327,6.9487653,-0.3174125
8.006483,12.731803,1.130752,12.705624,2.2610698,4.1876135,9.129374,6.822427,6.8940043,-0.3735355
8.432582,12.606798,1.109026,12.3875,2.632761,4.2379694,9.416283,6.4196143,6.8895307,-0.015171438
4.3481383,13.6531925,2.9554937,13.986812,3.7401412,3.2956648,5.6807814,4.7855783,6.6583104,0.26292711
7.840039,12.391406,1.6319252,12.501696,3.8246326,4.87098,8.415135,6.051058,6.7379484,-0.36425567
8.205125,12.803389,1.928999,12.321447,3.195679,4.18706,9.281237,6.366466,7.420362,-0.36852038
5.308066,13.033486,2.026577,14.485649,4.333695,3.740008,6.1323276,5.3388095,7.467418,0.75295925
8.076374,12.230088,2.064285,12.019059,3.9704204,4.615811,8.912291,5.7599854,6.7103686,-0.20840058
4.579164,13.403077,2.5794892,14.228654,4.0044975,3.4194577,5.7880177,4.9039307,6.9028254,0.46897542
7.3266973,12.649453,1.2959751,13.081385,3.4036665,4.32574,8.19613,5.851173,6.8094587,0.000241038
5.273561,12.931679,1.968289,14.118021,4.282883,3.9321923,6.311391,4.877653,6.7495866,0.869669
