UMAP_1,UMAP_2,UMAP_3,UMAP_4,UMAP_5,UMAP_6,UMAP_7,UMAP_8,UMAP_9,UMAP_10
12.8924675,7.8225627,11.999639,13.542557,8.565136,6.937363,-0.3776127,4.8300796,-0.38800138,7.375185
12.1121235,9.515525,12.706336,13.706697,9.104269,6.9145093,-0.6188109,5.3138247,-0.19482045,8.581074
12.512669,8.278589,12.1052685,14.255702,9.271638,6.300396,-1.2827917,4.500856,-0.33777374,7.797291
12.87239,8.724456,12.048639,13.913707,9.203064,6.8818507,0.23148799,4.5169435,-0.24318759,7.817887
11.83512,9.9644985,12.297556,13.959378,8.817722,6.765879,-0.3084151,5.512767,-0.35495293,8.785765
12.506155,9.095276,12.68122,13.407798,9.090623,6.854759,-1.1341817,4.998566,-0.1848403,8.489616
13.426545,7.632331,11.915148,13.467996,9.137144,6.7776804,-0.7102953,3.986897,-0.27932546,7.2849236
12.679565,7.4885216,11.9888115,13.90771,8.107983,6.73066,-0.8271684,5.277848,-0.578866,7.390973
12.870658,7.5738735,11.899858,13.819452,8.703089,6.554092,-0.4710397,4.4256387,-0.23947802,7.1275554
13.035778,7.780464,12.171149,13.449188,9.016422,6.8619637,-0.770125,4.494344,-0.29462293,7.4333954
11.686216,8.972276,12.288272,14.315758,8.586869,6.414919,-1.1745604,5.5437684,-0.44294164,8.268632
11.228952,9.88948,12.028691,13.574084,9.221199,6.8533835,-0.085841395,5.400262,-0.2148847,8.627699
12.191072,9.767192,12.118502,13.323878,8.93575,7.145552,-0.075215034,5.1342764,-0.31986022,8.507923
11.351721,9.770012,12.1504,14.132869,9.3357725,6.301945,-1.1978518,5.1737723,-0.2977029,8.841792
12.608807,8.967609,11.501876,13.05971,8.817359,7.371539,0.23236361,4.8717985,-0.53480303,8.103499
12.479322,9.37272,12.115117,13.667885,8.847431,7.082126,0.150391,5.2170296,-0.39129645,8.434062
11.583485,9.7032,12.234297,13.948875,9.262803,6.4035764,-1.1862385,5.146649,-0.28428724,8.823019
11.258214,9.732893,11.838243,14.297839,8.950739,6.359815,-0.3927789,5.3225613,-0.3304425,8.601574
12.481668,8.769306,12.487105,13.689985,9.22429,6.446845,-1.595494,4.6030273,-0.17384584,8.291848
12.776617,7.62807,11.618345,13.900504,8.589137,6.419843,-1.0128579,4.4930468,-0.48237062,7.476808
12.602844,8.782693,12.07553,13.554005,9.306469,6.6391296,-1.1829301,4.5058813,-0.34818467,8.207362
13.098254,7.9469576,11.79301,13.919896,8.961177,6.702002,-0.33412585,4.3828583,-0.408387,7.5662227
13.269953,7.5041103,12.042966,13.515915,8.97963,6.785647,-0.8446368,4.242479,-0.30327985,7.2126718
12.56686,8.82708,12.502092,14.493306,8.930247,6.352423,-0.88554615,4.7670007,-0.2263863,7.977821
13.310835,7.9452252,11.867486,13.444981,9.067848,6.972616,-0.26011485,4.236498,-0.33320558,7.4338765
9.829757,9.818403,11.116118,13.2881565,9.29216,6.8329763,0.84833235,5.4866567,-0.037399057,8.12031
12.345929,8.444503,12.66467,14.006658,8.434376,6.4289637,-1.06384,5.2183065,-0.14220582,8.022342
12.925474,7.3513937,12.014215,14.1918125,8.452166,6.270151,-1.1342672,4.564545,-0.35394317,7.365489
12.9929085,8.001641,12.241585,14.300855,8.650043,6.4053326,-0.46058172,4.5316653,-0.18759379,7.5345287
13.093855,8.059106,11.677752,13.585679,8.972612,6.7534075,-0.23582137,4.3351626,-0.35419804,7.7447853
12.850824,8.190763,12.396268,14.606864,8.8116255,6.2296963,-1.2542046,4.6158857,-0.31403336,7.6708336
13.113292,8.868182,11.946045,13.71909,8.967559,6.5517936,-0.81908065,4.18528,-0.29416966,8.10189
9.995811,9.786169,11.190961,13.362173,9.28703,6.80694,0.7684419,5.4130425,-0.05958731,8.151232
12.306607,8.698038,12.002496,13.840143,8.609402,6.4610434,-1.4725515,5.087974,-0.54637986,8.301033
11.064618,9.690383,11.971302,14.397758,9.0620985,6.2305365,-0.86199015,5.37114,-0.32343507,8.66202
12.9417925,8.040534,11.858221,14.272292,8.693006,6.3291907,-1.1102684,4.483732,-0.4774697,7.759389
13.046917,8.314999,12.148834,14.234362,8.952679,6.66051,-0.14041719,4.467792,-0.27568522,7.5840826
13.047317,7.988052,12.595327,14.102953,8.6732855,6.466353,-0.8100755,4.5989275,-0.0896547,7.5678988
13.370068,8.0607395,12.151252,13.827221,9.141194,6.6054983,-1.1784722,4.057542,-0.315161,7.489167
12.348985,8.976676,12.198784,13.565332,9.149839,6.5768666,-1.3765541,4.742759,-0.33332568,8.330153
11.255493,9.623495,11.679614,14.083645,9.058309,6.5616813,-0.0047938987,5.285148,-0.30827236,8.523449
12.554929,9.08229,11.92454,13.572449,9.074492,6.62275,-1.1277608,4.6932535,-0.4571494,8.471764
12.496308,8.433789,12.139316,14.617116,8.883728,6.2681427,-0.7073003,4.693364,-0.3119266,7.757607
12.6677885,7.722646,11.949335,13.939129,8.219068,6.6084948,-1.3913518,5.149625,-0.67321163,7.5594487
12.27756,8.792305,12.630061,13.431641,9.573965,7.0539403,-0.9008856,5.0101075,-0.26567525,8.026384
10.383696,9.873399,11.545999,13.625321,9.26363,6.603387,0.33625108,5.3894463,-0.03621434,8.379777
13.163748,7.976608,12.434143,13.557214,9.244055,6.625629,-0.96945065,4.123246,-0.045617633,7.5558443
9.836981,9.832693,11.174437,13.360537,9.3478155,6.733221,0.82345235,5.446537,0.030031102,8.076148
12.507207,7.7011256,12.546833,13.916411,8.048617,6.6471233,-1.2708149,5.513923,-0.4090396,7.5686193
10.361768,9.704462,11.350687,13.346458,9.279444,6.748503,0.69809467,5.2444353,0.0928173,8.181715
12.906435,8.473522,11.815549,13.820369,8.847317,6.521373,-0.2619888,4.5329657,-0.27913147,8.327741
11.8015995,8.761097,12.601595,13.319063,9.632129,7.1192083,-0.89562666,5.2782807,-0.2687568,7.953634
12.221599,9.287425,12.779163,13.376184,9.279342,6.9405613,-1.0000107,5.0654707,-0.11514805,8.449439
11.469274,9.69813,12.117726,14.397473,8.758584,6.291498,-0.95144886,5.432693,-0.3876273,8.693351
12.662713,7.7897787,12.370564,14.077513,8.155568,6.6504536,-0.67333853,5.263263,-0.35570627,7.452647
12.109033,9.4097805,12.304311,13.476883,8.949001,7.027072,-0.7337509,5.375779,-0.3414025,8.801497
11.590712,9.55556,11.951476,13.976192,9.16158,6.4071445,-0.14914334,4.9870987,-0.07825674,8.612166
12.599844,7.70332,12.627417,14.025363,8.055993,6.590822,-1.0730486,5.407779,-0.3040827,7.5173645
12.81669,9.130554,12.184655,13.744059,8.973257,6.996236,0.12753965,4.8110003,-0.2891166,8.157685
12.232817,9.603172,12.258725,13.621635,8.567326,6.9271274,-0.6359358,5.5389266,-0.49485272,8.730847
11.706591,9.931661,12.305738,13.349334,9.891993,7.1740246,-0.78430957,5.0053287,-0.18851955,8.887577
12.962929,7.423492,12.380016,14.231735,8.312114,6.3136234,-1.1963246,4.753799,-0.2681661,7.371378
10.128899,9.825587,11.291825,13.336472,9.289915,6.816505,0.7131448,5.4590483,-0.037787296,8.177142
12.747196,8.554855,12.35567,13.241148,8.571763,6.8892474,-0.95351046,4.995914,-0.28758425,8.09398
12.387454,8.744226,12.439092,13.483393,9.124273,6.515104,-1.753563,4.7595015,-0.23842405,8.396876
11.430067,9.785489,11.996012,13.989556,9.128149,6.319768,-1.0605159,5.211452,-0.33119887,8.917161
12.649201,9.164889,11.806213,13.080806,9.038277,6.989867,-0.19239248,4.4414773,-0.22139262,8.289417
11.189383,9.85411,11.855622,14.078941,9.11273,6.3932657,-0.20464253,5.235656,-0.1827502,8.714577
11.879257,9.463456,12.726546,13.632823,9.212997,6.904487,-0.9044908,5.4784718,-0.28937644,8.544661
12.52784,9.117623,12.129937,13.381647,8.694242,6.861727,-1.1469413,5.0315266,-0.4511337,8.497276
11.150055,9.8884115,12.155566,14.031941,9.419028,6.5644507,-0.8088338,5.3332224,-0.25934508,8.784534
12.576249,8.023461,11.569247,13.761666,8.972587,6.484147,-0.98058224,4.568699,-0.5109379,7.859065
12.667445,8.581011,11.774909,13.113816,8.930623,6.873275,-0.18520665,4.4733453,-0.19241764,7.855066
11.445098,9.363682,12.07231,14.497712,8.884259,6.239022,-0.9164254,5.293057,-0.3593381,8.420048
13.3593645,7.3269205,11.946285,13.809338,8.864401,6.365588,-0.94945276,3.9432344,-0.20556676,7.2883825
12.051013,9.183007,12.409502,13.645592,8.6172905,7.003263,-0.5833476,5.652676,-0.4237181,8.353427
12.445466,7.5965824,12.139637,13.881574,7.9528003,6.7151656,-1.1329224,5.5307636,-0.6055989,7.4512625
12.228299,9.11399,11.745809,14.285483,8.822333,6.796169,0.06917249,5.1285677,-0.5534084,8.13984
9.912309,9.923946,11.309349,13.392758,9.400646,6.7325215,0.6994371,5.5112953,0.0188846,8.156044
11.422332,10.021829,12.229581,13.799612,9.079698,6.718005,-0.24509628,5.4184265,-0.18319832,8.781271
11.536382,9.929667,12.182102,13.903458,9.093443,6.563314,-0.7539564,5.336978,-0.2938717,8.893294
13.068617,8.453502,12.545404,13.695808,9.122832,6.521692,-0.97835535,4.2613626,-0.0150165325,7.97679
11.246851,9.9541645,12.000797,13.768169,9.140849,6.6975007,-0.3390428,5.3912554,-0.25005934,8.721509
13.182366,8.08895,12.464698,13.742125,8.952993,6.471892,-0.71804494,4.1524205,0.04976068,7.628776
12.642605,9.097211,12.068771,13.184595,9.082184,6.738376,-0.880591,4.3921475,-0.15825112,8.363898
12.869431,8.272192,12.26091,14.557633,8.75832,6.331907,-1.4025102,4.704657,-0.48567647,7.738986
12.689199,9.0940695,12.694751,13.663082,8.992099,7.00638,-0.25619173,4.8945327,-0.09262572,7.9628386
12.5673065,7.686435,11.931795,14.019417,8.840684,6.401386,-0.69613254,4.651584,-0.29118404,7.435907
13.419566,7.628887,11.89691,13.42983,9.019377,6.8268046,-0.59333247,4.084755,-0.28861922,7.2964897
12.166098,9.263521,11.959872,13.760984,8.998018,6.432624,-1.4223738,4.881918,-0.4519752,8.672344
10.347376,9.797672,11.471075,13.351247,9.309672,6.7745748,0.5454128,5.379304,0.035537332,8.246731
11.020725,9.8828125,11.938857,14.206635,9.134822,6.315852,-0.6797427,5.375469,-0.28505766,8.780857
12.577345,7.872869,12.505251,14.124864,8.092526,6.5970745,-0.7909504,5.360255,-0.31049427,7.519513
12.485136,9.085064,12.065854,13.702452,8.620498,6.5409803,-1.298518,5.00766,-0.49594378,8.519975
12.924324,8.699596,12.125637,13.494756,9.019363,6.588552,-0.48998362,4.4793324,-0.12169539,8.540821
12.041713,9.858242,12.319632,13.733061,8.809169,6.898904,-0.3238257,5.5243306,-0.37192956,8.921661
13.385358,7.633925,11.8330555,13.386,8.975528,6.7888484,-0.4873753,4.073183,-0.24149442,7.3363757
11.720443,9.33806,12.212651,14.049059,8.42804,6.534259,-0.7470186,5.561249,-0.36505014,8.477693
13.135963,8.11064,12.494054,14.001446,9.170256,6.5747333,-0.9933095,4.31447,-0.17483428,7.566495
12.983735,8.145999,11.685934,13.240715,8.99842,6.7075157,-0.36666623,4.147726,-0.20545596,7.7176795
12.157887,8.945236,11.565291,14.231895,8.887912,6.758233,-0.3760789,5.2378583,-0.7438733,8.35903
12.402967,7.971046,11.6514845,13.846775,8.308576,6.729057,-0.9263062,5.2562313,-0.7411776,7.7577095
11.758181,8.952089,12.626214,13.485373,9.698995,6.938185,-1.1398202,5.172891,-0.2389837,8.120404
13.174692,7.6396565,12.26227,13.630251,8.867175,6.517526,-1.1594176,4.2726803,-0.17405388,7.5144515
12.982967,8.157778,12.052327,13.583932,9.1731615,6.687475,-0.13418631,4.1737833,-0.04419381,7.5016026
13.052761,7.805622,11.821336,14.140148,8.811101,6.6551614,-0.57357335,4.517662,-0.5146928,7.424309
13.07645,7.3306637,12.022379,14.023874,8.448117,6.3979435,-1.1451257,4.559466,-0.3896867,7.3847256
12.898182,8.982809,12.054506,13.3013115,9.206087,6.9531097,-0.19910935,4.4396157,-0.19865458,8.244269
12.939527,8.749728,11.563962,13.007399,8.829897,7.232791,0.0165665,4.576037,-0.46850306,8.060714
13.367925,7.761359,12.003828,13.627784,9.116876,6.753157,-0.5240792,4.030618,-0.22549176,7.2355647
10.019976,9.9185705,11.327772,13.330994,9.327577,6.8025475,0.6926647,5.537904,-0.06849997,8.209989
11.844543,8.597676,12.298889,13.289041,9.5294485,7.1368437,-0.62450385,5.1836333,-0.31512827,7.8047223
13.213288,8.063422,11.914141,13.286673,8.98476,6.676888,-0.5115306,4.1594353,-0.16953915,7.866365
12.797987,8.703638,12.508022,14.421297,8.877341,6.304903,-0.56021655,4.531398,-0.0637109,7.9259624
13.518475,7.407851,11.88584,13.66946,9.013718,6.544323,-0.79597425,3.8508093,-0.2402136,7.2125063
11.3488245,9.941663,12.276076,13.888256,9.4117565,6.7109485,-0.64244866,5.3339744,-0.23000002,8.794412
13.0236225,8.667396,12.51333,14.061918,9.155632,6.4866033,-0.689198,4.2730083,-0.04999739,7.889601
12.12097,9.56777,12.272095,13.563283,9.039532,7.0195584,-0.401917,5.339524,-0.34511498,8.792542
12.641439,8.753563,12.683356,14.247225,9.024055,6.3147416,-0.9892167,4.597906,-0.03054864,8.078101
10.158511,9.84976,11.326157,13.358959,9.308264,6.7799277,0.70816374,5.476323,0.021650795,8.223658
12.684212,8.610441,12.049392,14.026728,9.126717,6.667056,0.12750788,4.5186563,-0.15735371,7.771389
12.878059,8.706566,12.466419,14.315593,9.124113,6.4739866,-0.6705311,4.4915648,-0.17892885,7.8999414
13.267826,7.694445,12.231362,14.028031,8.99567,6.384249,-1.0486913,4.1001935,-0.18393207,7.376592
12.232846,8.738879,11.864315,14.203649,8.556129,6.880043,-0.116780676,5.4908905,-0.64017814,8.107748
12.884502,9.068873,12.238198,13.683321,9.101749,7.052911,-0.048017696,4.6818666,-0.2890589,8.016175
12.905122,8.778578,12.020785,13.936646,9.210691,6.927337,0.17812353,4.522675,-0.30132082,7.8421597
11.41643,9.979957,12.184749,13.83904,9.394322,6.689153,-0.49450853,5.181305,-0.17583086,8.766923
12.263529,7.7680106,11.845995,14.206092,8.822411,6.174484,-0.8300324,4.651291,-0.2602306,7.467738
13.519843,7.6275954,11.846801,13.42201,9.080736,6.6981277,-0.692794,3.8773832,-0.24741662,7.3734164
12.439287,7.7022543,11.885157,13.866553,8.131191,6.765653,-0.9042349,5.405352,-0.66783464,7.496887
12.009235,9.7220125,12.266136,13.694075,8.712474,6.7956314,-0.8049545,5.492386,-0.43744346,8.822057
12.890283,8.724102,11.620556,13.012673,8.943728,7.3063564,0.00696756,4.63913,-0.47913274,7.9753933
12.954652,7.96395,12.149817,13.268686,8.857761,7.044797,-1.144759,4.788723,-0.49017,7.588968
13.261999,7.842215,12.331216,14.027397,8.896834,6.4665475,-1.0640246,4.2609305,-0.21746983,7.466669
12.560106,9.049161,12.178512,13.234691,8.658227,7.1821017,-0.43536115,5.3010535,-0.47415888,8.331177
12.252814,9.108352,12.021454,13.962069,9.424582,6.366497,-1.2019131,4.526605,-0.30370316,8.355295
13.363693,8.341811,11.978843,13.374569,9.091465,6.7508163,-0.86705166,4.1007752,-0.29216856,7.882494
13.044221,7.7166185,12.205821,13.754033,8.748141,6.8288684,-1.1826061,4.7629256,-0.48972696,7.3997216
12.057898,9.812222,12.394836,13.942213,8.917446,6.8608065,-0.13305876,5.417782,-0.3074286,8.707718
10.58081,9.912494,11.623061,13.516576,9.153787,6.816485,0.26960477,5.5078845,-0.15242854,8.397509
12.746101,9.221004,12.122968,13.836295,8.829612,6.829861,-0.94606143,4.930826,-0.56552076,8.25614
12.702401,9.104026,12.05563,13.82758,9.169433,7.1270123,0.23659949,4.8131204,-0.3833282,8.027084
12.815536,8.146409,12.297551,14.067746,8.398371,6.753838,-0.27609906,5.039335,-0.31714502,7.5595603
11.870862,8.30221,12.103909,13.564678,9.190323,6.946611,-0.7096058,5.2288666,-0.41874355,7.657844
10.194583,9.820964,11.203019,13.576526,9.1553335,6.8318496,0.5743672,5.486908,-0.24838756,8.27409
11.779004,9.883363,11.9875,13.408356,9.0738535,6.9461837,-0.21243988,5.150629,-0.2639712,8.7092
12.056896,9.593602,12.021201,14.251117,8.926491,6.7037077,0.051359776,5.2268453,-0.4047634,8.517592
12.579378,8.590093,11.966401,13.7446,9.116026,6.484663,-1.3957802,4.5654583,-0.4308758,8.148783
11.995019,8.506364,12.492205,13.264945,9.576635,7.1401396,-0.8061207,5.142574,-0.28091854,7.7758245
12.3964615,9.089324,12.652635,13.5126,8.86927,7.189472,-0.47981364,5.406979,-0.30652103,8.224805
12.328212,8.84573,11.950543,13.445782,9.221594,6.458876,-0.095755495,4.3692355,0.10633162,8.15555
11.462307,10.027362,12.254296,13.917752,9.010381,6.6997623,-0.29833987,5.476953,-0.24074668,8.783468
13.020862,8.396143,12.052102,13.346295,9.37619,6.739804,-0.4780841,4.0663266,-0.08703633,7.7917066
12.414852,9.347607,12.37053,13.371368,9.37911,7.175361,-0.34535,4.950314,-0.25892806,8.327281
11.580176,9.88806,12.159599,14.24012,9.117002,6.4356027,-0.8110088,5.3326087,-0.38336566,8.860859
12.660952,9.141648,12.394449,13.255186,9.125153,6.9799566,-0.4972692,4.9437256,-0.21205726,8.648773
13.021512,8.073098,12.038987,13.234202,8.955342,7.0444126,-0.98203623,4.6446114,-0.4751362,7.6657257
12.832815,8.452342,11.820959,13.166713,9.004199,6.741086,-0.14153014,4.271089,-0.069824554,7.8622084
12.253841,8.213531,11.813487,13.843072,8.367602,6.6803665,-1.0401913,5.3264117,-0.67139596,7.9026012
11.593644,8.802539,12.340951,13.429742,9.620328,7.0069733,-0.67923886,5.1989264,-0.24688834,7.8852468
11.755089,8.757049,11.991611,13.259978,9.495458,6.9947624,-0.4353117,4.9655237,-0.25255558,7.8736134
12.90374,8.181419,12.048194,14.305533,8.713109,6.5487995,-1.6012579,4.922928,-0.72490025,7.857609
12.378416,9.374991,12.658266,14.214361,9.358272,6.504808,-0.7470863,4.7485194,-0.11095653,8.36748
11.098252,9.875075,11.832128,13.538244,9.085025,6.88152,0.039153367,5.4523377,-0.23134008,8.481672
12.002088,9.913413,12.384911,13.8567095,8.811586,6.839461,-0.32260656,5.5282326,-0.36980113,8.848889
11.035162,9.780411,11.985018,14.326133,9.135406,6.278305,-0.7827408,5.373501,-0.29701826,8.718435
12.082074,9.062333,12.645569,13.829036,9.2646675,6.884431,-1.1042477,5.3770704,-0.41131964,8.292076
12.239787,9.010116,12.457625,14.027401,8.977236,6.5617514,-1.5670816,5.092322,-0.42839667,8.243237
12.665849,9.475129,12.199887,13.720733,9.18474,7.121004,-0.4651157,4.763184,-0.37908095,8.252478
13.370505,7.7094684,12.15856,13.617741,9.064742,6.779407,-0.5435844,4.1386833,-0.18955445,7.2802253
13.480067,7.6109405,11.889088,13.30955,9.062641,6.8341813,-0.6279502,3.9990158,-0.21995352,7.3182306
12.223497,8.877324,11.831098,13.687066,9.201287,6.1528563,0.014154765,4.2216277,0.22355652,8.242488
12.438854,8.991839,11.577416,13.452405,8.794372,7.208992,0.37325016,4.9861426,-0.4991107,8.042464
12.334603,9.400979,12.164957,13.990803,8.505327,6.7780824,-0.7556603,5.1892314,-0.49297222,8.209567
13.169087,7.960618,12.004695,13.573992,9.000387,6.8828325,-0.5616986,4.47559,-0.37891227,7.561228
12.895043,8.351349,11.809103,13.652082,8.750134,7.0343976,-0.0809928,4.8758235,-0.50973046,7.8640857
13.0369,8.274469,11.954458,13.418502,9.049724,6.945427,-0.21605426,4.398617,-0.26961803,7.6328564
12.244791,8.066234,12.0133,14.351952,8.819736,6.145736,-0.8167605,4.685688,-0.20768188,7.631242
12.530194,8.955322,11.402059,13.225336,8.730195,7.33625,0.293684,4.958266,-0.6053671,8.086097
12.732172,8.773398,12.002249,13.182639,8.580553,7.010873,-0.65907323,5.131843,-0.4853084,8.394547
13.176767,7.693453,12.128024,14.02007,9.013393,6.3946733,-0.8852258,4.109895,-0.18309905,7.3367987
13.03669,7.370996,12.093395,14.081453,8.483326,6.371637,-1.1445417,4.5663433,-0.35165927,7.386295
12.683422,8.661812,12.130519,14.362665,8.922654,6.703097,-0.015697999,4.8163185,-0.3486659,7.7979236
12.524472,9.317163,12.160946,13.631307,9.125727,7.2769427,0.0018307295,5.1008058,-0.44007707,8.242079
12.685895,7.5608277,11.700885,13.825023,8.317563,6.625324,-1.1006479,4.9668145,-0.66324043,7.509019
11.646451,9.199064,11.929433,14.506721,8.98739,6.364475,-0.52278274,5.1459665,-0.38164693,8.215956
13.260842,7.9517355,12.061985,13.812909,9.280359,6.5303698,-1.0805209,3.970239,-0.25188577,7.4783955
11.083724,9.914492,12.003964,14.176559,9.038375,6.406474,-0.5825169,5.444338,-0.2837901,8.741219
12.739378,7.6566434,11.807181,14.073644,8.669012,6.4835787,-0.9015889,4.683359,-0.49098507,7.4129725
12.71756,8.900548,12.184861,13.054549,9.273795,6.985102,-0.4930227,4.5619664,-0.15059814,8.264294
12.03725,9.615176,12.214119,13.825178,8.541602,6.7926707,-0.68176144,5.5055385,-0.48609224,8.595379
11.684055,9.011562,12.294114,14.197454,8.73488,6.4210205,-1.3012094,5.463109,-0.42859736,8.348337
13.384501,8.187525,12.022273,13.2898855,9.243228,6.752003,-0.9549978,3.9587264,-0.22884817,7.747308
12.864346,8.412703,11.951586,13.838831,8.987554,6.859789,0.14942513,4.493465,-0.24362019,7.553536
11.483544,9.624779,11.859127,14.053915,9.214304,6.25527,-0.29794383,4.944277,-0.08982676,8.732846
12.413158,8.026972,11.597159,14.242378,8.416357,6.6504455,-0.65250754,5.1803017,-0.74702615,7.6707325
13.124116,8.569624,11.761253,13.123046,8.832521,6.9286637,-0.8087788,4.5379367,-0.4826633,8.252431
12.247339,9.806043,12.419361,13.850112,8.942113,6.8431616,-0.2568458,5.214463,-0.2725624,8.6721
11.795744,9.348158,12.482945,13.6752405,9.358736,6.5619936,-1.425728,5.093482,-0.23658745,8.630573
12.758759,8.862356,11.842197,13.276317,9.045523,7.0801196,0.1274571,4.514469,-0.25244376,7.9446692
12.946171,8.986756,12.303767,13.20057,9.299058,6.9958982,-0.6960212,4.5355825,-0.22037975,8.358864
10.446911,9.908697,11.576842,13.5292425,9.265064,6.763257,0.34638786,5.4751325,-0.17883275,8.400114
12.634754,7.93472,12.439648,14.278628,8.22887,6.3667793,-1.095196,5.078553,-0.3001036,7.6016703
12.898596,7.7341943,11.988979,14.183236,8.958964,6.313243,-0.7857062,4.269528,-0.2377136,7.3615975
12.741872,7.968536,12.242967,14.262214,9.005144,6.2679505,-1.2176405,4.464211,-0.24755885,7.559
12.611833,7.641241,11.599514,14.117745,8.543638,6.379979,-1.0539157,4.6985383,-0.5722223,7.5310473
12.999968,7.9936786,12.72448,13.948418,8.817165,6.414758,-1.2344528,4.5312552,-0.04770531,7.699684
12.562276,9.189295,11.628474,13.036734,8.915998,7.140206,0.028788518,4.625895,-0.34113467,8.279365
12.497681,8.796608,11.7957535,13.64286,9.055139,6.514381,-1.3116512,4.662905,-0.49910071,8.414758
11.404234,9.561758,12.092025,14.272349,8.822469,6.322252,-1.0109288,5.4443026,-0.38614336,8.679229
12.057945,9.335358,11.832489,14.015904,8.865541,7.016571,0.0649867,5.399538,-0.5792734,8.394854
12.768677,7.9513545,12.410115,14.284416,8.8611,6.2386537,-1.1570575,4.528209,-0.16193496,7.5859118
11.644478,9.012123,12.591004,13.498562,9.705711,6.8937154,-1.1647059,5.2010245,-0.23212259,8.189937
13.064835,8.472413,12.321033,14.029359,9.211031,6.6616626,-0.39110088,4.281022,-0.15291381,7.598096
11.984131,9.205766,12.760313,13.566879,9.027087,6.803933,-1.2167443,5.387811,-0.21078047,8.525991
12.479113,7.8386574,12.39459,13.902515,7.9926724,6.5575624,-1.1695487,5.3818197,-0.3793963,7.6092777
12.925815,8.92176,12.431232,13.599004,9.387093,6.7760124,-0.4325236,4.2866597,-0.026532546,8.01559
12.767474,8.681618,11.944535,13.627599,8.682475,6.965102,-0.24659933,4.798594,-0.41851857,7.758908
13.538855,7.3674564,11.847638,13.626983,8.966334,6.5178914,-0.80782616,3.834469,-0.26302826,7.2356353
12.888917,7.9732685,11.767799,14.314861,8.691161,6.5633717,-0.45401502,4.645116,-0.52402216,7.5723743
12.077973,8.400209,12.519462,13.331475,9.53414,7.092796,-0.8378783,5.1016827,-0.27164656,7.7131453
11.791261,9.365029,11.906368,13.904094,9.275577,6.0812387,-0.12358173,4.504001,0.18048725,8.565181
12.553916,8.854705,11.965981,13.135765,8.8310175,7.2414083,-0.4113351,5.13837,-0.49664724,8.229414
11.696628,9.655872,12.173359,14.019694,8.6989565,6.7731996,-0.3726371,5.6574574,-0.4233286,8.66585
11.587641,9.649255,11.896236,13.749058,8.844781,6.9428377,-0.30082282,5.4932017,-0.46293652,8.400061
12.37128,9.193299,12.4798975,13.207181,8.834206,6.971686,-0.99133795,5.1733994,-0.25659806,8.594749
12.905497,7.8095493,12.565204,14.259971,8.550227,6.257491,-1.2107289,4.6591253,-0.14345685,7.6162496
12.785158,8.407463,11.67723,14.012148,8.6666975,6.7394342,-0.2725658,4.7016883,-0.5344574,7.7371817
10.050711,9.711709,11.1348295,13.427066,9.232742,6.816414,0.7365296,5.368277,-0.07659258,8.087858
