UMAP_1,UMAP_2
4.2869883,18.410156
7.998207,20.961351
4.9483128,17.741835
9.277943,20.222614
7.4263225,19.425594
9.525242,18.375202
7.984832,19.196045
8.799914,19.006033
10.030512,20.463778
6.071372,16.594212
3.1677537,19.68735
4.217034,16.788317
9.961164,17.83579
7.5191603,17.79731
7.6919026,20.029781
4.233489,19.130184
8.829929,21.453775
6.1579466,17.76727
9.244409,19.546265
8.299947,21.085043
6.4506335,18.649763
9.433718,17.411343
8.769178,19.40417
10.064783,19.928478
8.295452,21.371775
9.672133,19.520596
11.363096,19.630655
7.3189397,20.520754
6.9516673,20.500824
9.4093485,21.235252
2.9001284,20.784502
7.0406976,20.378847
8.735356,20.780325
8.0024185,18.360281
9.717109,21.705564
4.3512187,17.13612
7.7697453,21.244019
5.8186927,18.7256
8.09627,18.280134
2.680141,20.148548
7.1173544,21.132973
8.197336,18.744337
8.984232,21.814783
5.086602,19.772606
7.687302,19.143284
7.2886224,20.100523
4.2931786,17.800518
9.218458,18.123825
7.585221,23.030432
10.056172,17.088161
5.405225,18.296186
7.0093637,20.912306
8.082789,21.857395
10.141278,19.43735
4.894065,20.109259
6.652976,22.13787
8.337065,21.298098
10.18479,19.882711
6.0351706,18.341927
3.7375686,20.155048
7.4738297,18.558638
6.82723,19.59552
8.617652,19.236338
8.839014,18.083113
2.4928071,20.230352
4.154633,18.785423
5.846079,18.572388
8.397162,17.985218
7.714105,16.248152
4.5670376,20.070152
5.853088,21.222107
4.6868978,19.202934
8.129596,20.900064
6.49417,19.000957
5.345001,17.293734
6.6870055,19.68247
9.219029,19.824818
8.357727,20.841524
9.354074,17.144625
7.0331745,20.377384
6.5717945,21.264408
6.2805934,23.50792
6.7960753,17.78994
5.0165725,18.674673
5.045932,18.023737
4.054288,17.408255
7.394824,17.527033
7.5097947,16.964613
7.2777615,19.325588
9.767424,20.366137
8.400966,22.597256
5.8888674,20.407234
6.242368,20.267906
7.2753305,18.33795
8.892962,19.90629
6.1949716,22.628607
8.10208,20.633356
8.471865,17.909536
6.1806545,20.766506
5.7271085,22.143183
9.447117,20.728626
11.0347395,19.838854
7.756107,18.84475
6.8409557,19.313074
10.953074,18.041592
5.382791,19.010433
9.85397,20.66291
4.3318167,17.134253
9.632856,18.800728
7.304677,19.78452
5.7374463,17.417433
4.972125,20.530853
7.7265663,22.655529
7.8030343,20.208532
4.6295347,17.476786
9.799058,17.796507
6.42596,21.717884
6.050153,18.650093
6.454365,16.58993
6.937927,20.270918
7.4874587,20.223742
3.2914567,19.649494
10.327829,17.536379
9.435819,19.817442
9.868327,18.707172
9.841632,17.787106
10.137031,19.663712
6.4551215,20.483227
6.2518573,22.569664
5.698807,16.920076
5.1396604,20.195808
9.305087,19.162724
6.69597,15.808851
8.966504,19.99892
6.3152122,17.413845
10.235165,17.356255
8.108482,19.905157
8.292056,18.542519
10.45038,21.256218
9.726994,19.018488
7.851417,16.3968
5.183652,19.058382
6.366993,20.962807
4.2664304,20.07682
6.093892,17.968699
6.318426,18.94365
10.518691,19.18246
6.3892283,19.728844
2.715062,20.753256
6.304334,16.372337
7.06534,18.170033
4.334027,19.996313
6.480751,20.083418
6.73098,22.444378
6.148648,19.63067
5.276518,19.717264
8.098943,22.736639
7.856681,18.575481
6.524503,22.528074
6.974292,18.273489
4.679241,18.348389
9.392079,19.634777
5.114772,20.485352
8.306323,20.360273
5.737519,21.184946
4.372119,19.204405
4.686136,16.551815
8.731577,17.172928
5.839723,18.338245
5.8218675,19.501093
11.547361,18.46088
6.155844,17.505936
5.4133005,18.26188
4.9344,16.078362
5.5854545,18.060291
8.609336,19.945246
5.989106,17.382784
10.132148,17.592901
11.044662,18.199715
5.8979077,20.458113
9.550908,18.677298
10.117773,18.566383
5.8789954,20.062635
5.96648,19.598274
9.43233,16.661598
5.7842627,19.232037
5.536524,20.03285
7.7502685,16.384832
7.8142896,20.06346
6.9202003,19.356771
6.2806487,19.847826
4.884802,20.317495
10.521747,19.763268
6.529567,15.721674
7.8609805,17.229618
8.438276,20.12897
10.007908,20.607357
9.194664,17.515734
9.600968,17.679657
2.5909078,20.938995
5.220315,20.275936
9.053116,20.414856
7.247485,20.310173
8.418838,19.04919
9.34352,19.542656
10.11798,19.896175
8.863532,19.889679
5.9240875,18.121292
5.6625896,20.576607
10.783834,19.007889
3.3891444,17.104229
7.444299,18.87684
4.176607,19.180067
6.865434,20.882767
10.556731,18.791065
7.1421227,15.6811285
9.130486,18.334156
3.268016,20.307196
5.243479,16.758411
4.365469,20.590887
9.532681,19.958979
7.571666,19.881327
7.2557974,21.619398
8.9472,16.418247
9.224559,19.313978
7.1161284,20.78953
4.711679,19.841694
7.72087,18.54722
7.733413,22.602491
9.811911,17.78946
4.2294235,20.660604
8.077388,18.865946
6.0360065,22.030334
6.717,19.414782
5.838165,22.049553
8.763069,20.358498
9.00468,18.646257
5.952569,17.97161
10.444421,17.369217
7.4625154,17.155262
5.122016,21.004616
11.064738,20.244938
9.344433,20.341457
10.6221695,19.661747
9.020557,18.206882
8.069216,16.800554
5.79607,17.507713
10.589934,17.547379
4.812488,18.114534
9.39041,16.0572
10.236957,19.30857
3.2896168,20.306305
7.050392,18.20504
9.878389,19.780706
5.6413617,20.777855
9.95617,20.023352
6.8888288,17.56621
7.9676776,20.202738
6.511758,21.581537
9.722484,21.429726
6.1131253,14.8790245
4.454851,17.279121
9.2105465,16.496162
6.713899,17.286549
6.78413,17.475252
3.8396623,18.878859
4.4334016,20.746489
10.005768,16.766544
6.737105,18.535374
4.761659,19.45558
2.5050545,21.349342
6.846774,18.746243
9.003163,20.782429
4.766293,17.751944
5.109444,20.379644
3.781839,18.070263
11.26467,19.48988
3.3628879,19.054956
10.422774,21.14239
8.003126,17.85715
6.8902497,14.701673
5.617294,19.501427
8.255839,16.2184
7.570255,19.600851
6.581279,17.776493
9.809387,20.099789
3.2438233,20.4541
7.649616,19.677984
8.450883,16.98503
7.174336,18.654228
10.368738,17.148205
8.065214,19.4898
5.386455,17.830395
6.7919807,19.312166
9.602499,16.967772
7.037621,19.114456
6.565861,14.791863
6.369432,18.412344
3.4640515,21.080048
6.097641,20.503561
4.8788443,17.458641
9.393968,16.997204
5.994676,19.796173
3.7898397,21.18606
10.715547,17.289162
11.122051,17.337826
8.333079,18.124775
4.66724,17.181107
4.5702653,20.058859
3.1409774,21.486805
5.492731,19.917295
6.4153266,19.662241
9.632852,18.798813
11.248411,18.48724
8.566294,22.065662
7.3131847,17.889778
8.07675,18.094013
7.170117,16.573957
8.647833,18.80038
10.3018465,17.640543
7.0949183,16.76951
2.4371061,21.292866
3.2465754,17.241793
5.1997967,22.268913
7.1781807,18.915335
2.678592,20.857725
6.5061088,17.933105
6.191818,18.671053
9.051733,20.681973
7.3709574,16.025633
10.069671,20.690886
8.046241,21.06536
6.0508585,19.92923
4.5221424,19.655678
10.711458,17.91546
8.749324,17.472338
5.2130604,21.088476
6.6663327,21.892025
6.653633,18.647203
5.1809883,16.210144
9.545946,16.566044
6.2100167,18.968132
6.9082246,18.560675
2.777222,20.137611
9.124919,17.425407
5.394182,20.297651
7.7401123,22.463606
6.5392284,17.96951
10.833357,16.940773
5.534298,19.224863
10.835719,17.82083
4.3543696,18.042202
8.562926,18.688229
10.443409,19.645306
5.4307265,19.522228
7.784964,17.817673
8.997025,18.691706
8.575233,18.568123
5.270843,15.691627
5.118689,16.349073
5.9065337,20.066536
9.073045,20.818085
6.385444,14.946591
9.790455,17.91057
6.3825555,18.22359
10.343534,20.233221
9.42767,20.733438
8.973643,21.392416
9.098458,22.04939
9.9356785,18.343935
2.5504785,21.073957
5.408031,18.626987
5.111269,21.574251
7.3938136,15.863192
10.703868,21.008665
6.989665,17.602486
7.000933,20.411114
7.5008755,17.924435
11.46233,18.187767
6.673091,23.518795
4.182085,18.428791
5.7955027,17.262291
8.169043,21.22921
6.855584,22.224566
6.5655804,23.44852
6.746123,18.851368
8.552203,17.963633
9.193215,21.167395
8.385415,16.68319
6.6279774,21.13455
6.0511594,18.755886
5.7863965,20.730536
3.311926,20.1083
10.217526,19.46083
5.9879603,21.279795
3.4940324,20.099468
7.042642,20.967138
5.430396,16.584253
9.193384,20.168152
5.371031,19.600767
8.5402775,18.058294
9.87626,19.084753
8.132086,20.780825
3.3406587,17.64198
7.637391,21.734936
5.5394707,17.993269
7.5317755,20.04808
8.703815,20.454353
6.941465,18.352356
9.2070875,17.192839
5.1628003,19.619688
5.2756634,18.206402
6.684861,21.133102
6.073069,21.49403
5.3022456,17.29757
9.571567,17.255087
9.63191,20.010994
8.438621,18.923939
4.4558773,18.74911
3.0343013,21.285606
7.4435277,16.946085
7.220538,16.13282
5.6168923,17.998032
8.988878,17.39341
8.242085,19.98208
6.998732,21.992023
11.366672,19.391527
6.4241467,23.436861
7.4404225,21.988214
3.3076563,17.35833
7.3328843,21.164219
7.2466283,17.415796
8.715829,16.397
5.9928346,17.776772
5.9570484,21.52241
6.7143865,18.718557
6.106181,16.775354
9.368313,18.401459
5.0051336,20.254076
9.46835,17.945297
5.8472705,16.966034
7.6870246,22.630184
2.4482193,20.744999
3.8258958,21.465546
9.948873,20.524065
7.4292984,21.000847
5.5486727,16.591602
7.179613,16.064558
2.6702018,20.15972
6.42132,20.310858
8.097619,22.51791
9.505363,20.348207
6.5644236,20.618044
4.1899986,17.102072
6.7412148,18.582617
9.03825,19.386602
7.5039935,20.73819
10.791758,20.93378
5.6782894,17.435236
6.4641113,17.846268
3.3300126,19.774223
4.5675797,17.228418
7.3775263,19.424282
9.102578,17.106804
6.570097,18.058872
9.280327,16.701439
4.0072837,18.554377
4.96736,20.050478
7.5854816,15.898159
9.629463,18.495583
6.2756906,22.419632
6.879256,16.981493
4.940504,20.773212
3.9381804,17.728462
5.3166103,21.233835
8.762987,20.188593
7.675144,19.43677
8.774433,18.861418
9.124532,21.5206
8.733724,18.884893
7.199615,19.762291
6.0700817,19.369265
6.349202,23.406609
8.19292,19.46816
5.5581036,19.643684
4.8328247,21.194462
10.617467,20.066467
7.512133,18.10369
8.021323,19.338491
5.020854,18.365772
8.641376,17.77859
10.744454,17.711884
6.6718497,17.300203
4.969922,19.929943
2.5537333,19.888231
6.3844314,17.55529
10.06066,18.415133
5.685946,19.944256
7.5738688,21.277376
11.18659,19.405907
9.922405,17.383831
7.680078,18.490389
8.417876,20.467714
10.901268,18.154022
4.948371,19.89604
5.46252,21.51363
3.6816492,17.20592
10.379424,18.704811
5.6448555,18.797934
4.2949824,19.251253
5.4459047,16.21442
6.7844048,16.95794
9.242624,19.453768
8.682259,17.104807
4.7887783,16.447565
8.653925,19.670229
6.1772823,18.106827
7.9686265,19.273748
7.4458985,19.174767
8.894803,19.051493
10.607286,18.798016
7.8942466,19.762016
8.503805,19.652407
7.155259,15.491201
7.6842976,19.983694
7.763975,16.506248
4.7500005,17.477413
7.347369,21.338432
6.345854,14.760404
2.4568977,20.895517
10.061829,17.635319
9.927214,17.000933
6.0281434,16.158026
10.632255,18.827803
9.641161,17.993494
4.5703716,18.334759
5.825612,21.704422
6.5900865,23.400589
3.474989,18.262411
2.8045564,19.363882
6.6647496,17.555876
7.5499873,15.865604
9.652735,17.319866
3.9536097,21.141682
7.67644,18.121372
4.407314,19.119406
2.5441027,20.37211
6.844814,17.956781
7.3141255,18.328619
6.272826,16.39744
3.9126647,20.213665
10.055972,18.222668
5.5840282,21.273556
5.1489053,19.642025
8.508979,17.255083
6.994083,17.849674
6.9509563,16.34143
4.3707585,20.026722
6.5812335,16.251364
2.7287047,21.054298
6.564083,22.721395
7.1241035,19.739183
6.715045,16.13451
8.780413,18.21376
6.8380585,18.79168
8.310471,18.48995
7.7263846,21.16645
4.69035,20.77782
6.846803,22.0168
2.7037702,20.368958
6.321847,17.248358
6.46133,19.217083
8.287097,17.241682
9.59521,17.451893
10.26613,17.000164
5.6825757,22.069715
6.102789,17.585817
6.691371,14.651447
6.476888,17.747404
7.2129655,21.517317
7.029851,17.880661
6.4463177,22.313826
9.959286,18.705517
10.454633,19.960398
6.6128983,18.98903
5.5386667,18.24002
7.682527,20.32322
8.244544,16.4534
4.81066,18.86532
9.371683,17.925518
5.706286,22.624016
6.0387616,16.483772
5.9215455,22.880127
7.899685,22.320541
3.2973888,16.957457
4.9265103,19.636713
8.018556,17.198679
6.764251,18.698938
7.14045,21.724867
8.663325,18.828165
8.451225,18.310305
10.387698,20.157948
9.996504,20.899992
5.603513,21.818558
4.085362,21.61627
6.6931195,21.689817
4.460759,19.593937
8.776401,16.714159
5.2184906,17.337093
7.0909853,19.168968
9.135259,16.757574
8.582167,19.84031
3.0632484,19.23148
6.4026904,19.109106
2.767227,21.27489
7.313577,18.198412
6.681345,18.187845
8.689284,19.792538
6.168597,20.722332
7.972047,16.876049
5.595526,16.497982
6.62283,23.602583
6.6989646,20.753302
8.008339,18.760866
5.5059404,18.978954
7.1637073,17.932322
9.026602,18.942524
2.722031,20.588255
7.557858,19.68916
2.5303738,21.182554
7.1542444,19.807896
9.804017,21.124056
9.04507,17.58447
6.394014,16.311514
7.9218783,21.97693
8.6038265,18.670511
7.7279854,21.13235
4.5836473,20.363205
4.726793,18.239763
8.947998,17.52931
5.030794,21.141241
5.3182373,18.052673
2.324288,20.942081
6.9568543,20.502703
3.3539977,21.31625
3.5246704,16.853706
9.496155,21.417683
8.005734,22.415142
6.194227,21.99376
9.27186,20.870907
8.035901,17.691479
10.39056,18.238297
8.088562,19.24885
11.323918,19.219559
5.2824306,21.66593
10.685959,16.900728
5.53748,17.997168
6.106088,21.558126
7.991998,17.25089
10.550004,19.509497
7.571102,21.982
7.1318097,20.751762
4.768414,16.272516
9.0734215,17.646957
7.1886554,16.931131
9.452586,18.25998
8.227069,17.33368
7.921973,18.229649
9.383573,16.039465
7.9446106,19.893713
6.7504206,23.11165
7.8658547,19.836882
10.695078,17.148321
11.006581,18.364328
9.277264,20.365353
8.701469,17.788443
9.072827,18.15032
8.255171,18.294006
7.7379107,16.080355
6.852344,20.009861
7.55293,21.833025
7.4075403,17.40854
7.438721,19.725006
5.97895,19.116354
5.5101004,22.227272
5.5924754,18.07392
4.2224298,17.76475
6.4619393,16.736292
7.5087156,18.731081
4.8288336,16.818237
6.789993,20.936903
4.813512,18.93192
6.4756613,19.688265
7.824501,18.045546
7.3908896,22.001907
6.0225315,16.662195
7.8125496,15.182854
9.862825,20.90125
5.7127447,18.194399
11.246169,17.812191
9.836443,16.379492
7.0924253,19.515135
2.8110583,20.178371
7.2151723,21.479683
5.5933623,18.57255
5.172728,18.861803
6.780035,17.974592
5.961375,17.409554
6.4126916,19.288975
5.038641,17.8188
8.789775,20.761675
7.8066654,17.210413
5.563662,19.84361
8.799455,16.930458
5.9742627,19.080446
5.0305214,17.054174
6.968039,17.21815
3.299262,17.203484
2.4149852,20.810143
6.6789355,17.424322
4.1151433,18.43598
4.6204777,20.983715
5.030485,19.254398
7.140417,18.494392
7.821037,19.672829
6.2017865,19.284498
3.923917,18.45494
4.642538,19.425507
7.6073976,20.54863
6.496467,21.115662
6.6388507,19.460005
8.911407,16.869516
10.2941475,21.01264
5.8261585,17.804752
8.9077835,18.390291
8.848616,19.081057
9.53836,16.928806
6.5443273,18.300348
8.191073,16.209019
5.3302603,17.198233
5.998523,17.438953
8.644723,18.357426
7.3368983,19.350061
7.3801136,16.502892
9.771177,16.922916
3.844182,17.816463
5.248688,17.609806
7.018299,20.247763
7.710156,17.795103
7.6126466,20.953863
9.618511,19.427645
4.728078,20.191542
6.6617103,16.615955
11.433212,18.880558
4.798594,18.907726
10.23133,18.843775
6.1506047,20.101467
6.5793715,20.143454
5.830694,21.914097
5.6980004,20.740572
6.61657,22.150036
2.936735,19.681204
8.869425,18.025259
6.9466577,17.588285
4.5426474,17.894543
10.842566,19.30595
2.892913,20.325136
6.958587,22.958258
8.995073,19.166052
8.782824,20.03098
6.6283836,14.6742
4.884344,20.623755
6.5790224,14.57673
8.238028,19.602972
5.359294,21.819107
8.053048,19.177164
9.158762,17.086123
7.3833323,22.343735
3.8609474,19.248066
8.975984,18.101316
8.168239,17.42152
9.193849,20.040466
10.953351,17.478504
10.695711,20.537132
6.2106957,19.893005
8.568646,17.240675
7.780173,21.04269
9.700239,18.816025
3.6213424,19.682158
7.7043066,21.65221
7.900901,18.721521
4.6028743,19.54749
6.2140465,23.174202
9.114502,19.018078
6.8952084,22.173162
4.447687,19.80864
9.350124,16.772768
7.2858715,23.098372
5.950384,17.372175
8.7737665,19.497469
4.6114297,21.190708
7.2269044,19.244993
7.0407233,22.775883
9.994915,17.241982
4.7458925,16.96914
7.490906,18.842554
8.2632265,17.649565
6.6462636,16.854877
9.503043,20.553465
9.831094,19.806303
10.088951,18.889893
6.480525,20.478245
8.058146,21.243507
5.4277754,18.769157
6.681615,23.006626
8.494072,19.235325
4.6253858,16.882792
5.1232104,19.531591
3.5828698,18.302685
10.499057,18.35802
5.448662,15.526942
9.709408,16.333656
3.4417384,21.256975
5.4290657,18.446346
3.2781444,20.87811
8.685675,20.698019
9.814459,18.770649
8.294905,20.201817
6.2099867,21.521795
4.818229,16.079351
7.5095377,18.244284
5.9982285,19.059998
7.7391224,17.932287
9.293786,18.210674
8.211898,16.398539
8.998981,16.331772
3.1565495,18.914835
10.290563,20.753712
11.177087,18.477896
10.44535,17.826782
8.33038,20.942413
4.814779,19.00504
4.099951,20.771341
9.670128,20.476124
5.438865,22.76046
9.739451,19.518465
6.359292,17.523493
8.671563,17.509592
3.0547228,19.973143
5.9954944,21.0067
9.273534,16.530119
8.810746,19.4206
5.1991825,21.81696
7.8233666,19.85851
4.921759,17.878466
10.928835,18.39017
7.839145,18.497639
9.556368,19.379503
6.9746842,16.657682
5.918013,19.549671
9.164158,17.327715
9.085425,17.288626
6.027752,16.971285
4.904618,18.29031
7.4964457,21.904535
7.2928534,19.260157
7.1333895,22.549847
9.304313,16.762299
5.648406,19.291786
6.8763504,18.402754
6.3956537,18.117496
7.4034657,18.883867
6.292534,20.663395
5.610663,18.334541
5.9504805,14.737173
5.03048,19.20589
6.252481,22.349749
7.427111,18.35226
6.113663,18.925024
5.8900213,21.993992
10.392376,18.290144
7.652485,17.438477
4.934699,19.544596
7.5970054,16.408274
4.17664,18.117155
6.0745482,22.644468
7.602934,17.454134
6.970435,19.556908
9.383529,17.603054
8.651047,19.563803
6.8510146,18.242712
9.263553,19.299185
7.460415,18.800386
8.80806,17.413628
4.339552,18.621466
10.473902,18.804682
7.2257724,21.756834
7.0624185,19.360453
10.906975,19.246622
9.680527,21.484518
6.776199,22.11467
6.4649673,14.543218
5.457069,17.120966
7.048346,16.552576
9.777312,21.00233
7.7568808,22.23137
10.4947815,17.282862
6.48552,17.065132
5.881981,16.78847
6.3005047,14.77719
6.2590938,19.076372
3.0504222,21.050339
5.7844586,18.345757
3.2472231,19.254244
5.0565352,19.528696
8.473139,20.33916
11.420448,18.163717
8.68426,20.125277
9.236409,20.467184
7.7022076,20.691504
8.3572235,19.251257
4.8256345,17.353006
3.163923,20.995842
10.194098,16.970304
2.9982357,20.682785
6.6538134,16.381018
9.099382,21.236736
9.370658,17.752195
5.435512,16.485132
5.1520004,21.393461
5.7094264,18.496508
8.473472,21.226185
8.4677725,16.951569
