UMAP_1,UMAP_2,UMAP_3,UMAP_4,UMAP_5,UMAP_6,UMAP_7,UMAP_8,UMAP_9,UMAP_10
-4.0205107,9.280316,10.843741,5.3361216,7.288264,3.3769214,12.729752,8.348782,5.9126463,11.44735
-3.1438277,9.1309,10.3586035,5.373234,7.4570694,2.2922487,12.153623,8.635383,5.977306,11.1751
-3.1241617,8.661425,10.215159,5.5171647,8.141335,2.2879293,12.556611,9.656822,5.873489,11.06517
-3.4513614,8.566704,10.208034,5.765758,8.044135,2.177112,12.341938,9.600477,5.966337,11.042567
-3.329875,7.6319585,10.321161,6.222878,8.2161,3.6884923,11.851156,10.743106,4.29489,10.8146
-3.8794916,8.242806,10.824201,5.5428486,7.9030347,3.904964,12.650062,9.461707,5.609261,11.117708
-4.066186,9.335916,10.7389345,5.3871818,7.274205,3.2745488,12.660729,8.2223,5.9299564,11.464637
-3.8912966,7.499914,11.531701,6.0537004,8.323257,4.7270427,12.530268,11.19316,5.143889,10.745234
-3.593222,7.6346936,10.697197,6.417553,8.757617,3.79169,12.380834,11.207667,4.13736,10.64049
-4.420111,7.9844437,10.917531,6.268819,8.346807,4.4327855,12.748557,11.024241,4.5269356,11.1205015
-3.0997825,8.8334,9.976777,5.1761913,8.185421,1.6153827,12.745168,9.293664,6.5604453,11.033183
-4.1675982,7.434788,11.3686,5.6346364,8.312626,5.1205835,12.99183,10.810892,4.524893,10.855021
-2.9037676,8.730329,9.97273,5.500567,7.8444986,1.7861179,12.010811,9.048936,6.250392,10.994265
-3.5755813,9.022663,10.647198,5.423721,7.3998556,3.1302347,12.33138,8.59614,5.4913616,11.232747
-4.469199,7.901451,10.955715,5.822618,8.308296,4.55389,13.08566,10.634605,4.2789173,11.017584
-3.257785,8.737058,10.0699215,5.2670574,8.279222,2.00923,12.849855,9.524739,6.298209,11.047399
-3.7225533,7.5693893,10.522764,6.4503775,8.42882,4.0421376,12.235363,11.305451,3.9715018,10.806064
-3.4301572,8.8865795,10.159839,5.911615,7.5808787,2.6545281,11.705067,8.899284,5.518604,11.133597
-3.834295,7.350295,10.920871,6.457909,8.646412,4.390676,12.680328,11.241695,4.2667274,10.874544
-4.174526,7.61512,10.660664,6.3710732,8.170612,4.581919,12.42945,11.1852455,4.1451635,11.054869
-4.235718,7.384186,11.111114,6.26378,8.314482,4.964155,12.493583,11.155517,4.327335,10.893851
-3.9122593,7.3789296,10.956052,5.911295,8.302177,4.564461,12.343216,10.976893,5.009206,10.748079
-3.6205893,8.234499,10.25404,6.558037,8.042815,3.335692,11.544034,10.1095,4.76517,10.999882
-3.4164464,8.555068,9.912786,5.739741,7.905767,2.5355043,12.010467,8.976349,5.666689,11.090879
-3.5645,7.6012025,10.717254,6.4192266,8.189697,4.2206984,12.06982,11.078401,4.2003927,10.961639
-3.717352,8.548221,10.911895,5.5755286,7.6663365,3.1243343,12.425449,9.277144,5.60514,11.023122
-4.2485433,7.6434145,10.567291,5.8226814,8.424279,4.274108,12.517711,11.015918,4.9413056,10.713965
-2.9325924,8.7717,9.957854,5.4021535,7.9375677,1.6791929,12.225776,9.104073,6.4049716,10.997502
-3.642569,9.23518,10.5241165,5.580862,7.522848,2.5876276,12.440193,8.820907,5.721497,11.281671
-2.8978553,8.718671,9.959006,5.3732424,8.0647335,2.0236983,12.228478,9.293794,5.8596168,10.986022
-3.6542175,8.44124,10.151908,5.675173,7.906825,3.084234,12.292376,9.018061,5.8009887,11.165217
-4.1191564,7.6103463,10.46296,6.2786474,8.441187,4.1233716,12.5097885,11.171671,4.1708984,10.798217
-3.3089316,8.051518,10.894202,5.3585706,7.876041,3.6363304,12.462068,9.5008745,5.2728453,10.921318
-3.9483387,8.125394,10.486908,5.9281907,8.307771,3.652061,12.713752,10.5887,4.5817747,11.002651
-4.3533382,7.6779323,11.110095,5.993249,8.415097,4.6587744,12.904036,11.076836,4.7916713,10.92704
-4.5392084,7.7120056,11.192033,6.0881786,8.430406,4.6474133,12.910156,10.72303,4.44652,10.924334
-3.692436,7.347755,11.297294,5.992838,8.412265,4.686687,12.33931,11.2549715,4.672425,10.638305
-3.5587192,9.065599,10.594034,5.4204793,7.717026,2.9029987,12.684433,9.134942,5.5760655,11.249872
-3.491696,8.60484,10.16537,5.8466535,7.835177,2.7532835,11.997808,9.22998,5.47249,11.091137
-3.9424462,9.498411,10.646972,5.363557,7.1951456,3.019472,12.563054,8.0029955,6.064282,11.483326
-3.2716546,8.057063,10.802795,5.432382,7.9935727,3.5454714,12.522633,9.742248,5.196773,10.927189
-3.4682405,7.6872935,10.502259,6.557492,8.479718,3.6291735,11.963668,10.963499,4.2465296,10.779733
-3.4695451,7.580939,10.578196,6.4503365,8.651263,3.7737138,12.207929,11.248107,4.0202117,10.690607
-2.8345199,8.800196,10.29614,5.3408995,7.6157665,2.225273,11.899564,8.960331,5.7108827,10.95359
-3.3983793,7.2508197,10.878873,5.935375,8.38744,4.4331346,12.353283,11.201124,4.6695094,10.683977
-3.351784,7.169416,10.855387,5.8386874,8.701113,4.1652,12.526454,10.990947,4.4208865,10.527843
-4.228583,7.536553,10.626361,6.4792466,8.42729,4.326561,12.467306,11.02949,4.360433,10.953859
-4.5807724,7.642473,11.146453,5.757199,8.224827,5.0979466,12.938058,10.890271,4.4552326,10.982096
-4.0464163,9.213827,10.798556,5.478901,7.367206,3.2573965,12.625343,8.429217,5.8199716,11.430862
-4.112068,7.759172,11.081564,5.9621177,8.140661,4.64778,12.486424,10.571725,3.9724615,10.864533
-3.2085683,8.631496,10.452007,5.8482203,7.7762585,2.8028476,12.229814,9.34607,5.9580936,11.207428
-3.7878542,7.354747,10.895698,6.613028,8.68218,4.3157263,12.385397,11.10824,4.2666664,10.894526
-4.432964,7.7666492,11.138036,5.9672246,8.16525,4.8769884,12.869565,11.005628,4.590245,11.031657
-3.778374,9.542113,10.520881,5.410385,7.2102165,2.7075307,12.377359,8.160501,5.975696,11.42227
-3.6797965,8.837544,10.442491,5.6037993,7.7741046,2.2912006,12.525494,9.08355,6.299763,11.164385
-3.7004318,7.145635,11.1621895,5.935962,8.238204,4.7812304,12.252334,10.759071,4.509096,10.694174
-4.10171,7.8099017,11.066371,6.6160674,8.330203,4.4286404,12.387104,11.163277,4.6546316,11.121406
-3.476415,9.341162,10.574839,5.416773,7.176659,2.7072864,12.262928,8.274559,5.90956,11.285543
-4.2634025,7.3831196,11.200139,5.6354523,8.210381,5.1413627,12.729445,10.558738,4.4346457,10.908694
-4.014551,7.483829,11.673396,5.531446,8.188014,5.2446156,12.891169,10.752351,4.8130436,10.812953
-3.9396336,7.4525857,10.962878,6.2354074,8.116525,4.825831,12.269697,11.123009,4.1753335,10.957824
-4.0483255,7.55992,10.660603,6.587708,8.33611,4.2723093,12.356183,11.3306875,4.36827,10.923138
-4.0502567,7.653526,11.662354,5.5433354,8.096877,4.988168,12.829616,10.404331,5.163902,10.858879
-2.6580884,8.48539,10.166573,5.4855,7.559394,2.3395941,11.660062,8.850885,5.902757,10.850601
-3.914449,8.147019,10.869414,5.51344,7.9327083,4.0612035,12.678893,9.536116,5.5239167,11.088032
-3.1960812,7.5850554,10.47723,6.230167,8.30358,3.6678314,11.693832,10.489029,4.3533525,10.677506
-4.052774,7.3192396,11.382729,5.9053855,8.16773,5.034115,12.543466,10.753379,5.0077095,10.929734
-4.351495,7.990954,10.735189,6.036908,8.356731,4.245073,12.799644,10.782083,4.194969,10.989105
-3.5032306,7.4961934,10.671523,6.477882,8.6576,3.9216735,12.161043,11.259523,4.134088,10.665316
-3.1214771,9.049121,10.495763,5.31979,7.327248,2.6453674,12.121648,8.511412,5.8692164,11.160657
-3.9396224,9.372975,10.721116,5.383729,7.221898,3.1354802,12.536307,8.166233,5.9349647,11.437634
-3.3325837,8.4858,9.951432,5.7668567,8.0596,2.305025,12.178687,9.305925,5.98445,11.052771
-3.153949,8.116052,10.191605,5.690931,8.06861,2.8710952,12.007999,9.533765,5.33766,10.857288
-3.905709,7.4268174,11.430407,6.202148,8.263557,4.9052634,12.452057,11.180344,4.927485,10.907042
-3.9589827,9.071773,10.766133,5.613294,7.4906383,3.232435,12.573443,8.905414,5.542342,11.339611
-3.5973618,7.622835,10.551336,6.3597846,8.532038,3.921301,12.324591,11.207271,3.9153047,10.773951
-3.2751005,8.345073,10.616379,5.4661784,7.944416,2.9944704,12.300796,9.574916,5.296458,10.845626
-3.5298464,8.541447,10.11267,5.9172645,7.9124093,2.5368557,12.121857,9.352637,5.7203627,11.099422
-4.163339,7.824144,10.705206,5.8621535,8.363035,4.246256,12.958198,10.8347645,4.068125,10.897362
-3.5579941,8.103883,10.281849,6.4568777,8.150131,3.3476357,11.66054,10.225747,4.6410117,10.925913
-3.801203,7.1613326,11.544544,5.881466,8.519258,4.9338846,12.679336,11.14784,4.6592264,10.579689
-4.2020555,7.3651657,11.144536,5.787517,8.150052,5.071984,12.5757475,10.527151,4.4256344,10.963861
-3.6292164,7.756471,11.117293,5.4456677,8.084613,4.2477345,12.71539,10.007978,5.019303,10.88017
-3.6030889,8.493745,10.892032,5.618784,7.6959157,3.2096,12.400121,9.393628,5.6276155,11.044109
-3.2222311,8.7774,9.826535,5.343004,8.204783,1.3570889,12.652174,9.2751255,6.7145524,11.063389
-3.4777174,8.892641,10.173853,5.890668,7.7757697,2.5832295,11.946133,9.082149,5.5810695,11.207207
-3.6923263,9.315381,10.668985,5.4374895,7.256777,3.0661533,12.397508,8.349553,5.766628,11.351847
-2.9589965,8.075846,10.50351,5.4301333,7.908007,2.8644423,12.042871,9.533994,5.412001,10.770189
-2.9497697,9.012384,10.331248,5.2629457,7.642711,2.1932602,12.108153,8.923352,5.73018,11.052265
-3.5183265,7.885906,11.016109,5.389417,8.011476,3.9836106,12.653754,9.799265,5.1238103,10.906849
-3.5681984,7.512611,10.474901,5.7065268,8.451445,3.877229,12.226655,10.779829,4.762222,10.545551
-4.420322,7.5620923,11.056586,5.9959173,8.291134,4.9698234,12.72659,11.003521,4.133662,10.938267
-3.692083,7.498624,10.752311,5.882699,8.69798,4.046433,12.6371,11.150023,4.5498977,10.496924
-3.8507197,7.21983,11.6132,5.8350205,8.536307,4.916893,12.710913,11.144086,4.8324304,10.573666
-4.275016,7.629687,10.722347,5.905007,8.378056,4.537059,12.806982,11.05849,3.9343252,10.827661
-4.2560015,7.4382896,10.994521,6.338308,8.402225,4.720917,12.548607,11.137067,4.364926,10.894279
-4.3193207,7.4151654,11.162783,5.4579825,8.151062,5.1134057,12.741892,10.46674,4.7099075,10.886468
-4.0826964,7.3861294,11.340722,5.9310675,8.1511965,5.2666183,12.560228,10.996345,4.6763124,10.999509
-3.2115848,8.8442955,9.893233,5.364653,8.114692,1.3795289,12.576082,9.161558,6.7446103,11.016786
-3.4852657,7.6046185,10.767816,6.082218,8.246552,4.0794325,12.035606,10.588643,3.8641174,10.672996
-4.043407,7.9334173,11.371521,6.4868083,8.318798,4.253596,12.676811,10.974608,4.9469304,11.016823
-3.2364323,9.128225,10.369792,5.4640613,7.5854654,2.3941534,12.178864,8.872343,5.7010617,11.208768
-3.3836124,7.4056134,10.711736,6.4913325,8.519459,3.9560418,12.087936,11.19557,4.3217893,10.749798
-3.0903416,8.927215,9.981047,5.2954087,7.98784,1.6102183,12.427321,9.099803,6.369317,11.049689
-3.2935221,7.8447013,10.992392,5.798511,8.037827,3.933886,12.372377,10.247845,4.7118955,10.935653
-2.6910129,8.431551,10.265365,5.469222,7.7415056,2.5004144,11.85894,9.185071,5.6984982,10.883921
-3.7339833,8.36998,10.213168,6.528522,7.986462,3.305116,11.571804,9.890427,4.858143,11.019454
-3.237702,7.3123875,10.645383,5.769195,8.569693,3.9079843,12.269899,10.943046,4.5675654,10.489304
-3.3490045,7.354254,11.031611,6.0939965,8.364293,4.4411736,12.434613,11.128531,4.3151703,10.813724
-2.8099337,8.8262005,10.20449,5.58175,7.4352584,2.397982,11.737784,8.673032,5.9532347,11.063265
-3.2776098,8.637787,10.514276,6.042514,7.692711,2.8747525,12.016987,9.498207,5.585473,11.198642
-3.7303686,9.486403,10.660039,5.373393,7.2151966,2.7886736,12.510325,8.347656,5.9019084,11.402023
-2.898151,8.813743,10.607858,5.3327193,7.667761,2.8218472,12.433948,9.251821,5.833938,11.09492
