UMAP_1,UMAP_2,UMAP_3,UMAP_4,UMAP_5,UMAP_6,UMAP_7,UMAP_8,UMAP_9,UMAP_10
5.9809556,7.9818015,9.517266,-0.4967758,1.1481682,2.0527139,5.001515,10.982354,5.9951363,0.7251218
5.289083,7.1629434,9.853046,-0.5204187,1.0897306,1.9654455,5.5859833,10.585235,6.0178113,0.50300854
5.812479,7.1746583,9.523929,-1.2181172,0.78815,2.154336,5.6113043,10.912822,5.7856593,0.011730615
7.179387,8.148302,8.727532,-0.7372765,0.82567614,2.5942895,5.3038435,11.995261,5.059841,1.115379
5.8546805,8.238787,9.307025,-0.8273457,0.7361099,1.9971398,5.307856,11.0281315,5.6954856,0.981708
6.099005,7.510174,10.053172,-1.4002056,1.2222514,2.1815174,4.7757554,10.657577,5.7112904,-0.025205478
6.094573,7.9561467,9.875364,-1.0780343,1.2857609,1.9210278,4.750931,10.684988,5.7471833,0.87337255
5.75107,7.9797044,9.671644,-1.1510731,1.7786969,2.0948057,4.708577,10.903719,5.700955,0.5215813
5.5071406,6.9508066,9.833763,-0.8948677,1.4935492,2.047689,5.093324,10.563322,6.064717,0.3631451
5.6208096,7.08329,9.85528,-1.053987,2.0644033,2.2459767,5.3775077,10.591766,5.597378,0.6733088
5.6361475,7.117385,9.397843,-1.3976533,0.8299103,1.7844853,5.599479,10.613656,5.612765,0.11096092
6.315507,8.389083,9.206342,-1.1791986,0.75218475,1.9062821,4.684481,11.223784,5.534248,1.1264938
5.920344,8.470213,9.218582,-1.6309538,0.6824764,1.6502864,4.6841545,11.082927,5.662659,0.94696355
5.9014044,8.241559,9.210138,-1.7213467,0.72464633,1.8402169,4.9509864,10.990578,5.6073136,0.25067574
5.431316,7.8998594,9.73949,-1.9061797,0.65652984,1.8856008,5.3005548,10.635169,5.6666346,0.5907658
5.979707,7.9086366,9.8052225,-0.8809065,1.1128786,1.9785069,4.7726297,10.662004,5.766713,0.97298825
5.2479506,7.0320153,10.225446,-0.8012086,1.8869807,2.3078613,5.671242,10.382385,5.858174,0.4768249
5.532399,7.37462,9.994208,-1.0536,2.0416539,2.2301726,5.4704,10.487978,5.499413,0.8423554
5.661197,7.840182,9.680222,-1.2437018,0.5582939,1.8827621,5.114881,10.864663,6.0041566,0.9846501
5.3926024,7.09796,9.588326,-0.9274421,2.087061,2.383525,5.5953383,10.84074,5.86774,0.14214054
5.5228286,7.088721,9.461757,-1.2476875,0.7779887,2.1336932,6.125193,10.784804,5.574488,0.29404736
5.8331122,7.5608263,9.078394,-0.38095027,1.146778,2.1040404,5.0567875,11.0112505,5.8810453,0.695572
4.6497273,6.927755,9.888327,-1.155935,1.5309067,2.1082082,6.0468245,10.406261,5.749408,0.04172333
5.602182,7.67715,9.6013775,-0.5298772,0.946546,2.055069,5.4876404,10.828508,5.8893976,0.6759038
6.008565,7.939742,9.63588,-0.6556959,1.0739871,1.9332222,4.8005176,10.868524,5.936141,0.8038108
6.1264725,8.447796,9.137972,-1.800512,0.1196467,2.0599105,5.459913,11.127743,5.043547,1.010411
5.3451676,6.903444,9.410505,-1.1696161,1.4742503,2.3363287,6.038627,10.885842,5.7871656,0.03792792
6.0335283,7.6475196,9.84302,-1.181051,1.8797126,2.1574812,4.984079,10.644859,5.4970474,0.78221405
5.77513,8.325953,9.323738,-1.5263977,0.48204285,1.6656109,4.849261,10.968735,5.7115636,0.9083468
5.4435043,7.072752,9.377507,-0.7591734,0.84081495,2.1131806,5.7358847,10.931844,6.062208,0.20367494
5.915441,7.6283746,8.725953,-1.4223204,2.3057492,2.5681546,5.2544494,11.577853,5.6190395,-0.058875576
5.9000525,8.5376,9.3145075,-1.3367585,1.0162554,1.8062022,4.6783285,10.961924,5.6071105,1.0237488
5.6554327,7.824533,9.556592,-1.5556923,2.1604214,2.2551754,5.1405997,10.761442,5.436105,0.5941017
6.7600026,8.380495,8.878093,-1.13005,0.6688038,2.3322985,5.171905,11.651728,5.0897555,1.0582973
4.9132695,7.114172,9.796022,-1.26355,0.8567977,1.7517666,5.5078073,10.553096,5.9815745,0.09002924
5.378988,6.963773,9.75043,-1.1102753,1.5002532,2.4031982,6.225042,10.633978,5.615394,0.37528986
5.2978125,7.2897367,9.764997,-1.9833283,0.23910975,2.294417,6.34527,10.699934,5.3396826,0.31584057
6.1760025,7.9405665,9.845948,-1.9385471,0.76320297,2.108064,4.9949465,10.613371,5.215823,0.32179755
5.2435865,7.2607093,10.100383,-0.7925168,1.511199,2.1581645,5.6854124,10.383851,5.7681684,0.6761675
5.6129537,7.6735287,9.801499,-2.0142837,0.8642164,1.7061666,5.138663,10.3973465,5.295876,0.5534368
4.8984146,7.0236874,9.617098,-1.1519699,0.9156316,1.5851856,5.4089756,10.544324,5.8697505,-0.0069880444
5.4216633,7.6312127,10.212799,-1.0881613,1.6524764,2.0519645,5.2884254,10.2891655,5.602408,0.83353055
5.596713,7.311019,9.855646,-0.85863954,1.0513704,1.854782,5.2389174,10.580358,5.9957027,0.558735
5.1277976,6.90503,10.0671215,-1.1192846,1.9818989,2.498875,6.029913,10.483542,5.685947,0.3414336
5.1043873,7.1809363,9.686989,-0.69105935,1.1692452,2.2402627,6.0149655,10.683393,5.919632,0.4024981
5.7897673,8.306136,9.496535,-1.9801992,0.652217,1.967277,5.542184,10.660229,4.971321,1.0438514
5.854455,7.3018994,8.939083,-1.1077684,1.900409,2.3506212,5.1561875,11.455336,5.895502,-0.02496141
5.7505717,8.189094,9.339721,-1.2933782,0.41814163,1.8396008,4.9933543,11.005442,5.830463,0.8832843
7.220623,8.058562,8.705304,-0.65820754,0.94905865,2.7570791,5.4470105,12.057507,5.018042,1.0961037
5.9805107,8.142653,9.537813,-2.1166935,0.5398096,1.8372984,5.0849533,10.687037,5.2149715,0.5191988
5.4844594,8.028573,8.991386,-1.5695853,1.0498153,1.9925056,5.5778723,11.053782,5.69687,0.4317707
5.5602827,7.3647065,8.796149,-1.6306922,2.762831,2.6255343,5.500326,11.34405,5.5508323,-0.15781721
5.6023827,8.058967,9.62478,-1.5431727,0.23141554,2.0902488,5.708559,10.756927,5.3474207,0.8815725
5.1938705,7.975291,9.81854,-1.1692649,1.0494312,2.1001046,5.347494,10.791089,5.8979015,0.85882694
5.92337,8.3168545,9.281717,-1.522943,0.78591853,1.6775273,4.6990633,11.126795,5.6941714,1.2275053
5.6056943,7.1739583,10.023803,-0.8294323,1.9439478,2.3422425,5.5868683,10.517883,5.647033,0.7634283
5.83098,8.060912,8.513078,-1.7399892,1.4908965,2.2475972,5.19034,11.63526,5.4944024,0.25279108
5.936377,8.250054,9.189905,-0.8249806,0.657838,1.904496,4.874386,11.161813,5.8761387,0.8107233
5.3574004,7.500613,10.070981,-0.65642196,1.5740482,2.062123,5.4103584,10.538019,5.937307,0.5206153
5.9708257,8.29069,9.36928,-1.921257,0.60684013,1.7087442,4.852623,10.89698,5.430856,0.71528786
5.262026,6.9068546,9.316858,-0.9533541,0.83862036,1.976657,5.674917,10.900162,6.062542,-0.05754899
5.0243154,6.7121415,9.356807,-1.2524837,1.2557327,2.0110586,5.838763,10.803176,5.882019,-0.25658464
5.2272606,7.0694633,9.405919,-0.8574002,1.1315163,2.2455523,5.918565,10.893567,5.993435,0.14067207
5.374883,7.305518,9.037242,-1.2499673,0.88591397,1.783007,5.0668764,11.181574,6.130697,-0.26912144
6.282837,8.270018,9.30329,-0.8276339,0.8529891,1.8955817,4.728948,11.07863,5.7218523,0.7733328
5.6031733,7.6374683,9.4230585,-1.9132476,0.38950804,2.219776,6.2324595,10.784427,5.0799117,0.58334213
5.700737,7.4278803,10.069245,-0.98764783,1.9531322,2.2035375,5.1901126,10.511818,5.6788774,0.76737183
5.7881317,7.856273,9.943213,-1.5039462,1.2991047,1.8450794,4.968122,10.363734,5.3872976,1.116029
6.26688,8.039286,9.346051,-0.5437939,1.0356607,2.0132117,4.8096337,11.122106,5.861017,0.7375982
5.063024,6.7441874,10.032633,-1.004912,1.4929965,2.1308928,5.792386,10.432459,5.892321,0.15816085
5.4922466,7.3824034,10.187771,-0.6984147,1.5941834,2.2283118,5.451225,10.5157995,5.9778347,0.5927453
5.55445,7.5690966,8.815635,-1.5079533,1.2851089,2.130448,5.208702,11.407756,6.035884,-0.1302342
7.217784,8.057138,8.722127,-0.6236454,0.991275,2.6424546,5.341674,12.070442,5.0996184,1.0666181
6.0392113,7.7663302,9.534302,-0.667221,1.5623207,2.2002726,5.1193585,11.075031,5.722914,0.96925086
5.2983003,7.461129,10.1222105,-1.2959664,1.959636,2.1737661,5.4472036,10.277118,5.5023656,0.66103315
5.751414,7.3524,9.585598,-0.4232985,1.5562487,2.187545,5.1754313,10.786411,5.9260044,0.69796866
5.1836843,7.429542,10.100109,-1.6022292,1.4773049,2.1103811,5.636707,10.31238,5.569188,0.5450878
5.214481,7.3775177,10.002417,-1.1057993,1.365598,2.0569744,5.7213216,10.347287,5.589999,0.7852605
5.8473134,8.025354,9.582392,-1.0305637,0.94432557,1.6652386,4.698788,11.015803,5.890252,0.660309
5.4197764,7.7614293,9.845563,-0.7688009,1.5802313,2.0761127,5.315142,10.736529,5.568515,0.8715554
4.6552505,7.1118236,9.797831,-1.339277,1.4489896,1.9596772,5.8001113,10.44593,5.744647,-0.029031817
5.9209385,7.4474216,9.507839,-0.8808584,1.8291525,2.0868032,4.6927643,10.657332,5.663096,0.6996346
4.9518566,7.347875,10.045383,-1.4768178,1.2187392,1.7402601,5.2733636,10.291526,5.7232966,0.18835738
5.915841,7.8977427,9.75829,-1.8578813,0.4255489,2.0266428,5.23387,10.654765,5.327114,0.26132977
6.861084,8.139727,8.833229,-0.7511399,0.85986733,2.4356282,5.2354083,11.796418,5.2616763,1.0201743
5.2494817,7.128003,10.165328,-0.8593129,1.7705063,2.2658687,5.6701574,10.398544,5.873279,0.531147
5.682682,7.7062106,10.0557785,-1.1089216,1.8762057,2.1451292,5.172924,10.462795,5.557234,0.9015659
4.9366183,7.344211,10.01902,-0.8677162,1.4858255,2.2230473,5.6719975,10.533426,5.9788184,0.26955992
5.710857,7.5080423,8.782301,-1.7123244,2.6192818,2.5617862,5.3170266,11.370532,5.5765276,-0.080678836
5.3614526,7.037337,9.038253,-1.1199633,1.7043151,2.1262894,5.4371867,11.133448,5.9055276,-0.2810835
5.3655763,7.404362,10.161533,-1.1604104,1.8614303,2.292167,5.6588492,10.336753,5.5081506,0.749309
5.7443995,6.961861,9.2955265,-1.3356551,1.4217561,2.3577507,6.185906,10.8847065,5.455766,0.22475302
5.8490644,8.451792,9.358461,-1.4518838,0.6904856,1.8882517,5.0222807,11.074624,5.543025,1.126161
5.1563816,6.9028435,9.811475,-1.4149352,1.0342975,1.8044435,5.3157315,10.52318,5.9188538,-0.13932163
4.733247,6.953279,9.863952,-1.1168766,1.7143978,2.21742,6.0519037,10.463351,5.725539,0.09738374
5.204773,7.31044,10.232475,-1.1884714,1.8338233,2.216134,5.6345487,10.269892,5.6062245,0.66247445
5.678852,7.0024652,9.19434,-1.5361474,1.2514625,2.2226038,6.1039696,10.874584,5.4371095,0.08933183
5.6754394,7.3025665,10.23448,-0.9458205,1.7185829,2.1811335,5.1078672,10.480711,5.864183,0.43905374
5.7005544,7.9624715,9.229727,-1.0041379,0.5301041,2.1928425,5.8078823,11.045165,5.5114713,0.8148983
4.9112062,6.855198,9.555979,-1.2149342,1.0073633,1.7631558,5.4208627,10.734754,6.1021185,-0.27245063
4.69117,7.0890074,9.635617,-1.1799989,1.5886675,2.029715,5.870888,10.561104,5.7463703,-0.06326461
5.0753007,7.173641,9.773255,-0.7200439,1.6474077,2.234515,5.9197345,10.630732,5.885732,0.359464
5.158304,7.2014546,9.924405,-1.0393322,1.8633214,2.2058697,5.399972,10.727872,6.0951815,0.018648881
5.506769,8.194355,9.745625,-1.5791341,0.7893176,1.9439065,5.506414,10.525718,5.2383657,1.0628157
5.4847746,7.436695,9.620735,-2.0528812,0.117137186,2.28187,6.3921857,10.81356,5.22886,0.39425567
5.2890096,7.152899,9.76682,-1.6774627,0.612367,2.2337203,6.1722937,10.653616,5.492585,0.28313884
6.119362,8.557292,9.1730175,-1.6384366,0.32002714,1.9231516,5.1289377,11.205067,5.353857,1.0421242
5.7320952,8.003495,8.787128,-0.93612623,1.2259916,2.193709,5.3865385,11.378938,5.682743,0.4303819
5.2047467,7.3770595,10.124701,-1.1662269,1.9347613,2.2022867,5.586651,10.309666,5.5448847,0.6970199
6.2960773,8.53034,9.091681,-1.306794,0.47289303,2.1832836,5.1401997,11.243267,5.1072693,1.0911992
4.611141,6.9287615,9.819057,-1.1394589,1.4808025,2.0888324,6.0629716,10.456902,5.7708,0.0021549147
5.3596997,7.6971188,9.646976,-1.2781285,0.4653131,1.9264692,5.468129,10.79691,5.9865866,0.7797937
5.3530173,7.3502016,9.745666,-2.0293362,0.166913,2.3406754,6.4152126,10.708916,5.27979,0.37285194
5.661601,7.395567,9.909828,-1.6308165,0.83353186,1.9416422,4.9723654,10.651317,5.9114814,0.015832564
5.7075233,7.683392,9.363498,-1.8814467,0.8140313,1.6373434,5.1923747,10.748289,5.6019263,0.74111193
6.9553523,8.1206455,8.940286,-0.7516065,0.698448,2.4550383,5.3240438,11.766188,5.1600337,1.1321106
5.60754,7.534735,9.984257,-1.6582878,1.5417622,1.9276849,5.238497,10.292837,5.477474,0.88980585
5.80818,7.9976344,9.088337,-1.0611601,0.6680648,1.7209731,4.803069,11.151987,5.8523912,0.49576548
5.670598,7.9105787,8.798064,-1.2477715,1.1704987,2.2443755,5.6858044,11.211593,5.512085,0.3799792
5.2316175,6.85541,9.392838,-1.2145287,1.1216414,1.8410496,5.2943544,10.892874,6.102591,-0.3456406
5.4995914,7.7275143,10.234734,-1.2494329,1.6338612,2.0237515,5.141107,10.331235,5.615433,0.7491091
5.970007,7.876732,9.802027,-0.8254546,1.4712296,2.1164541,4.8364844,10.798594,5.862769,0.80899423
5.351674,7.1440587,9.192401,-1.1314577,1.180988,1.8318286,5.086405,11.086047,6.1106224,-0.26963544
5.9122305,7.483664,10.016913,-0.9652384,1.6036294,2.0876565,4.9694943,10.604633,5.777626,0.86936224
5.403606,7.3723907,9.749459,-1.98208,0.2014046,2.3935926,6.41518,10.738395,5.2435536,0.3805116
5.80349,8.387374,9.494855,-1.4552027,1.1937996,1.8119143,4.6188536,10.853396,5.5910473,0.78325105
6.1172075,7.6780276,9.0989485,-0.4206017,1.382791,2.097039,4.7619205,11.082121,5.8371687,0.7141225
6.057344,8.558488,9.265065,-1.5574023,0.30332845,1.9942187,5.328882,11.125019,5.2399025,1.1842976
5.309843,7.036166,9.425828,-1.2394863,0.8433881,1.7132398,5.1994605,10.836141,6.0601707,-0.13599236
6.103005,7.9406204,8.751954,-0.8148152,1.194361,2.2212472,5.220938,11.487057,5.6676946,0.49492112
6.0159445,8.511695,9.124362,-1.6198432,0.19778048,2.0126936,5.362573,11.132852,5.1911016,1.0197884
5.544508,7.815784,10.067256,-0.95728296,1.1333742,1.9393861,5.140114,10.602213,5.9061766,0.86996305
5.7944965,7.9856377,9.83331,-1.4698528,1.1439028,1.8738576,5.049831,10.417744,5.2973366,1.1938949
4.6951027,6.8932333,9.728311,-1.2024832,1.2044206,1.8605057,5.72401,10.546517,5.9452915,-0.15465951
5.28896,7.925941,9.559524,-1.5588624,0.8915413,1.7872021,4.9182243,10.767913,5.8988447,0.3835909
5.1872325,7.810543,9.861002,-1.4059523,0.61772716,2.1116786,5.7847333,10.601658,5.690746,0.77119946
5.3159547,7.4687953,9.5311775,-0.68437934,1.1942233,2.3933759,5.952946,10.876311,5.9233675,0.6182771
4.856158,7.035776,9.797648,-1.070909,0.9594831,1.74035,5.5297146,10.545607,5.9782543,-0.010665286
5.8277383,8.015953,9.452361,-2.2124484,0.9779935,1.8708413,5.2097173,10.628645,5.1609526,0.5922042
6.2509694,8.359524,9.102446,-1.2925903,1.0345496,2.162835,4.518603,10.725832,4.9856267,0.7863048
5.8759465,8.092696,10.005143,-1.1357235,1.4523323,2.1006906,5.099972,10.551895,5.412707,0.97877717
5.749014,8.406315,9.711626,-1.5212172,0.8045086,1.8789736,5.1575623,10.614371,5.299972,1.0515006
5.8778343,8.298739,9.602871,-1.1370666,1.3136159,1.9503027,4.8415,10.932012,5.7874584,1.0112511
5.295977,7.219122,9.918521,-0.8772008,2.147246,2.3572805,5.5530343,10.5984,5.7669425,0.3922464
6.183162,7.766739,9.934601,-1.4667617,1.137447,2.0476794,4.549721,10.724144,5.677836,0.09507407
5.619042,7.370382,9.265694,-0.83504194,1.0173564,1.7501347,4.8546767,11.01269,6.061755,0.0029088622
6.135041,8.135724,9.194502,-1.6822096,1.1204426,1.6268312,4.4717226,10.97413,5.5794916,0.6196375
5.9180183,8.274493,9.145025,-2.1812153,0.41752613,2.0823343,5.7610183,10.905827,4.8716087,0.89854294
5.216877,7.012447,9.466607,-1.6622121,0.86038405,1.6036737,5.150893,10.65481,5.844922,-0.17980866
6.862569,8.1599455,8.7810135,-0.8928826,0.8623943,2.3922412,5.151988,11.811316,5.254991,0.92735803
5.266131,7.32063,9.034979,-1.5711819,1.0317179,2.0395458,5.30906,11.25877,6.161531,-0.16324453
5.519093,7.703799,10.029458,-0.8255103,1.6254785,2.1527166,5.3754754,10.605846,5.599652,0.93197715
5.0208316,6.805567,9.445394,-1.3824679,0.9317172,1.7608675,5.3766985,10.786125,6.0595756,-0.29873654
4.8293943,7.098632,9.786792,-1.449095,0.89783806,1.7001092,5.4348683,10.503931,5.883247,-0.08294891
4.7125487,7.2305136,9.835152,-1.4430429,1.4414823,1.9056833,5.7479863,10.358553,5.5782747,0.058445506
6.0789156,8.413121,9.124876,-1.3622869,1.2356287,1.8178207,4.6140914,11.140449,5.79084,0.6855001
5.1538053,7.544573,9.708492,-1.265255,0.8890119,1.524646,5.070725,10.51196,5.7518563,0.42485958
5.2818427,7.3687873,9.601409,-0.7666985,1.0372471,2.296344,5.939493,10.831095,6.0211625,0.59583086
5.2732005,7.455175,9.468298,-1.155318,1.1686684,2.312886,5.666485,11.046741,6.303918,0.38717613
5.9847174,8.368883,9.291585,-2.1767905,0.53885025,2.0237143,5.50389,10.790298,4.8991823,0.8747795
5.517439,7.366147,10.073837,-1.0645562,2.1370544,2.3737414,5.4092236,10.525963,5.6794353,0.58589137
