UMAP_1,UMAP_2
9.172973,12.306895
8.782828,16.270992
9.029819,14.742059
9.810915,16.510601
6.9369903,12.027901
8.80585,15.043071
7.5418906,13.683101
8.961632,14.669447
4.638609,13.150679
8.191737,15.2503395
8.944087,14.7876625
9.813234,15.541532
9.924824,13.437722
8.064587,15.151183
8.139572,15.150677
6.9296727,12.555848
10.469056,15.20035
9.691001,16.609434
10.723613,13.822979
7.4472528,13.301934
6.9905972,15.937302
9.506803,15.723801
9.701597,15.305002
8.037383,14.729216
8.639278,13.792511
8.602103,16.274706
10.01183,15.44817
6.97089,13.538035
5.3606014,13.0232
8.679362,14.110207
7.241521,14.804744
10.168027,14.198669
9.359887,12.585474
4.3076653,12.872458
6.445223,13.126446
6.8937964,13.569672
9.044266,14.123801
9.196017,12.187926
8.082949,13.64538
6.5290565,14.91211
7.049401,13.029706
8.567217,15.599316
7.315085,14.627866
7.354153,12.617312
7.591997,14.35715
9.142034,15.829507
7.486172,15.856373
9.594627,13.69036
9.029365,12.331888
9.204872,12.566248
9.995836,14.358836
8.053334,13.98474
5.7970033,13.168027
6.9115686,13.4108925
7.107518,11.915217
9.004693,12.770089
9.313706,13.19738
8.076798,14.540344
9.4532385,15.996028
9.59313,16.476143
6.209189,14.965895
6.8949423,15.308749
8.2223,13.837737
9.085131,15.837282
8.025759,15.6717205
8.30513,15.573677
10.22792,15.22394
6.873741,15.755803
7.731372,14.9143715
9.83796,15.551888
10.799055,15.267877
8.662793,14.500381
7.237617,14.713171
10.589534,15.247811
7.6966767,12.897247
9.579332,16.37686
6.9214244,12.411236
10.357701,14.840039
7.7264867,14.925719
7.7107153,13.112999
9.301874,12.902177
8.85941,16.273973
8.193288,15.656429
6.4930406,12.651103
9.931479,14.240502
8.206893,16.371986
7.079661,13.661524
8.2152195,12.522803
7.282605,15.876793
7.8787236,14.599322
5.1681004,12.917625
10.291236,14.125553
9.977095,15.385367
10.233974,15.089139
10.621679,15.281188
9.802695,15.130017
7.0951743,15.528208
8.794473,13.937421
7.5806265,12.124575
7.729833,13.983387
10.157305,14.763237
8.920344,12.091872
8.871815,15.090536
8.6117735,12.88493
10.4471245,13.484512
8.202205,15.228985
8.258647,15.453855
9.894449,16.613129
9.552977,15.225802
9.203055,12.2103615
6.1216693,14.603698
7.440019,14.922359
7.0695095,13.30961
5.955469,13.215533
8.248619,13.514667
10.865652,15.01854
8.655717,15.260923
4.2247,12.918368
8.30906,12.422599
8.491275,13.556863
5.490469,13.15023
7.1760945,14.743153
10.548624,13.224803
8.641614,14.731693
8.312068,12.568245
8.672057,16.437632
8.557925,14.655998
10.566799,13.310078
7.470879,14.106846
6.991531,13.310807
9.424465,14.247569
7.4601083,13.214526
7.91203,15.748518
6.1386127,14.704639
7.494182,13.5378
7.120182,12.174799
10.341337,13.556753
7.2172365,13.781259
7.1512456,13.943827
11.198838,14.093972
8.248957,12.65328
7.342584,13.018419
7.261938,11.885171
7.322886,13.806541
8.623983,15.316313
7.525788,13.070227
10.355475,14.075942
10.904163,14.327164
6.9114046,15.213018
9.748912,14.952716
10.764659,14.134131
7.4918337,14.379483
7.6861672,14.6496525
10.148587,13.53533
7.3650393,13.641967
7.495038,14.907732
10.685187,13.71793
8.010032,15.451793
7.3137007,15.414398
7.206679,15.072152
8.5204735,14.871679
9.933998,15.8767395
8.207465,12.11122
9.896367,13.066414
8.287425,15.6706505
9.559722,16.095066
9.99667,14.1295595
10.047457,14.61203
4.2635674,13.144023
6.0404963,14.80846
9.079316,15.833894
7.0567436,15.842357
9.335584,14.691078
9.394541,15.158303
9.935854,14.461987
8.931694,15.419875
7.4793143,13.263776
6.1585875,14.943367
10.435942,14.552104
6.3219743,11.539027
9.234488,12.542766
6.8693366,12.84216
6.992051,15.945661
10.604679,13.965099
8.86667,12.219093
9.95942,14.812769
4.6275716,13.131755
7.516896,12.087449
5.4588323,13.139996
9.428162,15.854096
7.95794,15.333473
8.750615,15.091628
10.233232,13.593335
9.069101,15.135486
4.7245455,13.569889
7.0362196,13.296711
9.543932,15.166409
8.628501,16.076809
10.450287,13.8894615
4.876651,13.268778
8.968601,14.818406
8.065795,14.623026
7.3643584,14.371653
8.981797,13.965773
9.157691,15.815553
10.385942,15.0137615
7.2563252,13.458276
10.852106,13.703056
9.018342,13.750083
7.1439443,14.161541
10.848322,15.577966
9.357263,15.919036
10.748367,13.709935
10.462184,15.024044
9.303581,12.221863
8.001641,13.548869
10.923214,13.7086
6.8414197,13.260718
10.100354,12.908484
10.513574,14.6756
4.703636,13.180648
8.301467,14.165213
9.922968,15.934557
7.8328214,14.112272
9.796069,16.022697
8.078194,13.745297
9.279024,15.389985
8.51649,14.316045
9.92262,16.570919
7.6632414,11.004866
7.11462,12.454159
10.511544,15.483979
8.745692,12.56413
8.612211,12.903067
6.394518,12.427984
7.821322,15.542301
10.057847,13.637889
7.144367,14.48117
6.0374413,14.681781
4.1284733,13.204143
8.342064,14.137358
9.021307,15.940947
6.319419,12.762743
6.945708,14.274435
6.546023,12.363993
11.0121975,15.018619
5.2853436,12.895295
10.06978,16.465366
8.6627655,13.776926
7.727412,10.976477
7.1165285,13.495464
9.430012,12.4841
8.583504,14.972673
8.388335,13.66264
10.473515,14.610785
4.6540036,13.371648
8.923938,15.967038
9.333338,13.405344
8.392754,14.017471
10.707166,13.895305
8.477898,15.03033
7.1749554,12.738234
7.269423,14.640095
9.987596,13.727883
7.602492,14.979981
7.692574,10.98927
7.5603056,13.531407
4.4072814,13.138886
6.8536897,15.687764
7.284869,12.506364
10.375822,13.501861
7.9203234,14.17326
4.47943,13.43517
10.87095,13.762572
11.160745,13.792148
9.206667,14.0242
7.0830073,12.508744
7.273444,14.963244
4.2483006,13.173316
6.0722237,14.794371
7.176376,15.487393
10.557698,15.164346
11.089897,14.387673
9.837065,15.895216
8.834471,13.043424
9.110462,14.680915
9.503743,12.911937
9.033904,15.005656
10.41483,14.124906
9.051282,13.2064495
4.215996,13.106866
6.408629,11.617361
4.365985,13.152428
7.9438887,14.748734
4.231474,13.091409
7.7379518,12.909584
6.4594283,14.548401
9.3603,16.23638
9.124191,12.181179
9.50679,16.267765
9.109893,15.707766
7.4618177,14.828128
6.8163223,13.744736
10.829853,14.351248
9.8364935,13.584313
8.34728,13.648962
6.6402726,14.923881
7.926077,14.547963
7.6213775,12.375698
10.5905075,13.396602
8.444548,12.644668
8.818379,12.954761
4.884406,13.054163
10.116762,13.43688
6.055338,14.878499
10.6141405,15.581632
8.751701,12.973419
11.017228,13.660988
6.8054557,14.466105
10.809767,13.685632
6.6311793,12.905578
9.88095,14.145508
10.537769,14.629836
6.0928235,14.668798
9.177426,13.993323
9.229499,15.053933
8.686207,14.622389
7.525433,11.2920065
7.514211,12.266449
7.7174425,13.796723
9.096829,16.309376
7.6792846,11.019385
10.086891,14.698302
7.707657,13.4147625
10.750641,13.72733
9.324495,16.425426
9.655952,15.791203
9.754042,16.509666
10.370454,15.549953
4.203005,13.000056
7.367205,13.725013
8.126387,15.157347
8.838985,12.152983
10.037113,16.508583
7.887447,13.696542
7.7214084,15.28489
9.122766,14.179434
11.17693,14.121407
8.506762,16.448606
6.58514,13.020853
7.4617863,13.107782
8.980753,15.638025
8.666189,15.476916
8.605863,16.37232
7.9193535,14.139688
10.313522,14.3870735
10.285082,14.711713
9.781847,13.046539
6.942543,15.975973
6.809239,13.603741
6.181765,14.939087
4.6731386,13.144724
10.272479,14.5805235
8.764742,13.631782
4.836946,13.130692
7.0511184,16.005047
7.0041604,12.442499
9.085392,15.737866
6.8319674,13.995677
10.466419,15.034947
9.881498,15.089058
8.647343,15.020669
6.393663,11.613308
8.981167,15.322349
6.719863,13.167325
8.533648,14.110105
8.797861,15.709665
9.297205,12.968775
10.089979,13.538095
7.529714,13.267058
8.366467,12.83906
9.016582,13.775298
6.957499,15.879243
7.4450946,12.738189
9.627333,13.728694
9.849566,16.057858
8.869087,14.969081
7.361301,12.870126
4.354595,13.251837
9.5599575,13.215895
9.10664,12.327666
7.523086,13.620233
9.804033,13.545045
8.706959,14.64752
10.6938305,13.372224
11.032246,15.002569
8.583136,16.332884
8.997894,15.651887
6.4056644,11.626968
8.309979,15.167296
8.269421,13.020814
9.794403,12.921998
9.351244,13.023995
7.2863536,14.676335
7.888861,13.795064
7.934413,12.97853
9.618274,14.676629
8.515058,14.795719
9.6057825,13.94491
9.521281,12.921266
9.067897,16.318558
4.303232,13.132109
4.3858314,13.390347
10.006122,16.029406
8.919055,15.055357
7.6361074,12.402507
9.085798,12.167057
4.620178,13.151448
7.176991,15.057082
11.096281,13.902803
9.395969,16.312902
6.9055843,15.779339
7.129697,12.174077
7.5884466,14.29877
9.353306,15.669807
7.374641,15.812695
10.128915,16.412954
8.078069,13.196104
8.13259,13.46328
5.1279263,12.9265175
7.085865,12.247595
8.167487,14.504336
10.420731,13.857453
8.275202,13.959575
10.011883,13.218305
6.769023,12.55352
8.606382,12.900702
9.1396265,12.185232
10.405666,13.836534
10.419656,13.262986
8.588667,12.750687
7.9390926,13.235017
6.452771,11.769168
9.391554,13.069147
7.8034005,14.450948
8.12661,15.394133
8.923891,15.100904
9.473279,16.253965
9.321265,14.762705
7.391281,15.436028
6.9219193,13.905448
8.229541,16.365135
7.925175,15.504298
8.085565,13.194258
6.9795675,13.931247
10.064605,16.085964
8.174087,13.932868
7.825798,15.276632
7.0559254,13.201524
9.0550785,13.504235
10.769563,13.699803
7.9446964,13.686954
5.766787,13.329983
4.663712,13.0953
8.041212,13.752155
10.1366625,14.741055
7.126039,14.729072
9.0060425,14.930898
10.977489,14.932914
10.92266,13.677746
8.620484,13.913209
8.688313,15.676103
10.650726,13.914331
6.0576425,14.772111
7.6961055,14.331425
6.4215226,11.660252
10.304227,14.461173
6.9197583,13.359837
7.2462215,13.117224
7.751871,12.533288
8.48969,12.634971
9.507493,15.2308855
10.195191,13.518916
7.514212,12.264968
8.6595,15.060086
8.452995,13.585473
8.797088,14.223274
8.084616,14.866105
9.663346,14.716235
10.627168,15.234063
7.8425064,15.474275
9.220066,14.437769
8.238753,11.793347
7.695109,15.73686
9.654545,12.980586
7.048428,12.667282
8.291833,15.33148
7.6742353,10.994678
4.2590604,13.109374
10.719221,13.912384
10.354486,13.583182
8.056483,12.344115
10.161468,15.221048
10.857349,13.787155
6.8596745,13.271021
7.9572005,15.402985
8.629967,16.432407
6.3637614,12.529786
5.036109,12.999446
7.925734,13.693453
9.134501,12.245441
10.225644,13.584193
4.654922,13.119952
8.426573,13.963963
6.441784,14.441466
4.861612,13.16831
8.553582,13.595817
8.477968,13.945648
8.031147,12.344632
4.9179597,13.095095
10.137066,14.716434
7.203993,14.634932
8.6397915,13.115533
9.371121,13.721827
7.50983,14.033355
8.968397,12.280632
5.976347,14.70747
8.308718,12.343932
4.3085966,13.194459
8.252044,16.089931
7.6437955,15.077961
8.447315,12.333113
9.84454,13.819345
7.4729233,14.271922
9.237324,14.636777
8.94022,15.309531
7.0240006,13.452076
7.0180764,15.974823
4.5361037,13.142863
8.417026,12.792258
8.517746,13.939703
10.480651,15.343171
10.464353,13.645621
10.668565,13.505229
7.8838205,14.498418
8.646987,13.329156
7.6707587,10.97278
7.769491,13.342239
8.200909,16.143497
7.8581905,14.095435
9.0019045,14.137565
10.466239,13.680897
10.579606,13.816977
7.7122893,14.584362
7.48552,13.6918335
8.113415,15.6681385
9.942923,13.177762
6.8252406,13.476901
10.299543,13.918641
7.649149,14.988394
8.009046,12.329892
7.6649065,14.544763
9.668815,16.150106
6.385735,11.602208
7.3318624,13.80057
9.302322,13.802712
8.332496,13.979735
7.6439466,14.013752
10.360257,15.033921
7.442286,15.220791
9.899412,16.044573
9.654949,16.319315
7.294883,14.794139
4.386714,13.425316
8.946333,14.423101
7.867139,13.596283
10.019696,13.316277
7.630072,12.887282
7.4575386,14.803982
10.346336,13.340453
9.983635,13.861715
5.212782,12.89696
7.3810797,14.298636
4.2368093,13.173485
7.4767423,13.874821
8.537324,12.794177
8.541692,16.0617
6.1656847,14.982395
9.676479,14.211764
8.00149,12.909162
10.836071,15.56863
8.174903,15.131997
8.655715,14.306027
6.130848,14.531386
8.652283,13.630394
9.263833,15.021881
4.56847,13.193656
7.41794,15.496626
4.2003803,13.109871
7.7783165,15.066905
9.576273,16.18681
9.860372,14.167727
8.266294,12.386686
9.204165,15.52345
10.553508,14.554588
8.054051,15.690864
9.419108,14.095007
7.368169,13.262921
10.107228,13.625758
6.1199884,14.699417
5.959437,13.225803
4.2362094,13.142378
7.160229,16.01239
4.311159,13.306193
6.4116282,11.613947
9.6754675,16.313251
9.563568,16.442091
7.5684133,13.979443
9.225418,16.2337
9.717595,13.466907
10.274825,14.780461
9.074644,15.634521
11.036413,15.018062
7.005018,14.126889
11.005767,13.6252165
7.6699023,12.90242
6.8983006,15.516719
9.517155,13.370184
9.919009,15.949936
8.905868,16.014254
8.69163,15.053268
7.0439672,11.921381
9.692514,13.611768
8.851708,12.548785
10.542781,15.188398
10.258821,13.80337
8.73369,14.211346
10.102607,12.931658
7.645798,14.808516
8.412903,16.369541
9.283573,12.336824
11.082445,13.768971
10.967932,14.385185
9.592987,15.959221
9.946501,13.808278
10.49272,15.5087
9.443627,14.402885
9.0795965,12.221936
9.058951,12.473644
9.36054,14.720115
9.23487,13.862239
8.052949,14.715448
7.0255427,14.483426
9.994569,14.263555
8.023723,13.730745
6.7801304,12.3179655
8.115803,12.461021
6.813171,13.770287
7.257979,12.181246
6.9909444,15.905876
6.657542,12.328738
7.3260026,14.699291
7.9440575,14.126118
9.439561,15.382178
7.920382,12.3961
7.89635,11.088094
9.264135,14.937197
6.9294963,13.426008
11.148912,13.953911
10.19248,13.16129
7.3553557,14.811911
4.6370893,13.15778
7.8754854,15.624863
7.514444,13.829349
7.027856,13.953044
7.95786,14.081309
7.2383394,13.35157
6.2385345,14.613335
6.468209,12.767886
8.737117,16.171211
9.298656,13.683965
7.0497236,14.656248
9.989048,13.448637
6.8379583,13.729691
7.4039235,12.282793
8.440997,12.921777
6.3900447,11.611959
4.269304,13.128399
7.9537277,13.8417635
6.80523,13.247176
5.0410995,13.014782
8.013275,13.24132
8.678046,14.0176735
8.298287,14.701353
6.8490944,13.677299
6.7818832,13.221436
7.8048215,13.933565
8.25147,15.135052
4.6275907,13.504591
7.6481805,14.8290825
9.967949,13.36738
9.804594,16.596167
7.971942,13.48776
9.820293,14.84609
9.379905,14.72798
10.304532,13.544614
7.242452,13.007528
9.263672,12.236966
7.655095,12.583988
7.424459,13.124544
8.593943,15.752507
7.3265514,15.39892
9.06083,13.475532
10.417454,13.460917
6.51439,12.417316
7.550487,12.473687
7.625852,15.931141
8.066641,13.342229
8.704576,15.306132
7.1199164,15.957891
7.80901,13.894774
8.166097,12.462005
11.142127,14.579398
7.43135,13.183858
10.115545,14.758098
7.056824,14.924043
7.6018867,14.407547
7.885694,14.4969015
6.135998,14.897179
8.394826,16.363724
4.8799186,13.032826
10.347154,15.129907
8.159086,13.273603
6.4872093,12.545885
10.078683,15.8752985
4.625791,13.151158
8.804824,16.297552
9.952676,15.240045
8.772102,15.745868
7.699775,10.991255
8.341462,14.891989
7.683825,10.982104
9.539223,14.544702
7.5827355,14.458901
7.794507,15.127172
9.934146,13.715801
9.345756,16.26725
5.11036,13.293773
9.580417,14.180413
9.391843,13.759571
8.604675,15.99825
10.962496,13.742713
10.112878,16.290623
7.0405946,14.978983
10.512042,15.392169
8.478022,15.719513
9.859531,14.830837
5.097156,13.271426
8.46013,16.361074
8.402481,14.783214
7.5111313,13.424939
8.420556,16.195934
9.570012,15.219561
8.265332,15.776036
7.7658553,14.040492
10.36352,13.367399
9.554607,16.646574
7.6686525,12.892937
9.468664,15.663513
6.815243,15.309686
7.3722515,15.427952
8.706998,15.863435
10.02267,13.674375
7.2016745,12.268551
9.078498,13.529771
9.3898735,13.550247
8.435358,12.537491
9.488433,16.21458
9.7187605,15.906558
10.171615,15.618484
6.909896,15.256381
9.153764,15.350024
7.910479,13.281132
8.799408,16.227324
9.302651,14.469917
7.3562546,12.275456
7.658104,13.806029
6.4194746,12.438229
10.68346,14.491521
7.431622,11.620012
10.18284,12.988382
4.3735704,13.174561
6.854304,13.4627905
4.53872,13.158408
8.776344,15.891677
9.873104,15.037492
8.583838,15.476278
8.326019,15.454452
7.3166857,11.716464
8.786756,13.139335
8.729753,13.223898
9.634141,14.269956
9.444169,13.998839
10.321691,13.236577
10.1161375,12.959577
5.2281966,12.819956
9.919506,16.34052
11.111158,14.313949
10.436639,13.882099
8.556781,16.16661
7.0517573,12.811906
4.7812877,13.36072
9.312014,16.001867
4.2588906,13.140916
9.5726795,15.229751
8.295827,12.873552
9.402661,13.956298
4.536739,13.143444
6.864955,15.752566
10.441508,13.277823
9.307797,14.223913
9.894686,13.751184
8.302063,15.301266
7.271931,12.760084
10.986571,14.167962
9.034908,13.906437
9.499286,15.485329
8.133913,12.677981
7.647089,14.6769285
9.610766,13.709456
10.282658,13.774954
8.023058,12.598685
5.8501253,13.159853
8.766809,15.8571205
7.7199445,14.590071
10.616535,13.308248
10.256061,13.3500595
7.926645,13.294447
7.646339,14.860172
8.506432,12.6825905
8.117211,14.555734
6.8600044,15.702532
8.368649,12.685893
7.64959,10.97662
7.190647,13.533034
9.210812,13.900714
7.7794776,14.58105
8.205903,14.144514
9.698031,14.239555
10.463058,14.227512
7.798395,13.441669
7.8511214,13.919084
9.146807,13.529214
6.5972095,12.870572
8.4324255,16.085293
10.0559845,13.309716
7.8576083,14.841886
9.894658,13.757674
9.055293,14.752754
8.12069,13.073172
10.104341,15.201882
8.631902,14.472823
10.412717,13.293461
6.7998147,13.240379
10.460669,13.928467
8.222983,15.249408
7.8739285,14.288205
10.953941,14.951641
9.445682,16.344585
8.436684,15.908957
7.6807823,10.986245
7.6443844,12.80129
8.974896,12.280663
9.646928,16.423752
9.226779,16.018332
10.726417,13.96431
8.369827,13.9400215
7.811553,12.497784
7.6742268,11.000534
8.328428,13.417623
4.2596974,12.964364
7.4999685,13.646018
5.1939573,13.008704
6.121702,14.632864
8.937448,15.629732
11.189431,14.110988
8.548187,15.515834
8.759254,16.007288
8.193362,15.145927
8.872589,15.09818
7.344561,12.533742
4.400315,13.165734
10.863307,13.570309
4.216406,12.889856
9.040121,13.351724
9.278175,16.54472
10.352857,13.785518
7.6646004,12.400294
7.7945423,14.290209
7.5889454,13.157068
8.484842,16.10491
9.504376,13.201892
