UMAP_1,UMAP_2
6.2374897,9.574858
5.7075033,10.763706
2.2491968,11.002444
6.063245,10.851189
6.1923447,10.35904
5.35077,11.578093
-0.06148251,10.450883
-2.3234897,9.597547
-1.9497269,10.438086
5.177094,10.122752
-1.6045842,9.875006
5.2245727,11.161433
-2.5384421,9.305877
-0.01707971,9.686044
5.6400824,10.124475
0.97827464,10.082899
6.050281,9.173782
-0.64567703,9.615358
-1.520195,9.938968
-0.38805807,10.636844
4.539516,10.531705
-0.81889474,9.860433
-2.1424706,9.384615
-2.5589848,10.180736
-0.8131617,9.68207
5.2514377,10.62821
5.0011907,10.548804
-2.4285455,9.326789
5.7414083,11.325707
-2.103397,8.944746
-2.3829668,8.317365
-1.8418031,10.382419
-2.1682842,10.815583
5.263477,11.885833
3.3935866,11.161247
5.166543,9.106766
-2.5458996,10.009735
-0.78641504,9.898725
3.7476628,9.183682
0.65005594,10.185007
5.525938,11.32098
-0.8239282,10.518254
5.196996,10.253751
2.4193738,11.085968
5.776589,11.22149
-1.5507812,9.638773
5.749837,12.527028
6.681499,10.763617
5.857357,9.533497
5.876934,9.457021
0.61729085,10.371669
3.7713983,9.1741
5.8796034,12.577552
-1.2726306,8.674772
-0.46702093,10.504827
-2.209106,10.778026
6.9586506,8.428904
-2.3326879,9.029754
6.920959,9.660834
4.831494,11.131754
-2.3313174,10.112009
6.8006806,8.3888
-0.7581412,10.474547
4.0562363,11.072854
-1.101511,9.793872
-1.5093861,10.447634
-1.981938,9.664756
-0.7889807,8.818857
2.479463,11.169005
5.2882924,9.053225
-0.86394817,10.425191
4.6766644,10.696992
0.100741185,8.856869
7.0207534,9.314213
6.277883,11.5437155
6.520497,9.408354
3.9902852,9.122182
-1.5381885,10.37435
2.9817488,9.096895
-1.1327872,10.497213
-2.3278704,9.527943
-2.3301733,10.1917715
-1.4544287,8.645983
5.386062,11.447242
4.5096292,10.943049
6.301007,12.681048
3.0224524,9.127163
-0.24428186,10.530413
-0.50654906,10.427892
6.565016,10.393392
-0.7900766,8.937788
-0.6920622,9.489875
-1.3909922,10.325897
-2.4732065,9.281441
5.7562447,12.50097
-0.6639868,11.161478
5.889134,10.075789
-0.9669834,9.519984
-2.1429667,9.428775
6.2956576,12.0941305
6.2141476,9.708379
-0.9687397,8.366072
-2.1383018,10.915693
6.135877,11.926783
-2.60555,9.252987
-2.4335418,8.412943
-1.2105229,9.799109
-1.4601762,10.428478
-2.3209817,8.218292
6.950343,10.235
3.7433884,9.1703825
0.83493227,10.425179
-1.7645042,8.475655
-2.0633955,10.321553
-0.5039524,10.581922
6.6924806,11.022323
5.7929068,12.538414
5.500559,9.088799
5.176357,9.225035
-1.5081272,8.58126
5.418542,11.384611
-0.7686277,10.384103
4.617171,10.254268
5.728178,9.74714
-1.8085686,10.1993885
2.320084,11.114497
-1.5742207,8.203839
-2.0413249,8.933692
2.9474378,9.07593
4.7650104,10.659496
7.2473626,8.373286
5.926728,10.798339
5.6597996,11.809818
4.4595666,9.996006
6.4116483,10.409918
2.9493535,9.075801
0.14785539,8.924764
-2.2436206,9.652223
-0.29420006,9.266664
-1.669843,8.320201
-1.98186,10.095295
-1.7448473,9.654202
-2.727069,8.853257
-1.9377191,8.913322
7.32416,8.3315735
-0.498684,11.082639
-1.6711546,9.8380375
6.3142395,10.909511
-0.40666822,10.227737
6.9470882,9.08849
4.96236,10.178616
6.5890074,10.162891
2.5403457,11.183692
0.060859833,9.31771
-0.6166694,9.763084
7.061423,10.305866
4.924682,10.569599
6.045765,12.041201
6.0445633,10.406724
6.614407,10.527409
3.1241808,10.037845
-1.265194,9.767428
6.00133,11.943493
-0.9923406,10.309691
-0.41272396,10.5194845
7.0188193,8.491521
6.4652295,11.076873
-2.3189447,10.041438
6.189942,11.225842
4.596209,10.298953
4.286006,9.938022
6.3380466,10.197505
-1.1421027,10.559794
6.231967,9.90849
5.801295,12.579864
5.3951015,9.792925
6.799794,9.745203
4.323283,9.919346
5.0603285,10.2219925
-1.9634054,9.778673
-0.46634814,9.859171
-1.5597172,8.542068
-1.8536022,8.342078
7.158041,8.926594
-1.797439,8.683354
5.345744,11.610574
6.276153,10.709247
3.8741236,9.176421
-1.2168709,9.027893
-1.0698911,10.3317175
6.884276,10.116499
-0.94107115,8.442567
-2.1059449,10.14721
-1.8781714,10.542104
-1.3490245,10.707566
6.980213,10.232404
-2.4841735,8.890397
4.4906597,10.099497
5.1516013,9.911095
-1.9624584,10.012368
7.331041,8.293122
-1.2146254,8.905146
5.229264,11.210034
2.5121994,11.135413
-0.5845691,11.154432
-2.4655986,9.789915
-2.1163235,10.822933
-1.4982284,9.873373
-2.055278,9.431935
5.0246696,11.646099
-2.4695318,9.609045
-0.6278348,10.126727
-0.62672174,11.147872
-2.0292554,8.544966
6.5107183,9.501082
5.0319524,10.821654
5.6828146,10.475834
-2.219947,10.761293
-1.7078142,8.6486225
0.09975497,8.867027
4.527774,10.669429
2.8778176,11.04322
4.644428,9.92804
6.7676635,10.893421
-2.294148,9.12633
-2.0092692,10.199206
6.414351,11.405168
6.567126,10.291174
-2.0090365,9.530148
5.2420263,10.951328
7.0120177,10.336175
5.050863,10.087179
5.771519,12.453362
-1.4379488,8.922568
5.5563216,11.025059
5.8417487,9.84702
5.8728933,11.777271
6.0025516,9.002528
5.981484,11.934789
-2.420901,9.77828
-1.0159938,8.329835
-0.5963723,10.159427
-1.4047836,8.217326
4.71405,10.869648
5.8340173,11.283869
-2.5213428,8.454044
-2.5041533,9.61563
5.1702385,11.798188
-1.1229315,8.366884
0.04739812,8.822003
-1.7374269,9.235966
-1.4768219,8.288293
5.5376854,10.533766
6.063995,9.178913
-2.0452566,8.594168
7.0281334,9.129537
5.7968,10.147857
-2.2807708,9.163555
6.275119,11.040675
-2.347772,9.282846
-0.386155,10.036779
6.8745294,8.568024
5.4486814,11.3173485
3.2998328,9.932181
-0.34585774,7.40964
4.270791,10.067713
-0.9736513,7.976836
6.9696937,9.058456
5.0254936,10.096778
5.478197,10.435462
5.3310966,9.778928
2.8797712,9.011585
5.500475,9.664323
-0.50743777,11.0788
2.700286,11.16282
-1.0303636,9.93965
-2.444156,9.867269
5.3949604,9.445984
6.614565,9.250137
0.7859475,10.467978
-2.4329712,8.397183
4.0953045,10.82622
3.3445318,9.958973
-0.9109822,9.424391
-0.38940924,7.430092
6.2646985,9.968884
-0.24539219,8.741786
5.243207,9.652444
-0.7309245,9.649074
4.891573,11.246283
2.389811,11.070839
-2.009626,9.952222
-0.9324214,9.41515
-1.0033693,9.91434
-1.3803542,8.61373
-1.8126198,10.12249
2.9705055,9.090785
-1.3602347,10.590805
-1.1905715,9.068846
-1.8672646,10.364471
-0.3406568,7.395956
-0.82309157,10.39166
3.4845676,11.147392
-2.0795655,10.841815
0.45036837,10.506379
-0.90177876,8.931419
-1.1922253,10.568358
5.2091236,9.097209
7.3124933,8.312041
7.130027,8.4324255
4.5633144,10.54415
0.52242005,10.5031395
6.910634,10.202671
3.3859096,11.297224
-0.5892544,11.120906
-1.921901,10.649414
4.217684,9.751107
-1.8613466,8.200113
5.7652955,12.561971
-1.0879612,9.877856
-1.3440297,9.656824
5.4717045,10.264701
-1.783795,9.118012
-1.6164519,8.190377
-0.62164074,9.69933
3.0657935,11.173247
0.46794513,10.271986
5.958431,11.968539
-1.803015,10.120253
3.3884845,11.133969
-0.5189868,10.225049
-0.6998254,10.758402
-2.5008316,9.914356
0.11086428,8.893016
7.3171697,8.304542
5.943674,11.292131
6.5347476,9.972237
6.7161393,9.157208
3.7370377,9.199017
-1.2066863,9.306031
6.601822,11.018359
6.3743434,11.515861
-1.2133443,10.255515
0.1978467,9.920997
-0.8684187,8.77118
7.048562,9.17274
6.444284,9.88083
2.4446123,11.07412
-1.1941639,8.996956
-0.60562676,11.153064
5.9003005,12.41611
6.9553986,9.125793
-1.3196125,8.337636
6.925423,9.116262
-1.5051479,8.182922
5.295549,10.350342
5.800211,9.307424
-2.0023248,8.699008
-0.5303052,11.039494
-0.798698,9.539592
-1.7873646,9.220521
-1.308163,9.087626
4.181304,10.012336
0.4444266,9.893523
5.9496207,10.518963
-2.4125662,9.805568
-0.30979434,7.3837905
-0.6246824,8.271175
-0.68128985,10.226863
5.269203,11.899025
-2.414479,9.698672
5.4565034,11.299753
5.768479,12.546478
3.751379,9.175691
3.4949524,11.255913
-0.6314782,10.647762
6.713278,11.078004
0.074921414,8.901304
-2.7231247,8.749409
-0.7980315,10.073954
6.9468093,8.936655
-0.9036067,9.074404
-1.775463,8.172155
6.2484765,12.677097
5.3622656,10.493504
-0.33886814,10.077551
5.68432,11.214998
5.8661723,11.846809
6.258566,12.652535
6.3494587,9.270162
5.9453926,10.49339
5.7337885,12.526373
-1.0323117,8.684817
6.337298,10.8046465
5.772685,9.860085
6.2732973,10.946107
2.0874603,11.008689
5.01809,11.534227
5.0836983,11.302053
4.7430716,10.047437
-2.1943247,10.799178
0.55267775,10.355745
-2.342181,9.7588625
6.131526,9.840155
4.741337,9.913
-2.0084038,9.355721
6.2043567,9.591317
6.7999415,9.788078
5.6489496,11.648858
6.649526,9.492726
-1.3111503,10.1067705
-2.23091,9.948101
6.77308,9.398093
5.713651,10.636645
6.2751083,10.640138
6.22871,10.02397
5.217047,11.251003
6.62042,11.117192
0.3460084,10.494717
5.4610467,10.672269
5.0566664,10.295569
-1.7847397,9.498729
5.319338,10.337201
3.406949,11.091266
-0.64997035,9.180408
0.12338139,8.857974
-0.59524435,10.551501
6.003314,9.622811
-1.3810154,9.451202
5.4243927,11.9120865
-2.3848076,8.305759
6.243039,12.623083
5.8690133,11.593931
6.433465,9.680728
6.331361,11.1221895
-0.8695506,9.8752575
-0.47420365,8.801214
5.921914,10.363247
6.073422,11.476686
-0.74689895,10.423843
-0.1691838,9.944271
-1.4683969,9.171593
6.918097,10.176757
-1.6043801,8.67695
4.5750923,10.145359
5.7291303,11.871301
2.4485445,11.053622
-2.458109,10.049801
6.200534,9.609819
6.349304,11.083252
0.20105574,9.936271
0.14106491,8.878386
5.263185,9.211878
6.16782,10.719838
5.822234,12.627304
-2.166863,9.154245
-2.1681151,10.912162
0.78572,10.3272
5.653703,9.86928
-2.0160365,9.337644
5.5891476,11.174236
-2.6884263,8.754415
-0.21785381,10.030423
4.917006,10.324672
2.316686,11.030263
4.331546,9.9322405
-1.846829,10.202971
4.932975,11.436875
-0.7402664,9.693752
-0.84484804,8.955754
5.3633137,10.254479
6.881288,9.706952
0.0741099,8.877738
5.409924,11.176988
6.0469985,11.9921255
-0.25589472,9.410514
7.042292,10.457781
0.1878526,10.241004
5.8739066,11.701498
7.046304,8.457047
-1.9607326,10.177737
-1.8388524,9.312653
5.3752756,11.853538
-1.6050512,9.529386
-1.9727249,10.548165
5.950149,9.662472
6.2340074,12.601784
-1.8210185,9.617864
6.3694906,8.995941
5.6819587,10.792531
-2.4189994,9.130016
-0.99296075,9.584727
-2.0467901,10.214023
5.7545195,9.833684
6.429769,10.5626335
-1.5989895,8.243177
-0.4876043,10.036288
6.814427,9.737284
3.01965,10.998007
-0.79729116,9.77303
-0.59211946,8.2930765
-0.8655117,10.625474
4.993696,11.33906
5.0229383,11.480716
-1.3417094,8.290571
-1.2431657,9.599653
5.6898093,9.470032
-1.5745063,8.250306
-0.506654,11.102155
6.604422,11.183574
0.26945198,10.1849165
5.985543,9.09897
-0.7286825,10.637285
5.6849422,11.015028
4.471456,9.877767
4.9324346,10.071442
-1.9205422,9.201817
4.8386397,10.33334
4.1762934,10.161827
-1.931883,9.754657
-0.394524,10.077899
-1.4680946,9.760466
5.625338,9.513414
-1.9600772,9.637012
-2.2133405,8.515232
4.790548,9.857181
2.9642727,9.108834
-0.5318308,7.7556205
-1.9782654,10.110041
-0.54228073,8.948782
0.6002813,10.483766
5.62879,11.375568
-0.3429125,7.397748
2.6636536,11.15089
5.05244,9.750066
-1.4585084,8.539157
5.1508355,9.275356
-1.940406,8.464548
5.0855026,9.781007
-0.47528705,10.594628
6.2132382,11.206789
6.274865,12.621693
0.92473197,10.618308
1.9003713,10.888734
4.8102264,11.192294
0.11513346,8.859816
-1.4046899,8.857084
6.162898,9.125499
-0.9706706,9.5078
5.537853,10.881773
2.4363856,11.093908
-0.6060498,9.823823
-1.0850252,9.9814005
4.7962284,11.03666
6.701806,10.198842
-0.7717299,8.313807
6.2197914,11.1608305
6.9312015,9.665815
-0.930004,9.2616205
-0.76988393,10.16668
0.1402491,8.945655
5.464032,10.715224
0.06483848,9.280156
2.842818,11.123566
5.9090495,11.909432
-1.7729939,10.272002
5.014973,9.518731
-1.5326815,9.368712
-1.3785598,10.4333
5.7952523,10.384824
5.7283425,11.120105
7.010134,10.200937
6.510102,11.453919
2.3806312,11.048343
-0.5853729,9.632154
-1.3266473,9.999442
-0.7731224,8.097287
6.1389813,9.355337
-1.3762386,8.347403
6.266948,11.767264
5.438927,10.216538
-0.35663494,7.409966
-0.43076548,10.042543
-2.073213,10.629231
-1.2445687,10.225702
5.43197,11.691643
-2.1029088,8.887229
7.076027,8.409282
-1.1252184,10.140601
-0.8238118,10.655563
-2.0890245,10.252303
-0.5654474,8.863768
5.5254927,10.97782
5.8758345,9.360328
6.371987,11.947582
4.8448052,11.134172
6.278081,12.112386
6.438417,11.531661
0.41694567,10.259498
6.8340936,10.198082
-0.9269084,8.776821
5.4439507,11.054497
5.6274486,11.670021
-1.0314534,8.406175
5.7134347,9.596867
-2.398924,9.095175
-2.5718584,9.260733
6.1424065,11.88684
-2.4253957,9.9318075
4.877902,11.27478
5.7281737,11.090039
-0.8057789,9.07801
0.47072834,10.438771
-1.4470614,10.409045
-1.0282028,8.643086
6.920344,8.84518
2.977128,10.959255
7.0442247,9.035889
3.290465,11.147479
6.796832,8.908874
5.4518256,10.0892935
4.526132,10.936307
-0.7477998,11.235035
-0.41792262,8.840878
-0.070928745,9.817938
6.253357,12.654291
-1.405659,9.835016
-1.3303921,9.443086
-0.5203679,11.030516
-0.68243897,9.756405
-1.833062,9.229654
2.4189088,11.062833
2.9656146,9.084999
3.0856783,11.070843
-1.6717067,10.261185
-2.5483663,9.231373
-1.1642199,8.810325
0.0606972,9.26883
5.530752,11.9828205
5.2455306,10.821192
-2.1812265,9.833271
7.068639,10.308078
-0.12095495,10.559261
5.2914844,11.024378
6.609538,10.871976
-0.41643584,10.525443
2.5162141,11.100197
-2.1282036,10.841691
2.1872032,11.004139
0.51541156,10.283545
5.8319902,11.682688
5.7787952,12.519983
5.951524,12.008669
-1.7756219,9.6007
-1.0871978,9.563268
-1.6421769,8.400192
5.4032845,10.255198
-2.2926395,8.386305
6.0980687,11.857761
-1.3883299,8.325509
5.780371,10.870596
7.0729895,8.878095
6.2137914,9.553253
-1.5502993,8.340763
5.749576,11.71616
5.5145264,9.107422
0.52850735,9.884043
-1.1129694,9.328521
0.02294349,8.968565
-1.5297425,8.604427
6.735083,9.977427
-1.2030195,9.568484
-0.9711899,7.9570994
6.949175,8.647365
6.265597,12.50336
7.0868416,8.692676
-1.4196231,8.354183
-1.9162078,8.274855
7.0048037,8.57094
5.7644544,9.975516
4.6029396,10.499309
-1.6212335,9.300232
0.10201227,8.886408
5.880463,9.924165
5.7981186,11.636411
-0.8639564,8.873203
-2.1301556,10.414185
-1.3537401,10.586614
6.3504963,12.106043
5.0607285,9.894039
4.3273396,9.986151
-0.22497264,9.560751
-1.8024434,9.535319
5.1556,10.196549
-2.1568632,10.813651
6.316788,10.222019
-1.1157981,10.730104
5.8950696,9.492029
5.6867685,12.057498
-0.15966503,10.108392
-0.6894524,7.6758823
7.0178576,8.483792
-0.49375045,10.387214
-1.6867447,8.258106
-1.0461512,8.416495
5.9932055,9.349378
2.4178724,11.09026
6.5252695,11.394268
-0.8415844,10.648226
-0.6182183,10.739243
5.920298,9.436413
-0.26900974,9.861425
-0.66577065,10.862047
5.4854846,9.8297615
-2.395247,9.949344
4.6766286,10.967093
-1.3298697,10.629837
-0.91784894,9.048811
6.8790083,8.744979
5.7288175,10.109025
-0.45333934,9.773226
6.583096,9.892789
2.9667172,11.029023
-0.89588714,10.118306
-0.47226498,10.606874
6.372725,11.000223
7.058987,10.303029
5.6758113,9.667883
-1.5891237,10.039973
-0.972795,10.593333
6.8173194,9.638975
6.563964,10.340253
5.2224884,11.392836
5.1798544,9.077993
5.5941157,9.210783
6.7349286,8.945561
-2.5227478,8.755535
5.3733,10.188285
5.352085,10.093868
-1.5865554,9.592626
-1.0870291,8.8932
-0.8096446,9.824835
0.0020081538,8.784226
4.5877104,10.139006
-0.36342192,10.204576
-1.3448607,9.21053
-1.9123023,10.481966
4.6013117,10.602456
-1.2419466,8.669272
0.93792164,10.622914
4.933675,10.653597
-2.1637738,10.390261
5.2381124,9.172933
5.5282454,11.320854
-2.4676101,8.956499
6.5100584,10.991507
-0.18636565,9.559305
-2.2738252,8.169761
5.6319523,10.98393
6.9692106,8.472312
-1.4842327,10.704394
-1.5050664,10.285894
6.2897687,11.193625
6.3117266,11.504165
-1.9436151,10.777266
6.8759165,8.878042
2.9708157,9.090542
-0.75029266,9.960039
-0.15903398,10.508921
-2.2831507,8.800296
2.4296975,11.100308
6.204101,12.549472
-1.9203378,8.925015
-2.2366009,9.7342415
-0.38562143,7.437786
6.99391,10.366905
-0.36456034,7.4189672
5.6459384,10.717751
6.6517797,11.076851
-1.242202,9.5701275
-1.223712,9.29029
6.586201,11.381231
1.873692,10.936812
4.5521216,10.517702
6.1913953,9.314023
7.263345,8.3392105
-1.3807864,8.228798
-2.576773,8.84167
-1.439645,10.71493
-0.80680126,8.09697
5.450891,11.059018
5.687201,9.480673
1.9378856,10.956839
-2.2406676,10.577563
-1.300836,9.774786
5.7325697,10.9727335
6.200115,12.452316
-1.9425697,8.940485
6.551543,11.307565
7.047387,10.298622
-0.9174576,9.053444
6.155554,12.623116
-0.23922122,9.860755
6.7586265,9.44621
6.003493,10.903376
-1.8940994,10.538642
6.013506,12.484356
-1.5310558,8.774042
0.5338377,10.521938
-1.5023274,10.042258
5.145686,11.124728
5.008759,9.811363
-2.362196,9.339595
7.284148,8.318441
-2.2452729,9.162132
5.5158215,9.341221
6.1189437,11.254801
6.3809032,10.394107
6.2074494,12.450927
-1.8954003,9.752486
0.6258707,10.460089
5.820504,10.546184
0.945821,10.610064
-1.8250171,8.537887
4.2126226,9.898748
-1.0615215,8.016798
3.7436075,11.0567875
5.8198967,10.143555
3.4878187,11.076994
-2.3722181,9.836037
-2.4623418,8.8481865
-2.0443828,9.927091
5.8103747,11.273191
0.89409703,10.427471
-1.0987804,9.876839
7.0092783,8.85772
5.6084948,10.494825
6.8719444,8.762518
-0.7682361,8.976287
-0.989169,8.031699
1.3375475,10.725827
-2.5987277,8.880439
-1.8095429,8.171918
-1.7041336,8.284624
-2.2377956,10.118866
6.995506,10.270952
5.775079,10.593161
-2.5327015,9.676462
6.225892,12.567225
-2.2272646,9.369153
5.467007,10.300425
-1.2223024,8.832898
6.550849,9.24805
6.6146936,10.993423
-0.7879272,8.907441
-2.063687,9.954532
6.2303734,11.167989
-2.05217,10.404027
-0.03718695,10.257081
-1.9612633,8.526821
5.092349,9.769947
-1.9966079,8.990085
4.513196,9.903759
6.982158,9.220845
6.252644,9.519932
5.6697435,9.500872
5.192092,9.301773
-0.23214924,10.4857235
5.8774886,12.164873
-1.5605514,10.04679
5.93388,11.834539
6.231319,9.522539
5.5008335,9.094082
6.9509053,8.828586
6.9682236,9.07672
-1.3721699,10.175783
-2.140617,10.885821
7.0239325,9.117143
4.148498,9.900722
6.778364,10.073378
5.806416,11.718899
5.4632134,9.613725
-0.99415416,9.362726
6.0732107,11.508663
-1.6350378,8.237835
-0.9955398,9.539945
7.011284,10.31378
-0.20868215,8.977594
0.13433774,10.507712
6.2845774,12.144602
6.99073,9.241061
-1.5995835,10.307713
6.2257533,9.326208
5.0048122,10.497847
-1.0683707,10.283363
2.9260776,9.106702
-0.9896228,9.860726
6.2058806,9.368551
-0.4969302,10.549525
7.0226545,8.5972395
5.6708817,11.661558
-1.2589521,10.083366
5.0694723,11.474056
-2.6640933,9.5029
6.326505,11.540036
-0.35238442,7.41234
-0.16343668,9.927393
0.028108682,8.957817
-2.603977,9.584329
5.7817755,12.08062
-1.6317234,8.608645
4.793056,10.937968
-0.34113276,10.166862
-0.3524961,7.410887
6.477952,10.293358
3.5212727,11.168969
-0.5477178,10.540632
1.9980478,10.9587755
-0.50926536,11.0660305
-2.3451586,9.951346
7.302972,8.317541
-2.2213612,9.898797
-2.3794787,9.945523
5.241995,11.409868
-1.8000017,9.928695
5.21403,9.259046
3.366627,11.103181
5.289942,11.899079
3.4490063,11.233129
5.445395,9.643577
3.7866015,9.175357
-1.5295258,9.031882
0.1215514,9.96409
6.1822195,11.7156725
6.933553,9.104968
-2.3522394,10.380586
-0.81061006,9.601834
