UMAP_1,UMAP_2,UMAP_3,UMAP_4,UMAP_5,UMAP_6,UMAP_7,UMAP_8,UMAP_9,UMAP_10
1.2288787,9.990708,9.946892,0.53081584,4.1283,8.618465,3.6273525,6.471965,8.114728,5.8500166
1.5762852,9.904959,10.551874,0.9781047,3.0471358,8.401781,3.8546853,6.5558047,8.561408,6.1038885
1.3044932,9.218396,9.449962,1.5495074,3.8845596,8.542409,3.6949618,6.720833,7.772514,6.0561323
0.9188576,10.230861,9.853586,0.7750792,3.19681,8.043527,3.6721115,6.3476076,8.362722,5.6886153
4.382164,8.948982,9.6232195,3.092383,2.250819,9.196197,4.0986567,7.077622,8.273062,4.894772
4.9317307,8.76164,9.578008,3.3747842,2.0654962,9.358652,4.10283,7.1111007,8.406108,4.640862
1.6291944,9.467656,9.932326,1.0121388,2.4558687,9.086926,4.3075876,7.0428853,8.462855,6.5038033
1.9254999,9.297571,9.797684,1.4128517,2.3989322,8.723194,4.2245083,6.500293,8.442114,5.8728113
0.8168323,9.412861,9.648838,0.6906467,3.584049,8.4846115,3.572016,6.5901003,7.937225,6.280354
1.83874,9.453864,9.806975,1.306601,2.40684,8.74107,4.162631,6.7129054,8.428442,5.9848022
1.9154721,9.350792,10.309241,1.6924821,2.4642103,8.950174,4.274508,7.1470838,8.560245,6.3055153
1.5744311,9.008132,9.887664,1.645557,3.056008,8.736734,4.0368524,7.0534234,8.257295,6.3967266
1.5379014,10.156573,9.798766,0.5515959,3.1067257,8.754248,3.664478,6.5742183,7.848438,5.9160833
4.755497,8.834792,9.667392,3.2353911,1.9834882,9.281853,4.073043,7.1481695,8.472344,4.74588
1.7560614,9.992961,10.132184,0.8175549,2.608433,8.64848,3.8153117,6.3873963,8.089345,5.926468
3.588221,8.979193,9.80956,2.671819,2.1372383,8.924725,4.265968,6.9608035,8.620302,5.2113595
1.9537903,9.081588,9.903089,1.6913971,2.5746458,8.872743,4.2593846,6.932421,8.420556,6.210274
1.7702804,9.1984,10.055939,1.5092221,2.9611182,8.844087,4.083165,7.035144,8.264464,6.4633417
2.1540496,9.445508,10.15804,0.41609576,2.9106023,8.74459,3.9499574,5.734828,8.12169,6.145459
0.9016771,10.131123,9.752066,0.31891832,3.7227883,8.356433,3.3248281,6.134461,7.6655974,5.76547
4.722406,8.953414,9.599449,3.218806,2.1446369,9.307389,4.0391846,7.1306877,8.277851,4.757605
2.1487315,9.215749,10.955677,1.6214241,2.8843193,8.544827,4.3444543,6.948593,9.058231,6.418958
1.6846162,9.895537,10.263876,0.86555886,2.811337,8.672505,3.857255,6.314839,8.183632,5.9566154
2.1069353,9.59041,10.006048,1.1494796,2.6948974,9.054157,4.0427427,6.821295,7.9682965,6.39354
1.9395144,9.846166,10.559255,1.1704677,2.9261217,8.451182,3.8897986,6.5824094,8.503886,6.085451
1.2221129,9.957962,10.177116,0.27494738,2.9035249,8.44832,3.6359153,6.043316,8.074255,6.0827346
2.7661915,9.258558,9.155186,1.9778255,3.0569134,8.705502,4.081538,6.478334,7.891781,5.382509
3.4290898,8.751444,9.156116,2.5332608,2.7956412,8.875687,4.4312773,6.492416,8.061581,5.2201915
2.0080774,9.311443,10.035609,1.5362608,3.1974454,8.7312975,3.964801,6.8054757,8.112323,6.2511363
1.7393448,9.47026,10.0451975,1.1208367,2.4975505,9.076962,4.2434454,6.9880033,8.376539,6.49821
1.8677148,9.219407,10.2007885,1.8153867,2.5492196,8.935743,4.2371445,7.2612424,8.4908085,6.359423
1.8516757,9.41076,9.887178,1.3747368,2.4861546,8.953162,4.1838336,6.937714,8.286124,6.2568855
1.4971849,10.132379,9.826532,0.4025512,3.2598984,8.674093,3.57905,6.524826,7.8298635,5.9623413
1.0536635,10.119803,9.659576,0.53448015,3.4959927,8.299247,3.6388586,6.3395386,8.136434,5.81737
1.0589726,9.375736,9.517643,1.0774689,3.1661687,8.479467,4.0382724,7.0574164,8.544022,6.1793804
1.4982351,10.158251,9.936963,0.4742693,2.9899936,8.694353,3.6404598,6.449668,7.8735743,5.957021
0.9164108,9.954206,9.960187,0.59342927,3.3788817,8.296693,3.6480587,6.6548634,8.305969,6.086717
0.74419534,10.174656,9.512123,0.4266617,4.5090218,8.454452,3.3159459,6.745963,7.905718,5.7664423
2.0451999,9.795809,10.0857,0.64175326,2.4569688,8.947629,3.991246,6.3283906,8.018928,6.232983
1.7546873,9.425966,10.959097,0.8292546,3.794124,8.865312,3.972504,6.0536456,8.453466,6.1939516
1.8660054,10.061511,9.872621,0.61528903,2.4920976,8.9015255,3.9030879,6.4400253,7.934089,6.0259323
1.7427317,10.073432,9.752582,0.97608936,2.6937935,8.7547035,3.9001067,6.666233,8.046123,5.8508854
3.176547,8.609946,9.720734,2.180419,2.6136317,8.939337,4.5636683,6.3637805,8.430019,5.6075807
2.0444055,9.1107235,9.867162,1.5751083,2.4742875,8.9360895,4.3536916,6.8244762,8.474525,6.1552844
4.5574145,8.945889,9.659576,3.1926243,2.1491942,9.254285,4.0694256,7.1458373,8.323214,4.835812
1.2601199,10.09595,9.793711,1.0051383,3.1368392,8.22629,3.7785845,6.5627794,8.359622,5.760251
3.2704773,8.707216,9.845478,2.3136938,2.3801374,8.944871,4.531843,6.6186733,8.62352,5.5521665
0.7390871,9.176595,9.601717,0.9262858,3.583158,8.43523,3.693466,6.7763085,8.134666,6.382223
2.0787344,8.89815,9.959807,1.9478412,2.6477344,8.935923,4.2961073,7.0731063,8.421861,6.2713814
1.7532724,9.382689,10.955662,0.83411205,3.8972125,8.861717,3.9588087,6.053534,8.429463,6.2120132
1.4550794,10.036248,9.780755,0.41111144,3.3642714,8.689568,3.5542047,6.4637027,7.7518935,6.0021086
2.4193459,9.6482115,9.899321,0.6163854,2.8113222,9.115758,4.0575156,6.1512065,7.926286,6.1242332
1.6677601,9.12239,10.163213,0.70574605,3.0175693,8.583449,3.8637657,5.9531107,8.15103,6.2991886
1.8021778,9.034634,9.868408,1.7481201,2.468811,8.628972,4.1803384,6.6958113,8.47707,5.9864197
1.7727158,9.260162,10.128115,1.4858099,3.1434474,8.6868515,3.9975133,6.883513,8.280221,6.3564296
2.0399258,9.493812,11.027837,1.2923228,3.005094,8.471509,4.1051598,6.6596537,8.943879,6.2872677
1.3013926,9.820959,10.139135,0.81134135,2.7819655,8.332477,3.8027067,6.229712,8.347666,5.9455166
0.94605297,9.320678,9.922209,0.98757863,3.5057776,8.446761,3.7474744,6.7699347,8.251881,6.3974795
4.644761,8.79758,9.67634,3.1894307,1.9997144,9.266813,4.1295376,7.109632,8.506779,4.790179
1.8478018,9.502187,10.150263,1.4069085,2.5246,8.521161,4.0976377,6.560833,8.590432,5.9197464
2.6874788,8.605657,9.798469,1.6918718,3.3222148,8.94023,4.2210517,6.0791335,7.9251766,5.9954686
2.00206,9.581228,10.462905,0.8617018,2.7095332,8.609302,3.9906907,6.18317,8.411952,6.1509676
2.067225,9.276363,10.002226,1.3012165,2.5062797,9.087224,4.291656,6.8056955,8.330039,6.3617687
1.6091697,9.240842,10.59014,0.97114205,3.938829,8.758651,3.8661454,6.1556478,8.248462,6.226723
1.8275634,9.700963,10.192841,0.35690305,2.7891188,8.668746,3.858944,5.853615,8.105488,6.115486
0.74727714,9.444598,9.78656,0.85151625,3.406558,8.331279,3.7772808,6.9387355,8.443407,6.3314276
2.1395016,9.238394,10.981945,1.583514,2.9125373,8.542124,4.3226385,6.920723,9.05153,6.4172883
1.7857841,8.984498,9.918493,1.9096618,2.7465885,8.791182,4.1091933,7.169285,8.314299,6.313489
1.2795192,8.776291,9.695709,1.5438986,3.114128,8.559055,4.0477843,6.9772716,8.387391,6.396414
1.7364669,9.959312,9.621193,1.2279955,3.199197,8.382961,3.8476868,6.5428824,8.184636,5.678512
1.8841133,9.5886345,10.874229,0.94978875,3.3559582,8.653524,3.9780872,6.307254,8.580961,6.17821
1.2016379,9.930922,10.159988,0.37102243,2.9364953,8.42005,3.641228,6.0811553,8.098376,6.051267
1.8780211,9.974774,10.000715,0.55646646,2.3162973,8.910915,3.9707808,6.3682055,8.069699,6.1074324
1.6733844,9.213794,10.220377,1.3987153,3.3647554,8.692754,3.9625037,6.8749194,8.259679,6.4734716
1.3747635,9.955901,10.152667,0.2961105,2.7945755,8.551664,3.7056952,6.078375,8.065912,6.110469
0.7370724,10.201317,9.795195,0.9030268,3.3211608,7.9655223,3.5449135,6.197498,8.229657,5.5280943
1.8011295,9.401401,11.072553,0.9020902,3.7981555,8.814511,3.9980047,6.1516523,8.547298,6.261381
0.7934967,10.088626,9.482036,0.4632271,4.393794,8.462509,3.3002725,6.691732,7.7933292,5.7675977
1.2266546,9.712423,9.981072,1.1204715,2.8220236,8.250642,3.8843524,6.3783336,8.483254,5.823647
2.0377529,9.577186,10.906214,1.1192065,3.024671,8.533369,4.047619,6.4613914,8.758134,6.221404
3.4881635,8.889242,9.264397,2.591442,2.6745028,8.894709,4.3255405,6.6525087,8.109132,5.153816
0.788952,10.148672,9.70321,0.6113827,3.5326118,8.147203,3.60903,6.5010166,8.267046,5.8458714
1.9974159,9.692565,10.099427,0.7091352,2.3550026,8.875464,4.080394,6.240699,8.108975,6.2199583
2.2691865,8.874528,9.88084,2.0281851,2.6824121,8.99833,4.32865,7.0748405,8.3788,6.2090807
0.801441,9.815872,9.752778,0.7717767,3.4505992,8.263434,3.7519915,6.9112067,8.473628,6.131696
4.7426724,8.984488,8.211284,1.2902213,3.5383887,9.711967,4.4172344,5.3486404,7.12727,4.885872
1.8879532,9.145414,9.8818,1.6237799,2.4455914,8.641732,4.2166724,6.5541897,8.515201,5.8884373
1.796547,10.179892,9.976721,0.5492496,2.5716665,8.855321,3.7883377,6.4633665,7.868591,6.0094805
4.5942965,8.697198,9.63168,3.074799,1.9295436,9.302599,4.2446623,7.0425067,8.601818,4.8708396
0.8562502,9.473753,9.703852,1.3860532,3.990092,8.29417,3.4921138,6.5878673,7.852736,5.9206314
0.78037107,10.263861,9.847624,0.6504946,3.2824054,8.040838,3.6110995,6.365642,8.324707,5.741196
0.2764447,9.712296,9.13407,1.352693,4.410636,7.826025,3.0672982,5.886402,7.0065312,5.2502093
2.8935702,8.526768,9.755889,1.9502324,3.0343478,8.938221,4.3996925,6.205252,8.148905,5.8514047
1.3412634,10.01158,9.901571,1.0154152,2.9625783,8.259144,3.8206472,6.4666,8.388533,5.7853165
2.7890444,9.770248,9.823258,1.51272,2.8105364,8.897656,3.8071754,6.576119,7.8762703,5.646742
1.0085508,9.320421,9.697216,1.5640178,3.9198294,8.451573,3.6088786,6.8553843,8.002364,6.04835
1.8678071,9.836275,10.183653,0.94658434,2.6582794,8.584714,3.889999,6.30469,8.23304,5.9088264
1.5516375,9.637744,10.77589,0.9199685,3.33844,8.496791,3.886302,6.4418764,8.594331,6.247418
0.9137186,10.143263,9.820179,0.26509583,3.6264322,8.353111,3.3269913,6.070888,7.6842747,5.7837825
0.8935493,9.989229,9.943231,0.7446545,3.4438488,8.264352,3.6938317,6.868892,8.452568,6.078809
2.4427304,9.516864,9.880729,1.6775056,2.401225,8.758776,4.161427,6.6316924,8.261053,5.7188435
0.8626237,8.837815,9.343423,1.2460322,3.4217155,8.458893,3.8704689,6.8681436,8.22479,6.33009
2.0883305,9.229961,10.937671,1.5952793,2.9144237,8.525857,4.3144546,6.964187,9.041875,6.4387054
4.929088,8.631429,9.516261,3.2272103,2.0714438,9.385839,4.1511855,7.0131807,8.4349,4.698997
2.8441079,9.221554,9.247568,1.8833044,3.2701976,8.852059,3.9976394,6.387595,7.716514,5.4767437
1.3742787,8.931355,9.856064,1.4993272,3.0815787,8.596781,4.0531907,7.052934,8.412329,6.4559965
4.3357325,9.139804,7.3180933,0.6947984,3.9758494,9.118684,4.0162363,4.742164,6.893344,4.619309
1.3949909,10.099485,9.545308,1.1105486,3.2963364,8.214189,3.8019223,6.531187,8.27918,5.6161523
1.8290899,9.338332,10.248034,1.5521849,2.777155,8.824539,4.1095843,7.031093,8.377265,6.444981
1.5519234,8.788951,9.865096,2.176484,2.622827,8.7504225,4.083726,7.330719,8.366773,6.297419
1.6901472,9.782774,10.193614,0.32029632,2.7910388,8.6039715,3.8101337,5.8659315,8.105927,6.0895886
4.9319882,8.807415,8.3679285,2.0153666,3.329568,9.685252,4.4860244,5.5638905,7.3784566,4.7232876
2.0515997,9.359537,10.912265,1.4590307,2.9009764,8.508929,4.2044454,6.8139052,8.97045,6.3405275
1.585063,9.734498,10.590563,0.9383301,3.0446713,8.615026,3.955816,6.4808826,8.514955,6.1959786
1.8771224,8.980361,9.784178,1.895173,2.7523525,8.838105,4.1111073,7.095238,8.229845,6.2172294
0.8411171,9.938464,9.601771,0.79372257,3.5951245,8.219477,3.7215526,6.8085117,8.382443,5.979461
0.7770775,10.028851,9.568778,0.64953953,3.7072687,8.2008295,3.609582,6.571526,8.217627,5.894438
0.93441105,10.037576,9.791798,0.77813065,3.44367,8.226841,3.7187552,6.8222466,8.424484,5.9963803
0.89323235,8.813751,9.392406,1.385462,3.3775465,8.443167,3.880909,6.8730464,8.230118,6.285321
2.1251738,9.4055805,10.99015,1.3689764,2.9296937,8.525603,4.1729474,6.6831627,8.952082,6.2654595
0.13642015,9.997189,9.178602,1.1628151,4.2026906,7.6793303,3.0238678,5.7332225,7.005246,5.220013
1.9257689,9.640558,10.208467,0.5668298,2.6371002,8.701672,3.9176958,6.0319724,8.158304,6.132039
2.2647662,9.773367,9.926833,0.99523205,2.6739624,9.080842,3.9705904,6.642943,7.777809,6.280123
2.199001,9.463553,11.118369,1.3369981,2.9469674,8.468316,4.147412,6.6509824,9.026222,6.2688456
1.0904948,10.060314,10.04503,0.42629373,3.0328074,8.358943,3.5985649,6.1148143,8.07367,5.9474225
2.01143,9.658382,10.95088,1.1915417,2.903698,8.429128,4.0379252,6.6049776,8.866769,6.221584
0.6516161,8.894087,9.385784,1.3346214,3.5579226,8.251741,3.8271747,6.984934,8.314699,6.2717466
4.85449,8.732778,9.590554,3.2426534,1.951248,9.364286,4.1621556,7.0915484,8.512382,4.7155337
2.0225298,9.839404,10.611482,1.1604046,2.855098,8.4281645,3.9028263,6.521542,8.538938,6.0750785
1.7597561,10.021749,9.981593,0.5978671,2.630021,8.7723255,3.8125641,6.366514,7.953461,6.008372
1.7142996,9.523764,10.968637,0.86274415,3.6427002,8.727957,3.9549074,6.2133703,8.539915,6.2313967
1.7878692,10.149716,9.862738,0.48931837,2.897672,8.838018,3.6785376,6.470099,7.748443,5.967714
1.1758518,9.779925,10.107871,0.9706164,3.2233093,8.491713,3.7422185,6.892156,8.245343,6.2409205
1.8855286,9.177522,9.604267,1.7216507,2.5519156,8.59257,4.1775823,6.6646957,8.422627,5.76958
1.9212439,10.030589,9.928355,0.7027524,2.243677,8.953712,3.9947977,6.525561,8.056761,6.042758
0.8093008,10.0932665,9.513937,0.47490957,4.378175,8.496602,3.3367915,6.8242283,7.877305,5.8312783
1.8057474,9.365181,10.987767,0.82234937,3.941568,8.884839,3.9811065,6.00001,8.428336,6.209808
0.89656204,9.8275795,9.473168,0.7826169,4.1901426,8.507986,3.3990743,6.7533283,7.7643633,5.8526692
2.7097268,8.655195,9.60387,1.7977455,3.4571815,8.904591,4.1635313,6.122889,7.813011,5.8743167
5.12439,8.474348,9.274977,3.2249248,2.459139,9.455605,4.1214232,6.8706417,8.091535,4.6697965
1.312124,9.945404,10.091124,0.34788352,2.8791049,8.51522,3.6880643,6.117938,8.060504,6.071433
2.0075614,9.798605,10.0872755,0.77356404,2.380747,8.832322,4.0113025,6.336608,8.143309,6.08876
1.0505826,10.061834,9.930811,0.8761358,3.383403,8.254411,3.6867423,6.696901,8.373334,5.9317193
2.8457725,9.609195,9.747842,0.57105666,3.1465006,9.278971,4.099759,5.870666,7.7947626,5.930468
4.297174,8.96809,7.994996,1.0829428,3.4688282,9.366558,4.354427,5.3592854,7.282158,4.8505692
1.8269231,9.95266,10.074387,0.6003194,2.600926,8.705692,3.8424168,6.213687,8.032598,5.986248
3.9855006,8.647994,7.6842647,1.9360975,3.4571235,8.680578,4.2348704,5.6835346,7.3024516,4.582451
2.026044,9.370286,9.721255,1.6860539,2.577185,8.69311,4.183815,6.7962484,8.384258,5.8449316
0.73755085,9.471123,9.398814,1.1745206,4.162279,8.299416,3.394931,6.4957814,7.615816,5.8036404
0.732262,10.178608,9.5436125,0.43950403,4.4996243,8.441342,3.3268583,6.7127457,7.917421,5.76673
1.5899278,10.117447,9.947889,0.5045133,2.8214176,8.709352,3.7141094,6.4031873,7.9128103,5.978589
3.7766316,8.584345,7.864758,1.8619006,3.581239,8.600524,4.0835404,5.759286,7.344575,4.664957
1.7765906,9.238793,10.235604,0.63493353,2.9409475,8.609023,3.8813448,5.8964105,8.159715,6.267779
1.0383352,9.9666815,10.021459,0.9456171,3.2629743,8.271747,3.7927766,7.0383134,8.653045,6.0251245
0.785376,9.389723,9.599386,1.3106496,4.0255127,8.321998,3.5808575,6.7653556,8.002708,6.074622
0.7242344,10.139959,9.464391,0.3992448,4.4326477,8.430896,3.2854323,6.807191,7.9095907,5.796809
1.1210117,10.066166,10.194248,0.5070404,3.2028685,8.303374,3.6221,6.4532638,8.285854,6.046894
1.4982421,10.021098,9.792172,0.37432235,3.4068775,8.652232,3.539871,6.4328675,7.780996,6.0102386
2.195476,9.670558,9.876955,1.4581178,2.4805486,8.693504,4.0613484,6.598405,8.302534,5.725781
0.058903717,9.83785,9.033976,1.3672938,4.4815316,7.635415,2.914074,5.676578,6.7862754,5.105007
0.69608116,9.691577,9.414592,1.2796499,4.0995884,8.077058,3.2978394,6.1156316,7.4338164,5.46623
2.6267028,8.739027,9.775917,2.0849216,2.8074036,8.940717,4.3460727,6.6824913,8.2503,5.939023
1.7134904,9.224324,9.791369,1.51847,2.587577,8.480653,4.132274,6.464898,8.506532,5.798203
1.7306194,10.101062,10.010793,0.628627,2.6556387,8.774032,3.7796187,6.4552803,7.940102,5.9937186
3.4864042,8.807335,9.8177805,2.5475533,2.2719223,8.979328,4.41357,6.814195,8.616614,5.3755236
0.7176459,10.149049,9.526089,0.47476068,4.5090785,8.435616,3.3243322,6.7500343,7.921827,5.7763395
1.5139986,9.254177,10.160356,1.4122583,3.420634,8.601132,3.906349,6.8972645,8.264305,6.4376254
0.1912579,9.778222,9.01522,1.3050175,4.5096045,7.7788963,3.0341306,5.7609315,6.9062076,5.105329
2.5527823,8.820885,9.65732,1.5604898,3.4458952,8.959044,4.1093345,6.1673956,7.8030663,5.9727154
1.2779016,9.485482,10.025222,1.2262881,3.2285638,8.585536,3.8143396,6.976331,8.181065,6.3412385
4.548753,8.867501,9.626485,3.1175508,2.1577733,9.180903,4.009014,7.081689,8.325889,4.779639
2.0413632,9.552917,10.012498,1.1827327,2.765406,9.01929,4.0288935,6.861089,7.984222,6.4156647
1.2001942,8.9158,9.594183,1.5076528,3.0370564,8.4521055,4.0076737,6.780423,8.390829,6.151179
1.6454266,9.340698,9.811826,1.1986434,2.451636,8.986366,4.333026,7.0317206,8.531622,6.355956
0.7327377,9.095758,9.517111,0.9343982,3.6279652,8.452417,3.6643312,6.711897,8.0383415,6.361286
2.1235826,9.8167715,10.09299,1.140348,2.6404629,8.673242,3.9352164,6.4124355,8.195299,5.839453
2.3049662,9.509115,10.107217,0.8771392,3.0603364,8.897483,3.9751291,6.174163,8.004911,6.100165
0.88850045,8.945942,9.450053,1.2281497,3.3676581,8.452479,3.8524187,6.836155,8.225549,6.3022704
1.9665021,9.429912,10.324043,0.6050839,2.792396,8.664647,3.9456115,5.928958,8.239924,6.2166677
0.057542905,9.833145,8.994056,1.3711327,4.528862,7.6477933,2.9196453,5.6628766,6.7720547,5.066744
1.980375,9.105418,9.931933,1.6179484,2.4815474,8.76797,4.2891283,6.627724,8.528291,5.9901495
1.747088,9.364355,11.0331335,0.9740325,3.7600229,8.817654,3.9997523,6.223201,8.519178,6.2813945
3.2859976,8.74552,9.432277,2.4871674,2.7488945,9.00909,4.391506,6.6942177,8.170908,5.4465303
1.1805757,8.98468,9.327783,1.5364531,3.8274438,8.481285,3.7919555,6.8072286,7.928561,6.1688538
1.5414556,9.175542,9.825284,1.4172347,2.739137,8.459375,4.0846434,6.4368844,8.497171,5.8831196
3.1613586,8.955877,9.362522,2.4032848,2.709233,8.863505,4.2943063,6.6956205,8.183078,5.329626
1.941793,9.832802,10.544977,1.1354655,2.8693414,8.466135,3.9130135,6.538269,8.51659,6.069031
2.2564342,9.83634,9.872694,1.0365733,2.5978594,9.053628,3.9831278,6.6830444,7.8035717,6.2096562
0.68526524,9.873044,9.546432,0.8713201,4.3111634,8.350701,3.4190986,6.8061604,7.993168,5.8729234
1.6843814,9.287848,9.777139,1.308754,2.4281054,8.907431,4.299216,6.9632764,8.5174885,6.255847
1.299067,10.114441,9.710829,1.0351504,3.2306745,8.210688,3.7815654,6.5679717,8.340519,5.717151
0.985562,9.962537,9.832082,0.76177096,3.326427,8.319663,3.7631698,6.940333,8.419156,6.1048326
0.89743114,9.465594,9.704115,1.4284827,3.999224,8.344987,3.5223918,6.701738,7.919175,5.9635377
2.6510494,9.315995,9.246511,1.8603842,3.169166,8.724299,3.9945629,6.44834,7.8241215,5.463631
3.135064,8.628637,9.799023,2.128364,2.4343896,8.939447,4.613496,6.44608,8.595691,5.654689
2.0592554,9.776433,10.1016655,0.9880651,2.4443982,8.681135,3.9890904,6.2901006,8.212374,5.9037995
2.1029022,9.432958,10.005834,1.5907274,2.395483,8.673272,4.1657743,6.669816,8.467927,5.888276
2.0424314,9.118486,10.079368,1.8290232,2.5082397,8.736235,4.1735854,6.886115,8.416161,6.1538897
1.5343931,9.955152,10.11344,0.304999,2.6285481,8.686629,3.7678988,6.1226115,8.012429,6.144524
2.6339679,8.646026,9.823435,1.6699079,3.3642821,8.925232,4.192791,6.079338,7.9049497,6.0029078
1.138031,8.727879,9.461696,1.4593599,3.192227,8.513684,3.944806,6.739809,8.2359085,6.246801
1.9077345,9.038386,9.976845,1.7893555,2.933268,8.833846,4.1215906,7.089615,8.264152,6.37149
2.6731055,9.328019,9.449925,2.014522,2.537783,8.566568,4.2802625,6.4847474,8.246767,5.3476734
1.0570725,8.960704,9.356588,1.5238184,3.703399,8.448593,3.7428548,6.764779,7.936498,6.125047
4.874911,8.494588,9.319135,3.226501,2.5747252,9.314598,4.1579075,6.868544,8.0710335,4.748162
0.76044625,8.924492,9.45923,1.2829635,3.4906003,8.342738,3.8462753,6.908205,8.2781515,6.321332
1.9555675,9.980297,9.942575,0.7819007,2.2336016,8.933477,4.0211644,6.540988,8.1095915,6.0292077
0.798219,9.227441,9.459688,1.3647159,4.0133266,8.361304,3.5690296,6.7039375,7.877235,6.0907516
0.7548891,9.415347,9.445891,1.3182371,4.151332,8.326642,3.4379435,6.6696196,7.7419043,5.8928175
0.83097893,10.026863,9.4900255,0.54312646,4.343779,8.503647,3.3382924,6.786477,7.8105264,5.8225155
2.1285973,9.033306,9.975624,1.7999661,2.6262472,8.778566,4.235433,6.8017087,8.417367,6.0988803
1.6430366,9.164157,9.984686,1.59066,3.0810974,8.768349,4.0219164,7.0670867,8.243915,6.4038525
0.90219027,9.760445,9.968353,0.8611198,3.3410964,8.292546,3.773242,6.984054,8.508849,6.237323
0.80951655,9.080938,9.641278,1.2025384,3.435414,8.307567,3.8546007,6.971321,8.395561,6.352441
2.7405493,9.230039,9.671195,1.9085262,2.4762964,8.631966,4.29359,6.3281603,8.31496,5.4458346
1.7371036,9.902452,10.090428,0.5945629,2.6187906,8.638675,3.8131204,6.13804,8.0623455,5.9293776
0.13698316,9.840961,9.041048,1.3246402,4.4659653,7.708445,2.9800887,5.710791,6.8569813,5.112963
0.40491948,9.478214,9.21961,1.4137783,4.2803946,7.9787855,3.2136085,6.259661,7.3327985,5.5451803
1.9862062,9.263403,9.745051,1.5741338,2.4751806,8.655794,4.1972733,6.543791,8.440037,5.78791
1.4462049,9.912447,10.197644,0.37484747,2.7520452,8.481807,3.7246068,5.954015,8.110434,6.0128274
2.0809543,8.923055,10.020544,1.9026825,2.6654153,8.951371,4.2990084,7.0810223,8.43709,6.31473
2.5791652,8.611833,9.610322,1.7846283,3.5089731,8.859166,4.1522694,6.152633,7.8336253,5.933239
0.9032429,10.128598,9.733893,0.3026223,3.7898445,8.368083,3.3101194,6.115655,7.6365037,5.745089
1.8413169,9.916376,9.797864,1.1247197,2.6500583,8.800164,3.9814677,6.708977,8.104048,5.929188
1.2377337,8.954418,9.524664,1.6747527,3.3731716,8.538923,3.8123443,6.745017,8.100269,6.0414443
