UMAP_1,UMAP_2,UMAP_3,UMAP_4,UMAP_5,UMAP_6,UMAP_7,UMAP_8,UMAP_9,UMAP_10
7.1657033,9.60741,8.061795,3.7561495,3.856864,9.094853,5.345599,4.0487504,9.518237,7.1590466
10.56468,4.568354,1.9279513,3.4465268,2.1374767,8.368293,3.6133056,3.5549817,0.98348755,4.6772585
-0.36725333,3.1273763,4.2081275,2.195676,3.474649,3.1892033,5.0116854,0.20120482,7.886063,6.4386725
6.300647,-1.9680057,4.5649567,6.237982,3.2126377,4.3486443,6.164774,6.1052475,4.815102,7.0307384
7.3198233,8.354385,4.142529,0.0634549,1.8620392,9.160571,3.5087328,5.074022,8.741923,4.7293186
4.6420193,2.35834,5.279256,1.132381,6.510874,2.5776196,8.155995,7.9726243,0.9832863,2.412697
0.71686757,6.325323,3.0528018,1.7241261,8.623877,2.9378536,5.945691,6.8874187,2.8844953,4.9331207
-0.24121594,4.7524595,-1.7735376,2.4899654,9.404329,3.4087353,6.8359184,2.1774683,3.9151554,5.9292393
9.964114,1.518026,4.146661,3.8873994,8.385979,1.6593531,5.19649,9.044631,6.206181,3.099893
-0.9230206,3.6668723,5.085095,3.4444745,1.7618881,5.032655,3.0305474,4.9285274,3.4741046,2.04763
-0.26551285,1.4334701,3.0384908,5.6866236,1.5756838,8.710685,5.1208916,0.8530514,2.533136,0.74773216
8.319469,2.3693829,10.383265,2.359561,4.585006,-1.4294552,5.0080233,4.939504,0.82857466,5.5485687
1.9846413,1.5822183,-1.9538846,5.5043893,0.61382955,4.515804,5.25346,8.298029,4.6359787,1.9846518
1.0423613,-0.34375528,3.9026954,0.5146232,0.5443708,10.842103,5.6691413,5.041683,5.163595,4.2613053
0.2339508,3.1644208,5.8928127,4.5690165,1.2289152,4.0108314,3.3590474,4.9464564,4.329173,2.0002093
1.9748514,3.2223964,6.0886636,4.881429,0.87828237,8.631881,4.095269,8.370415,2.773192,3.9420807
-0.6938739,3.2620378,4.2192445,1.8138642,3.4890883,2.8147843,5.7894683,0.61619097,7.0538316,6.2450147
0.63521564,6.243605,2.9702396,1.6424147,8.70607,2.856022,6.02789,6.9692454,2.8029807,5.0149364
10.500692,4.86966,2.315315,2.9732273,2.3104985,8.694156,4.022366,3.2569067,1.3217596,4.8711724
8.78117,4.282553,7.7878437,0.39917478,4.596018,4.3890486,5.0125794,6.323627,2.481525,5.6838455
8.509513,6.0880775,-0.7071568,9.875225,9.608126,10.081771,6.7715054,0.20142503,1.0865089,2.0752094
8.71516,3.6596143,1.4737785,2.0804095,0.38962927,1.4792596,4.0301375,7.4439855,3.339451,5.6518946
9.912434,8.331881,3.354216,1.8449556,-0.1802067,4.9419065,2.6984138,3.4311159,8.625313,7.6294017
9.964175,1.5179969,4.146616,3.8874075,8.386078,1.6593628,5.196505,9.044652,6.2062163,3.0998938
1.8360734,5.804589,0.47798055,2.2713428,4.404647,1.1003336,3.1588547,5.688406,1.7344172,-0.4899978
1.6586291,4.0652685,1.2408259,1.3017251,10.989142,0.22452915,0.06452967,3.6062496,4.757769,7.489841
8.820767,3.9946764,7.37796,0.08093618,4.5438433,4.492012,5.3371463,6.9454236,2.6004171,6.037029
2.159785,5.8706517,0.23300287,2.2886798,3.8562074,0.6431696,3.313002,5.6290994,2.178126,-0.5224976
-0.4849337,3.40647,5.9800835,4.675162,0.38837525,4.0848885,3.0154364,4.55396,4.8051777,1.2113677
10.727042,5.171981,2.3650465,2.588417,2.1681578,8.783636,4.1493807,3.3176587,1.6700532,4.6864605
0.8649747,3.8110821,3.8815203,5.5229654,0.79666305,8.344377,6.806529,10.446706,5.097229,8.313715
-0.654575,3.5028214,4.2340755,2.4066274,3.1132398,3.147018,5.392632,0.06313411,7.6702166,6.862607
10.554389,4.545372,1.9038559,3.4858634,2.135959,8.3283615,3.5745304,3.5790982,0.9432377,4.658008
-0.99181813,5.280315,1.1012155,5.761601,4.3273697,2.2692504,2.5477571,6.06516,2.503601,6.199437
10.341179,7.8559613,2.4957156,8.324234,-0.46652257,6.078824,2.4362776,4.047254,5.3571944,4.502443
4.440134,7.043906,0.3849732,3.6804965,4.8840175,-0.65231097,1.6970618,4.6223617,0.5294607,5.199438
9.857492,9.356015,5.1495986,4.546644,0.6748771,4.877712,4.5038137,3.6262205,7.099803,4.5947685
1.5291452,4.5623765,1.0005456,3.7443168,9.93805,2.0734522,4.4082394,-0.53763765,4.636468,8.912936
8.872144,-2.2825513,2.988447,4.986821,4.0252542,11.018304,5.351731,3.2441616,5.2804112,6.539311
8.517393,0.9514779,6.0307794,6.7615647,1.578942,-0.53028387,2.8637662,7.3717012,4.4689817,4.963878
-0.60369074,3.3904996,6.217161,4.677694,0.2436762,4.0352254,2.9247408,4.447487,4.9054947,1.1517025
6.782073,2.5305958,2.7565584,-3.5258737,6.616868,10.754777,4.9586973,3.7686734,3.7201886,3.7616894
8.607017,0.89975613,6.0836825,6.9305415,1.5667199,-0.38152537,2.9792483,7.524454,4.391961,4.9864793
2.8382902,1.6726959,7.4793444,5.2380376,1.4122813,11.301164,4.357209,5.201644,6.0392885,6.6443567
8.495066,6.103664,-0.6921285,9.860048,9.593582,10.0650835,6.7566886,0.21613881,1.101431,2.0899532
1.2633777,3.7769833,5.532582,4.702716,3.6755576,9.05527,5.4467807,12.444589,5.5386086,3.725395
4.9618,3.0661032,4.4857793,4.298349,8.921863,4.5910835,10.130048,3.8433764,2.673973,2.7219133
8.346732,1.2189629,5.845782,6.548142,1.416762,-0.78729194,2.8363183,7.1118317,4.54871,4.984471
5.080849,2.1149805,-1.036465,2.8672822,6.620725,8.821336,4.726436,4.075287,4.059836,0.52339613
6.682624,1.7190504,1.6370708,8.260384,5.7386417,9.330097,6.116096,4.959441,6.8574286,4.107423
-0.25062272,1.3720964,2.9731607,5.455168,1.5496027,8.796883,5.1329255,0.6146858,2.6259086,0.7435387
8.333844,2.3546984,10.368728,2.3741667,4.5997276,-1.4352338,4.994136,4.9247246,0.8140344,5.5632296
4.516604,6.488676,0.14194186,3.41347,4.315579,-0.70425034,2.0586205,4.7986712,0.8276283,5.374059
7.4272923,-1.4104642,2.158647,1.831239,6.1357336,11.3316,5.7597003,5.7194524,4.109039,5.2967315
0.39876312,3.583662,5.277753,5.0671163,0.8945995,4.224433,3.2126567,5.098036,4.6527824,1.3338244
6.5923624,0.43721092,2.0582554,10.853176,9.57912,9.114893,6.4389343,3.8108153,2.0909564,5.7467155
1.0015837,-0.38418195,3.8618264,0.5555319,0.52223766,10.800093,5.6319537,5.0008955,5.1245117,4.220663
-0.753732,3.4776976,4.152986,2.332556,3.1541743,3.1446424,5.5649724,0.16828725,7.6187234,6.813963
6.3485246,-1.9184891,4.6140966,6.286919,3.2618003,4.3979115,6.213823,6.056087,4.765863,6.9814944
1.0104358,2.4647074,3.8427143,4.009959,8.002917,4.7991567,3.1606607,4.849806,3.9564474,1.361764
0.97472674,3.7614822,3.95586,5.5875525,0.73667544,8.292258,6.889041,10.575525,5.0438714,8.411347
2.1421113,5.5613008,0.19765374,2.1655614,4.4239306,1.2434341,3.4052124,5.9500976,1.5481925,-0.40551838
9.053939,-2.166763,3.1808848,5.209362,4.2664113,10.842098,5.1209874,3.376021,5.4251423,6.3489957
8.647454,3.7549765,7.192111,-0.10225025,4.4110947,4.716177,5.4756184,7.1863275,2.423956,6.1590223
7.987164,0.30368364,7.5406194,0.60880303,2.341616,4.86492,5.472433,6.195983,1.6706914,8.491289
-0.4831067,3.3605974,5.4084563,3.115101,1.4257046,5.457642,2.8115933,4.6250777,3.3826923,1.8271791
-0.7237755,3.5157385,5.1752257,3.3360436,1.6778216,5.1849933,2.9587297,4.8629637,3.3658857,1.9985745
-0.7006207,3.4459507,4.2019024,2.3087134,3.1794994,3.108673,5.50482,0.18278223,7.588696,6.7893186
8.664506,3.7564573,7.1990747,-0.0868126,4.4200554,4.707456,5.4592943,7.191666,2.4469562,6.142667
8.760029,4.065878,7.4019213,-0.006150857,4.6196527,4.494738,5.3863106,6.7941456,2.4800527,6.04426
2.6298466,2.5870507,2.8515303,1.9363538,-1.0430863,6.3487787,4.249663,7.212076,3.5190616,7.05688
5.970427,2.9604318,12.292525,4.759462,3.6633914,2.7781317,0.69101846,6.503767,0.8626103,7.4290047
5.46468,7.733434,5.141775,3.213042,8.073956,4.799559,-0.5140309,8.029892,-0.09326198,3.9209101
10.116092,2.6019711,4.443575,10.164864,4.7793264,5.1331754,3.8644764,2.7071989,3.7297878,5.058171
10.164405,3.0490751,-1.3242602,2.6126256,8.837304,6.1436076,4.836932,7.9621525,2.5639346,4.988352
5.998011,3.0964062,2.49998,-1.4736233,7.9222617,7.613158,2.899206,2.52979,1.5163251,4.384734
1.4595461,3.8933597,5.3437886,4.8928566,3.485851,8.866196,5.6370606,12.254864,5.728079,3.9424653
6.240991,-2.02925,4.5033445,6.1763906,3.1512609,4.28709,6.1029463,6.166704,4.8767996,7.091924
5.8975153,-0.9612626,9.028746,4.690518,3.065121,1.8737248,3.1720266,2.3645601,3.6344686,3.6743605
8.799874,4.203685,7.9319882,0.47566146,4.5928063,4.3847566,5.012026,6.2568703,2.508465,5.5440965
2.2618263,0.99580806,10.156442,6.179206,-0.9290706,10.119412,5.8968263,2.8447423,6.6410303,6.065125
1.8964373,5.611768,0.21431485,2.3732963,4.403054,1.2709954,3.6473475,5.8599696,1.4825165,-0.20671225
-0.58931845,3.8579907,0.71354485,2.3474834,2.289102,5.430781,7.813272,2.9971566,2.0715728,-0.93381274
6.099586,3.0785055,12.135049,4.877236,3.784385,2.6614094,0.5762257,6.385652,0.98960996,7.548804
4.4548473,6.9068856,0.28418022,3.5742927,4.7452464,-0.6547622,1.8132209,4.69965,0.63976514,5.2591367
6.6988745,6.010883,6.4871845,3.5480888,5.0071325,0.5020489,6.8804398,7.3078556,5.8051558,3.059353
4.7250004,6.174729,0.16749808,3.343466,4.008213,-0.8818847,2.2591934,4.9363365,0.9105956,5.430269
2.612938,1.6269155,6.6321797,1.7958685,3.6476429,7.1933618,4.800533,-0.4003675,4.090139,3.5494466
10.04677,5.0327525,5.334558,9.353564,0.43035156,1.9491173,1.1671004,3.9301226,1.3647459,8.173246
2.7139447,1.8223273,10.000532,4.3955007,5.1310573,13.79091,0.16905935,-0.3482209,2.8012545,1.7267071
10.616419,4.8487105,2.203874,3.0670667,2.34626,9.10966,4.4434524,3.1012726,1.2331898,5.0316815
-0.64825624,3.4720318,4.2319293,2.3749475,3.148542,3.1333885,5.400775,0.09724422,7.6648884,6.8282714
5.0339394,2.161666,-1.0834932,2.9023786,6.573974,8.774636,4.679532,4.1220984,4.1066837,0.4764407
-0.57581884,3.3044858,4.236453,2.2368546,3.3240948,3.0911856,5.2669854,0.22734323,7.66597,6.6337547
7.216606,8.472998,4.0414658,-0.12858015,1.6618475,9.312538,3.6136596,4.7789607,8.900351,4.357525
0.104991496,5.100405,-0.6229989,2.372591,6.2198043,5.929289,8.158022,5.2935658,4.6828837,10.295784
1.0362548,2.4806602,3.8520708,3.9833856,7.9903975,4.810219,3.175698,4.8748584,3.9241424,1.3951617
0.6857563,6.294238,3.0212011,1.6929061,8.655334,2.9063451,5.977037,6.9187756,2.8531525,4.9642467
-2.1582074,4.7351546,4.115438,2.7160082,6.7715645,9.615186,4.9424286,3.0506222,9.61627,9.127018
4.6394444,2.6885264,5.3146977,1.1895902,6.4902716,2.5466583,8.128776,8.03729,1.2813588,2.6503367
3.679716,2.3672757,6.497116,1.0712004,9.670032,1.2898159,9.7283125,5.42316,6.042836,0.23962253
1.083644,2.531986,3.9009342,3.9482412,7.9301643,4.848359,3.2249043,4.9246984,3.8880532,1.3592949
10.563032,4.5558643,1.9098083,3.4519243,2.1257756,8.36899,3.607196,3.5676858,0.9842962,4.659393
2.370696,4.393222,4.215846,2.972505,8.906399,2.5400546,1.4327351,4.538448,1.1326953,6.816417
1.6275408,4.034383,1.2099504,1.2712287,11.019349,0.19428442,0.095989026,3.5757556,4.7879987,7.5205507
2.0850437,5.825861,0.2814083,2.2639596,3.9302137,0.7228801,3.2862363,5.6716924,2.0992298,-0.5519478
1.9420835,1.534337,-2.1280193,5.5529103,0.5642689,4.5787463,5.2032027,8.345505,4.682115,1.9351237
9.857486,9.355992,5.149606,4.5466976,0.67490005,4.877707,4.503815,3.6261625,7.0997605,4.5947404
7.9695845,0.2738468,7.510097,0.6393313,2.334026,4.8942966,5.442322,6.165788,1.7011578,8.460798
8.001573,0.3298552,7.5669894,0.58236074,2.347931,4.8394613,5.498474,6.222144,1.6443787,8.517517
1.9561684,5.7563257,0.34472382,2.248689,4.2576065,0.9980187,3.2764952,5.733816,1.8119009,-0.50969493
1.9286708,5.7497907,0.3649633,2.2357626,4.271496,0.9957249,3.2564716,5.7246447,1.809084,-0.5350085
7.455797,8.580349,4.286434,-0.10439121,1.9040923,9.063764,3.3704197,4.98174,8.989896,4.573805
2.7283769,2.9469488,9.802872,4.84322,2.3531253,9.320304,6.330298,2.905191,3.7686033,0.05592735
8.822389,7.8070307,4.8672595,5.3534446,1.7356833,5.7164145,4.3915586,0.9357386,5.1661115,3.734382
-0.7785167,3.5536478,5.1603804,3.3583493,1.6906526,5.157189,2.9800425,4.8721514,3.3816788,2.0182447
8.447882,2.2376657,10.251034,2.4916005,4.7168393,-1.4759009,4.883242,4.807404,0.6997459,5.6798725
1.0756509,3.7079978,4.045774,5.663279,0.6641607,8.232244,6.9815383,10.681655,4.9833403,8.5094385
10.544474,4.5265603,1.8842728,3.4974291,2.1260197,8.318904,3.5622377,3.59733,0.93416905,4.637093
-0.45020652,3.4123504,5.9529986,4.6833014,0.42871368,4.1049724,3.0412004,4.5870943,4.7775416,1.2368872
10.925322,8.32879,4.439448,-0.7867049,3.7650275,10.70032,7.1623383,4.3081093,7.570751,3.2692428
8.832498,-2.3217204,2.9487529,4.9469504,3.9853182,11.057596,5.391637,3.2049198,5.241024,6.578921
10.052043,5.038172,5.3391557,9.359004,0.42535,1.9444271,1.1622614,3.924758,1.359312,8.176042
9.903286,8.331654,3.36374,1.8544488,-0.1709808,4.951183,2.6887681,3.4410887,8.633879,7.6198764
-0.631786,3.4609368,5.2605934,3.2516787,1.5795052,5.283949,2.8982635,4.7717285,3.3971212,1.9212003
6.697337,6.012454,6.485708,3.5499396,5.0087457,0.5005648,6.8819165,7.3080797,5.8061924,3.061044
7.362723,8.38137,4.182252,0.037933443,1.8936901,9.132502,3.5350146,5.026995,8.789147,4.6592827
-0.109817974,4.8854556,-0.6336423,2.3862395,6.0033245,5.9102383,8.1521015,5.5091586,4.6784253,10.51157
1.2700372,-1.165388,3.9590936,6.1788225,-1.624545,4.9920473,6.2937512,5.151896,5.6686053,3.538248
1.984164,1.5773832,-2.0599313,5.509795,0.6074817,4.5813613,5.2466908,8.302685,4.639333,1.9784049
6.6272283,0.4503663,2.0224793,10.889694,9.542773,9.150849,6.4745035,3.8480122,2.0548258,5.7117476
-0.66548616,3.2407143,4.1914983,1.7774234,3.5221293,2.789068,5.800804,0.65322554,7.016839,6.206461
7.3211393,-0.74771833,2.4888396,9.259959,6.0799394,3.9124362,4.3624372,4.448767,6.936037,3.4191396
8.829931,3.984811,7.3668537,0.08524812,4.532762,4.4917235,5.338769,6.9723244,2.6145275,6.0445976
2.0070217,5.737914,0.351493,2.1861408,3.9310396,0.76198,3.2688036,5.755807,2.0642345,-0.5905142
4.3794794,6.479473,0.0008606474,3.3810608,4.2919283,-0.5852458,2.0610414,4.7473164,0.8521705,5.389732
-0.28098965,1.4712085,3.0764315,5.7541747,1.6006929,8.683178,5.1176744,0.92140156,2.5052805,0.74806035
7.9531975,0.2455943,7.481345,0.66804624,2.3269148,4.9219027,5.414028,6.137354,1.7297561,8.432275
-0.7192929,3.3294845,4.2327585,1.9279908,3.3505156,2.875162,5.744834,0.42380488,7.176842,6.454884
-0.34629446,3.4380436,5.246766,4.4797974,0.8514117,4.2931523,2.84438,4.9148064,4.6447196,1.6213111
0.08089907,4.519363,1.5770532,0.9402041,4.198311,1.77362,5.373491,7.0420504,1.1509522,7.848196
-0.063160226,4.9337897,-0.58477944,2.4345927,6.050751,5.8630824,8.103623,5.462011,4.630044,10.46432
0.7775177,3.7542784,3.9089546,5.5667615,0.75026286,8.2892885,6.8111033,10.351163,5.0419536,8.245804
8.269438,1.0878972,5.8258514,6.322996,1.5111594,-0.82261324,2.66448,7.124993,4.623318,4.8621
-0.8079487,3.4770842,5.2786427,3.4241679,1.5820014,5.1553636,2.9030116,4.9047613,3.1290858,2.0338504
6.6831894,6.032633,6.4711227,3.5688477,5.0276484,0.4786949,6.902166,7.3128676,5.81775,3.077063
0.557982,5.1269693,4.127697,5.1858273,5.9869895,7.2103353,5.597031,3.7831342,1.9949008,-0.3579408
6.6802764,1.720541,1.6349806,8.258512,5.7368793,9.331849,6.117642,4.9580393,6.85952,4.1048965
10.547276,4.8468957,2.2723262,3.0422592,2.3064046,8.647738,3.9983962,3.2730467,1.262932,4.8924723
8.345366,1.0593883,5.89472,6.4109383,1.5476869,-0.7497244,2.6934144,7.1826367,4.584357,4.8917656
7.5096617,8.634278,4.3417115,-0.13466287,1.9520878,9.011034,3.312856,5.006494,9.043377,4.596265
-0.5991627,-0.8063589,4.2133474,1.6887031,-1.0522034,5.559943,9.819333,7.8645167,3.5403075,3.263142
6.148005,2.5527036,10.177331,2.0550604,7.5995517,4.1231155,7.1783547,-1.3121836,2.116707,5.685611
5.0958433,2.101383,-1.0252191,2.9049342,6.636399,8.838555,4.7409616,4.0608635,4.04731,0.5357015
2.071309,5.5029445,0.015490388,2.2615123,4.4226265,1.4425726,3.5959537,5.9525256,1.3270892,-0.2650554
-0.35346878,3.5948935,5.510335,4.445315,0.7376486,4.3156047,3.3729773,4.7891674,4.244247,1.3078127
2.3951666,3.9280467,-0.44747397,6.723742,4.0583005,1.7199019,4.1550064,7.298665,1.3622174,6.6940217
8.917595,6.008888,1.7023662,5.3408685,2.4893987,5.6956306,3.4419181,6.6977797,3.653079,5.2826185
6.0903654,3.0640397,12.1273365,4.862953,3.769804,2.675834,0.5901449,6.400279,0.99953824,7.5345287
6.852186,2.485766,2.6909964,-3.662427,6.661145,10.8223715,5.014565,3.817906,3.6545384,3.8807385
5.5275683,7.0670357,8.3633995,2.3654842,6.7064133,0.8905516,7.8388944,1.5710518,3.297952,1.9688969
2.2618394,0.9957578,10.156541,6.179254,-0.92910516,10.119446,5.896854,2.8447275,6.641057,6.065199
-0.51321447,3.2421677,4.258075,2.2269063,3.3795075,3.0982726,5.1983733,0.19474055,7.722915,6.566956
7.520996,2.6954992,7.749036,3.7590535,4.2617507,4.730818,3.417067,1.7711301,2.7528615,4.775031
2.9494298,3.418731,0.78394264,4.6020937,9.052341,5.573213,2.5321705,-1.7869204,4.836738,5.0315466
0.22572088,3.1685796,5.888887,4.5656147,1.2218107,4.0144243,3.3567882,4.9432225,4.3312216,1.991617
2.061545,3.6225758,3.815553,4.7153316,0.84840876,2.6926537,5.8763447,2.5339808,-1.6355442,1.5169395
2.080656,5.5583577,0.16455923,2.2083972,4.4398403,1.2868804,3.432129,5.9362707,1.5047121,-0.39559513
9.877073,8.357443,3.389791,1.8807567,-0.14518285,4.9771776,2.6616814,3.4668844,8.662318,7.594653
0.66032887,3.5831668,5.2313633,5.297259,0.8909947,4.163458,3.2120416,5.1943884,4.7614694,1.2264873
8.715156,3.6595883,1.4737918,2.0804133,0.38964322,1.4792475,4.030144,7.443974,3.3394418,5.651892
-0.9697654,3.3900027,4.5030575,1.7636379,3.0882773,2.6806076,6.0570693,0.18681705,6.791894,6.662391
4.6961236,6.1996217,0.20856695,3.382988,4.0335536,-0.85160446,2.230216,4.929384,0.8715914,5.3883777
6.2397904,3.3660266,2.7582371,-1.8441814,7.7350197,7.642587,3.0678966,2.5240667,1.6133534,4.3448997
9.715557,7.7281914,2.132497,5.518441,1.115396,8.443997,6.47486,7.5938797,2.9729884,7.023657
-0.71297497,3.452921,6.377193,4.617972,0.1279086,4.0805144,2.9454408,4.411388,4.882461,1.0672326
1.9619304,1.5628724,-1.8824134,5.523305,0.5955131,4.4579797,5.235576,8.317435,4.656446,1.9662192
7.4391503,-1.430282,2.1790252,1.8500971,6.1158843,11.313981,5.7394085,5.699439,4.129252,5.3164177
9.341339,10.990589,5.474916,2.9940386,1.753759,4.6046486,6.4932876,6.482883,8.802895,2.9823985
1.6351713,4.0430245,1.2198235,1.2830489,11.004896,0.20806512,0.09049625,3.5867043,4.7744803,7.5100527
0.0918256,4.5285354,1.5675328,0.95012605,4.1924486,1.7648541,5.361616,7.0326524,1.1451786,7.83736
0.9586861,2.412143,3.7883496,4.044138,8.068071,4.759439,3.1098304,4.8037944,4.0341954,1.4260745
4.9949145,5.496196,6.154536,4.797462,9.30812,0.96557087,3.203015,8.564182,1.809404,2.3293383
8.688511,0.86994207,6.157815,7.030495,1.5212969,-0.28071448,3.0741878,7.6193776,4.4241686,4.9473615
7.1140027,9.559091,8.11358,3.7044475,3.8051476,9.043239,5.2940025,3.9970448,9.490575,7.107371
2.8390079,1.6730343,7.478314,5.237711,1.4132589,11.30059,4.357192,5.2009478,6.0385222,6.6440077
2.7562716,3.1883512,0.9491914,4.71384,8.928422,5.3910027,2.763728,-1.5592142,4.6960235,5.257936
2.072886,5.817436,0.29078114,2.2607784,3.9427702,0.7360447,3.290027,5.6794834,2.0858812,-0.53667426
1.2700273,-1.1648366,3.9590862,6.1789556,-1.6241275,4.991616,6.2935166,5.1519027,5.668254,3.5378962
6.8989744,-0.7618444,2.9656503,0.4421223,5.949744,8.116607,4.109019,4.6456895,10.236276,2.5900707
10.9253235,8.328794,4.4394507,-0.78670657,3.7650256,10.700322,7.162333,4.3081045,7.570752,3.2692525
8.429792,3.8302195,3.6569564,1.3571336,-0.86602926,4.285945,1.6821977,4.6679907,6.379357,5.55232
5.278948,0.6685092,9.625259,4.9847193,4.928684,-0.95138115,5.395131,2.1763515,0.929733,9.101412
2.2337284,4.308397,4.1587358,3.039713,9.037226,2.5089743,1.3819634,4.6051736,1.1420225,6.8598943
0.009396791,5.006052,-0.60465693,2.4192722,6.1230345,5.8814087,8.121652,5.3896337,4.647852,10.391948
-0.26163527,1.4269321,3.0321662,5.682711,1.5700159,8.715233,5.121462,0.8488181,2.5371873,0.7479666
4.6586256,2.6860325,5.3347263,1.2069037,6.488214,2.5626328,8.133421,8.05322,1.2797241,2.6535885
8.420233,3.8363898,3.6469092,1.370942,-0.86894566,4.2962456,1.6797163,4.6717153,6.3871975,5.5480447
5.13809,2.0590975,-0.98301524,2.8887012,6.678761,8.880987,4.7833314,4.0185657,4.0050516,0.5778737
1.3359597,3.8396378,5.461693,4.7739058,3.604593,8.98382,5.5178947,12.368637,5.609673,3.8075666
3.1683893,6.96662,1.5804412,5.8534417,12.369498,4.4460306,0.89015937,4.522,6.1741233,7.548421
-0.6323961,3.4280117,6.214219,4.6396375,0.21591899,4.072794,2.962072,4.4848747,4.8696675,1.1132241
5.526026,7.073676,8.363713,2.359792,6.7119775,0.8837713,7.8453665,1.5654943,3.3013437,1.962958
8.32687,3.7539263,3.5174754,1.3686951,-0.98708695,4.385075,1.550431,4.691029,6.2918444,5.440335
8.465822,6.0694747,-0.66366804,9.831853,9.564738,10.039339,6.7280326,0.2449064,1.130018,2.1187568
8.67414,4.1547966,8.165597,0.69121736,4.4367094,4.4354024,4.819947,6.0645843,2.4156249,5.311383
8.7924185,4.0196157,7.385785,0.048359495,4.5699615,4.5024185,5.3546863,6.852705,2.5340376,6.0393515
8.317914,2.3706539,10.384705,2.3582468,4.583731,-1.4262253,5.010029,4.9407153,0.83005035,5.547257
7.5873375,0.47907704,1.708871,4.333715,2.5373662,4.0403013,1.3541822,2.9959059,4.0382595,3.5628016
5.5289893,7.05958,8.362958,2.3716846,6.700293,0.89819604,7.831606,1.5771824,3.2944481,1.9754006
2.6462893,3.0263147,9.72078,4.9249353,2.4345655,9.238272,6.248203,2.9872694,3.7903275,0.13728927
-0.20908454,3.4888766,5.538532,4.5670033,0.82968074,4.25749,3.1745586,4.826426,4.438196,1.50339
1.5039464,3.914497,5.3013463,4.935455,3.44324,8.823665,5.679784,12.2127495,5.7705474,3.9917822
1.5452502,4.5445533,0.976506,3.7663589,9.963201,2.038442,4.3923807,-0.5588436,4.6173377,8.939752
-0.17238088,3.4724054,5.5033693,4.547163,0.8787072,4.2611303,3.150119,4.8511887,4.4567585,1.5467287
-1.1045135,5.3952093,0.9910512,5.8764734,4.2125187,2.3844054,2.4479816,6.1800146,2.3889065,6.084489
5.464804,7.7336297,5.141755,3.2130053,8.073959,4.799701,-0.5141927,8.030116,-0.0933815,3.920781
2.220961,4.2987823,4.150986,3.046641,9.049978,2.5036905,1.3801349,4.610323,1.1404393,6.8676558
6.9578295,6.5317693,-2.0069575,11.97319,9.2037115,10.563871,5.9486647,5.1069136,0.087688856,5.5039654
2.7139635,1.8223635,10.000374,4.395472,5.131033,13.790731,0.16914032,-0.34809858,2.8012826,1.7267711
