UMAP_1,UMAP_2,UMAP_3,UMAP_4,UMAP_5,UMAP_6,UMAP_7,UMAP_8,UMAP_9,UMAP_10
4.8947954,5.5173483,6.6773067,5.8451915,4.2318206,-1.9836283,8.209904,3.2286274,1.0284837,1.8153421
1.9643689,9.364947,4.2074776,5.003853,12.178219,4.0312357,-0.5139469,2.267371,4.752702,4.4754415
4.2595663,5.243814,1.4631339,3.2801423,5.709774,6.155364,6.217124,1.022793,1.1701319,8.128866
6.4493265,9.718416,5.7134566,1.268226,5.0302215,6.8292365,9.886102,7.211119,9.440416,4.480511
6.6628284,8.807913,10.740667,8.706914,2.4611819,6.1771927,3.4997408,2.9984162,-0.25773183,3.9272196
2.6733005,3.0519447,2.585714,4.573355,-1.6015906,1.3548712,6.905074,6.9697084,2.481252,3.0424232
7.794848,1.2813787,9.3848915,-0.9085475,0.6852542,6.4171166,1.0009243,7.254574,6.233306,-0.19305778
3.6845837,3.3744226,6.598493,4.4651456,4.5184083,-0.64022446,8.093124,0.17272145,5.3898754,3.788882
3.5948443,11.083289,-0.13841611,6.9275956,6.133657,1.2469736,2.2321925,3.6627665,2.059632,2.566993
1.0572467,4.850099,2.1440969,8.83888,10.552829,2.2310169,2.8568003,5.782623,4.6888824,3.58758
4.1568933,5.223397,1.5372357,3.1216152,5.6301785,6.0762844,6.1558027,0.9682254,1.227098,8.012738
-0.012867264,6.088922,4.6481304,5.320441,1.4510386,4.29128,6.8739877,-0.6806752,1.5171512,1.2606171
8.134355,8.476328,4.6210346,1.0410421,3.432171,-0.73640513,7.3039794,2.9299726,1.3668071,3.7735758
4.2237024,5.2256937,1.4737862,2.5340362,5.375817,5.7929277,6.1131773,1.3646228,1.0626218,8.310664
5.604088,1.6729504,2.68564,5.052497,8.034671,5.9778214,2.2476642,0.5387368,4.8713694,-0.9072695
1.6645995,6.288536,8.468479,1.7343711,0.45138657,11.215871,5.1267223,3.1286032,4.8725657,2.937455
9.083846,8.711649,2.4190223,4.8144755,8.166492,4.3021436,2.6104698,4.229482,-0.31966355,5.559608
8.760924,3.193762,5.391333,5.310584,2.2852066,2.1148288,3.906986,4.5509977,7.2238483,3.2630951
0.07316569,5.025745,4.4022217,5.7406125,9.022089,11.733768,0.4259143,1.6433204,3.7861586,3.5496871
7.694888,5.568083,6.9754486,12.6729765,5.0604396,6.884297,3.821243,3.8209488,3.849618,3.4528813
1.768156,6.3636336,8.383947,1.6971396,0.5559059,11.2874775,5.1955748,3.047175,4.786406,2.8618124
8.094385,6.254915,3.1733754,11.313769,2.426277,4.9121585,4.534681,4.3380914,6.0477195,1.789575
1.8914235,8.170065,3.778312,3.9700108,4.569409,2.600429,3.8638902,1.5263157,4.901119,-2.6664443
2.8616302,3.1663227,3.5540996,5.966016,6.7550287,9.156947,0.2281178,7.215819,1.7373257,7.944414
6.343028,2.7064,0.35690242,1.9491414,1.2126119,9.186141,4.127398,3.4576623,8.099271,1.9367121
6.6854143,3.447094,7.0460954,2.601319,4.0220532,2.2217236,2.6176293,5.4042697,3.8229089,4.3105
2.6854029,2.9766245,2.4015694,4.5522094,-1.750436,1.5461051,6.793107,7.0272546,2.5896897,2.898105
6.373699,9.645082,5.636359,1.343826,5.106864,6.750568,9.817307,7.1375027,9.523938,4.559849
5.5882106,2.2217731,3.2603319,4.576254,7.7041187,5.8804693,2.6625555,1.1145678,4.479858,-0.6684578
1.8326119,6.424583,8.324728,1.6943552,0.6210738,11.346806,5.2542143,2.9839587,4.728975,2.8006074
4.190799,5.604525,1.7895631,2.5696402,5.150434,5.748298,5.785407,1.1141329,1.3580413,8.225622
6.2283406,4.223039,-0.06469465,2.3973544,1.3796563,9.331849,3.8138847,2.9514492,7.537382,3.201773
8.329667,5.1999993,3.7010396,-0.48133057,5.4190764,3.8585637,1.725387,1.404266,6.7437487,9.359046
0.5215812,0.18756844,7.281399,2.9928606,5.7792096,9.3030615,4.434843,2.888866,-0.62402314,2.4438255
8.445641,7.441601,5.4812665,11.578788,5.004117,7.136953,2.798414,5.7884583,10.9845,4.8723087
0.06620182,5.2351413,4.4276633,5.6609035,8.429506,11.626596,0.34903154,1.7235864,3.5190759,3.5450957
1.6707132,6.294257,8.462816,1.7286518,0.45753706,11.221394,5.1321917,3.1228278,4.867109,2.931879
0.5036688,7.884763,4.9255447,1.5628026,7.9625583,7.177523,6.0725074,5.893449,6.7179236,2.6616085
6.9559603,7.6962347,7.7222013,4.075022,7.1643286,8.940772,5.619791,6.3876524,6.9278054,2.302883
4.9147873,5.666437,6.7359357,5.7495503,4.1459126,-2.0721645,8.206697,3.3376606,1.0453583,1.7177428
5.8855624,3.6537511,4.062631,1.1436625,2.1424584,10.730761,3.0271194,4.1684685,-0.8320053,3.0018845
3.1927876,3.2236893,1.8800207,5.2221465,-1.6072772,2.4327488,6.559907,6.927014,2.5089035,2.9046717
8.3296585,5.199982,3.7010462,-0.48129925,5.419067,3.8585775,1.7254114,1.4042947,6.743743,9.359039
1.1907729,7.912856,5.0868483,1.6539747,8.030345,7.3501525,6.0515804,6.0217004,6.674898,2.6641088
4.510885,5.6972184,0.11148595,6.377308,8.099392,4.481553,6.4473,7.2842717,7.333907,3.17814
6.645303,3.4065123,7.0076127,2.6418457,4.062622,2.180588,2.577043,5.444882,3.8634968,4.2698035
4.0084586,0.60548943,7.1094666,6.906015,6.697603,1.1601903,1.7179432,3.2470481,5.5736666,6.221425
6.0129104,3.3038516,-0.10697189,1.661642,1.6057523,9.043807,3.7089097,3.4509566,7.584905,2.4428887
1.8759382,5.1355414,6.6469903,7.7254477,-2.581145,5.7305617,5.4630947,4.5375385,3.9729881,4.260739
10.937722,5.2142344,3.1307154,-0.21178183,7.718307,-0.9221808,1.8511753,5.818327,3.2779121,0.1913091
7.905813,5.7405224,6.7643285,12.839676,5.1307263,6.6768346,3.6121025,3.6120603,3.6546376,3.2428625
9.479404,7.4595847,7.7900524,2.8206565,4.111343,3.6466749,4.653899,2.7577515,5.622208,6.455826
7.8963547,9.83646,5.167899,-0.80970514,2.264781,5.505376,5.071914,5.474125,4.4138026,5.3297997
5.856155,7.8207097,7.4874964,3.4792933,7.2996125,9.322161,5.5072336,6.036929,6.712832,2.6982522
6.3295646,3.938831,0.18643914,2.088314,1.2934638,9.562252,4.130451,3.1320677,7.9450727,2.7074227
0.019701308,4.8741927,4.498986,5.8674345,9.023089,11.874409,0.5797438,1.6340121,3.7697377,3.5871189
2.2612276,1.3407197,2.5370314,3.3895137,4.729322,10.964739,6.4822598,0.99197346,8.567405,1.8690612
4.2362294,5.231984,1.4701608,3.2374153,5.70002,6.14469,6.2180567,1.0247308,1.169225,8.106501
1.0771695,4.86731,2.1700509,8.856107,10.544984,2.237361,2.8784077,5.762692,4.6710844,3.6048162
6.8443074,7.7216377,7.767287,4.607747,7.0382805,8.841378,5.745139,6.545299,7.0143504,2.2029388
1.3110573,5.217739,2.488366,9.205621,10.488055,2.4016626,3.143129,5.5595603,4.3069687,3.7887397
0.22305824,7.66843,4.7823215,1.4403175,8.151393,7.0897923,6.182806,5.854809,6.785026,2.4685836
8.089929,6.248093,3.1655598,11.321406,2.4178295,4.9035206,4.5259705,4.3295803,6.056184,1.781327
9.289912,-1.319669,5.4775367,0.5448233,3.017854,6.633124,2.4230347,2.8964925,6.7087045,1.3734847
2.6235833,2.913338,2.4603322,4.4892206,-1.8189896,1.4855514,6.7732882,7.037879,2.6362271,2.8348377
2.6524508,3.0324683,2.567633,4.553319,-1.6212867,1.3724865,6.8858004,6.980955,2.4998333,3.0227344
1.8906657,8.167849,3.7750401,3.9670632,4.5684004,2.5958343,3.860503,1.5211636,4.9014106,-2.6720853
8.844194,6.223625,7.292572,1.5092654,3.0694437,4.4487953,3.2078767,1.9689703,5.181291,3.8005009
6.817003,7.7075534,7.682964,4.281024,7.1171684,8.987475,5.6672287,6.375648,6.8992066,2.3385193
0.2523175,7.686072,-0.26842096,6.9678206,0.16882132,0.8141594,4.1170015,8.00189,3.473475,4.6724186
0.5258282,0.16800846,7.3027587,3.0112674,5.7904086,9.310298,4.4507303,2.8725142,-0.61613107,2.4296157
2.0485888,8.525263,6.3785267,2.5972075,7.4116616,8.469794,4.587102,6.0817876,7.374266,3.936352
4.349138,5.19814,1.4153162,2.6086,5.4738193,5.8612666,6.097896,1.2722734,0.97472346,8.278802
3.3598742,3.1554909,1.7410176,5.3751106,-1.7166077,2.630961,6.6604853,6.9128056,2.483061,2.9257536
0.1718975,5.0845227,4.4727473,5.6247954,9.163152,11.640853,0.43638754,1.719797,3.88602,3.4796133
0.09085336,5.0059156,4.4317408,5.746876,9.026413,11.747342,0.45198342,1.6568938,3.81088,3.5226533
6.895732,7.8142595,7.623752,4.3146453,7.034327,9.064688,5.6740637,6.355238,6.8917875,2.3555121
1.5487928,5.5183187,1.1657939,3.72531,7.113121,-1.3101437,2.2134624,7.074992,3.6592488,2.7770658
3.8545957,0.7582671,6.956927,6.7516985,6.5442586,1.313199,1.8710808,3.093251,5.4211416,6.0719767
6.267109,7.75415,7.52681,3.8295522,7.1881037,9.202184,5.5837274,6.1791315,6.731064,2.5384161
5.103573,7.034596,-0.65781534,5.2059255,6.069161,8.907721,2.8799393,7.6614537,1.0673006,3.2096941
0.8230695,8.79416,6.1403213,4.53169,8.433399,3.2737224,1.8676138,6.5515304,3.0699422,4.042113
6.306301,6.6400075,10.160198,11.994627,6.075795,5.509691,4.4799886,3.9824176,5.1627865,4.3634176
4.077292,5.1918583,1.4386493,2.433046,5.2394714,5.7446303,6.1731234,1.5075663,1.0670526,8.327663
1.9414401,9.387996,4.2304,4.9809594,12.155571,4.0084343,-0.49131307,2.2901785,4.7299104,4.4982147
4.217508,5.334603,1.5103054,2.3133287,5.243147,5.8293757,5.950312,1.087867,0.7751464,8.25982
-1.32201,6.8469114,8.996473,6.8064027,4.999276,4.8603754,3.020822,2.8234441,9.031212,6.943736
3.4592736,2.423888,2.185224,3.338592,7.1330385,6.434469,1.8441837,0.85728,3.8877854,-0.02209876
5.8639045,7.824251,7.481968,3.4137876,7.327955,9.324148,5.528456,6.054329,6.712314,2.7042084
5.9047785,3.3752253,3.6560702,1.6366339,1.928934,10.659717,3.3715158,3.958681,-0.76841474,3.3298337
4.457235,2.586864,3.060275,4.3050165,7.4825687,6.0262556,2.334477,1.275503,4.6641555,-0.6825943
8.4456415,7.4416184,5.481294,11.578748,5.004163,7.1369343,2.7983682,5.7884674,10.984513,4.8723493
5.5170684,8.806552,4.2599273,2.973062,6.5156255,3.1635206,1.3826566,8.061213,4.296288,2.5497718
5.403025,1.8436179,2.8499105,4.931346,7.9988875,6.046654,2.3212779,0.7444189,4.696669,-0.76736253
-1.6215161,6.5087934,9.418494,6.434183,4.929439,5.294668,2.9000714,2.6621103,8.401874,6.7661643
8.133035,8.477267,4.620087,1.0419801,3.432901,-0.7378288,7.303771,2.931015,1.3678832,3.7745082
5.3068833,6.238055,-2.477996,5.969274,7.5417466,6.2762523,5.69975,3.2663064,0.7711545,2.33363
9.150513,8.50549,2.642966,5.3981214,8.122311,4.02859,2.183014,4.0733705,-0.25286826,5.3991466
4.237271,3.1569607,3.155045,4.1080413,7.5193915,5.9280777,2.092166,1.6233795,4.6581545,-0.5028363
3.230933,2.2050939,2.6997957,4.19597,7.6845527,6.683109,1.8671778,0.8562822,4.408196,-0.45612642
2.4304528,8.3435545,6.3720927,2.028923,8.146331,8.408561,5.320753,6.188966,6.657492,2.7811248
0.31396252,7.6243815,-0.20794153,6.9057674,0.21054207,0.7154395,4.0690045,8.066437,3.5335813,4.616729
8.23922,3.4475338,0.6581918,5.965062,4.4319143,8.452952,4.3230734,8.439498,3.985394,4.4844394
5.1197424,7.047833,-0.56389713,5.2191377,6.0561624,8.803755,2.8646457,7.6783757,1.1510577,3.3097687
2.353963,8.624149,6.20944,2.4859235,7.622759,8.2022505,4.745116,6.0603547,7.497155,3.766171
4.147152,5.193305,1.5233549,3.1610823,5.6863246,6.13094,6.2202086,0.95703715,1.2054054,7.9878206
5.724703,10.492504,6.907463,0.20634478,4.60522,10.332949,5.8070517,3.841962,-1.4429841,5.3604007
1.0757748,7.834473,5.2141924,1.6571021,8.101578,7.420136,5.9200077,6.062466,6.8343205,2.6184287
5.8355374,7.7351627,7.3982854,3.5303206,7.2832665,9.305128,5.4798746,5.9678526,6.602767,2.623891
0.27088392,5.1343694,4.4206986,5.4989796,9.253417,11.542852,0.32632175,1.6844407,4.0104904,3.3499835
6.5977974,2.9708276,0.63676333,1.9510679,0.9687048,9.463573,4.3092356,3.3790145,8.0343275,1.6499007
9.2364855,8.616947,2.3910856,4.652476,8.312511,4.4380145,2.7471614,4.077699,-0.18364814,5.7087936
6.164843,3.9319732,0.025043556,2.1654232,1.3796617,9.287022,3.8775837,3.123737,7.6839857,2.8798978
9.128352,8.523808,2.6417289,5.3760667,8.106514,4.0253997,2.1918168,4.081329,-0.27441454,5.384862
1.6706816,5.5576196,-1.8134346,7.384428,6.953651,1.5741956,4.5567875,2.8019624,5.170731,4.175831
0.3533382,7.5855503,-0.16878706,6.8669333,0.24740294,0.761181,4.0312862,8.015786,3.5710547,4.576861
6.662294,8.807308,10.740485,8.707601,2.4616995,6.1779337,3.4995308,2.9984179,-0.25808603,3.927265
7.8852186,9.837188,5.169422,-0.80252963,2.2628343,5.4935875,5.083943,5.4805074,4.418757,5.319534
4.3001018,2.9384348,3.1049173,4.141187,7.5631576,5.985839,2.1104932,1.5154222,4.623331,-0.5074214
3.8470953,1.8413699,2.5097055,4.267525,7.870182,6.712502,1.7199483,0.9975242,4.368469,-0.54099345
2.9506826,3.075259,3.597043,5.864427,6.762853,9.1379175,0.21414442,7.186735,1.7501824,7.970879
9.169858,8.674196,2.4021657,4.7181187,8.247115,4.378559,2.6846218,4.1429443,-0.2526496,5.645496
4.781545,6.800258,7.8324533,2.246813,6.215764,4.0299754,8.214903,2.6505191,4.1253414,-3.0434718
3.489766,2.3643498,2.2163298,3.3817055,7.1687098,6.489068,1.8021188,0.9082337,3.9138355,-0.08253685
6.813877,7.7492065,7.6423793,4.2695837,7.0724707,9.029494,5.7084327,6.3332553,6.857212,2.380939
9.180403,8.448423,2.70908,5.4907694,8.159812,3.939197,2.0830464,3.9604275,-0.21510154,5.347553
0.259649,7.697185,4.814187,1.4683127,8.131246,7.117831,6.156555,5.8742676,6.776505,2.4945486
8.987401,10.012646,4.909083,-1.1847322,2.4552078,5.8022103,4.6640925,4.6439066,3.6195085,5.7733974
5.94392,7.9191484,7.578874,3.5564961,7.15262,9.256606,5.3543763,5.8662767,6.829712,2.8368058
5.197157,2.2476823,3.063498,4.8164415,7.543482,5.7011933,2.506728,0.91899717,4.612872,-0.7613037
4.030422,2.1600382,-0.091762625,8.488045,1.7045444,-0.23925647,5.2247343,4.563414,6.105478,1.6572719
6.876684,7.642804,7.420248,4.357296,7.1317244,9.233001,5.851083,6.2510843,6.7919207,2.47426
6.862513,7.597717,7.3143506,4.434029,7.120664,9.3354,5.9439716,6.2085676,6.7564483,2.5174196
2.1252632,8.318425,11.852533,0.2648254,2.9359791,5.9265633,8.834128,5.864963,8.7956295,6.3128023
3.5178738,2.1942399,2.2726555,3.573573,7.2378016,6.615151,1.7481974,1.0622734,3.9208891,-0.25214583
6.2505813,3.96531,0.111659594,2.1423655,1.2992675,9.481292,4.0355945,3.100264,7.8511395,2.7759657
6.32897,4.42005,-0.07647308,2.5930657,1.4591793,9.211208,3.7322462,2.9556985,7.352615,3.6574
7.826498,1.2491872,9.418959,-0.9413761,0.65227395,6.3853016,0.9685606,7.2869105,6.220807,-0.21191671
4.247909,5.216706,1.4587421,2.543298,5.3942137,5.7929287,6.098667,1.3617909,1.0520672,8.295873
5.4153423,3.8881748,5.102356,1.6657892,1.5894744,10.504498,3.4795723,4.315907,-0.36429974,2.7967947
3.6521683,6.456958,0.5835616,4.3892317,8.510992,8.211704,2.3574946,4.765564,10.700002,5.833172
0.010673975,5.159638,4.365515,5.730874,8.57403,11.676066,0.35600188,1.6720829,3.6018848,3.596126
-1.4790441,6.6442504,9.226896,6.5917354,5.0483174,5.08985,2.9405718,2.6666234,8.735085,6.8169856
5.6554575,2.3204916,3.3798115,4.672599,7.6111426,5.78657,2.6100883,1.0557482,4.553652,-0.7931144
8.201959,7.7728267,-0.95617586,6.5163274,7.6491756,5.241612,7.58554,7.8572,1.600275,2.732041
5.9545608,3.1717677,3.4694555,1.8356781,1.7562592,10.756408,3.5266027,3.7933052,-0.6435325,3.2809992
6.8469467,7.7242913,7.789196,4.6407523,7.0289927,8.814216,5.74297,6.5689135,7.031512,2.1831145
6.5358214,9.805274,5.7999296,1.1815976,4.943903,6.915393,9.973667,7.297987,9.355343,4.3946414
6.7998323,7.7165895,7.590934,4.2965856,7.0989447,9.074431,5.750478,6.300026,6.826003,2.4167867
5.589423,1.685203,2.699146,5.0442653,8.033651,5.9850492,2.2541156,0.5540265,4.8569655,-0.89581126
5.116659,7.0426145,-0.49918208,5.213903,6.061334,8.732023,2.8684812,7.675435,1.208792,3.3778336
6.3641887,9.635544,5.6268277,1.3533773,5.1164174,6.741019,9.807765,7.127969,9.533723,4.569407
5.637979,1.6408616,2.6543956,5.087608,8.008025,5.939873,2.2452025,0.5073157,4.903662,-0.9411135
-1.5040677,6.519812,9.34105,6.46794,5.0516024,5.202806,2.9121606,2.5815582,8.6061535,6.7580643
4.895714,5.4884624,6.634313,5.962998,4.346524,-2.0222135,8.202009,3.3638313,1.0095383,1.7729846
5.27073,6.266352,-2.477784,6.0206876,7.601195,6.3222027,5.7493916,3.2151144,0.74901694,2.2739644
3.8217313,0.7913555,6.9240713,6.71852,6.51135,1.3463551,1.9040399,3.0604768,5.3885345,6.0398335
9.084226,8.710558,2.420114,4.8157544,8.170218,4.3018,2.6093426,4.2245755,-0.3177615,5.5598683
5.462709,-1.6561095,8.638876,4.347981,9.222705,9.001991,8.440875,5.549026,1.0430185,7.5847383
8.760905,3.1937673,5.3913455,5.3105674,2.285223,2.1148403,3.9069855,4.5510006,7.2238264,3.2630892
6.8437514,7.7263784,7.772686,4.614823,7.0319457,8.836996,5.7429743,6.549154,7.017186,2.1996672
3.7467594,2.0974083,2.550152,4.0718474,7.617954,6.550324,1.8750895,0.97446257,4.2927904,-0.4406257
8.229136,3.4494064,0.6647001,5.9604197,4.429034,8.449007,4.321099,8.4276085,3.9847047,4.4819736
8.784048,9.834775,4.8409867,-0.76405305,2.3528578,5.9754715,4.375315,4.522215,3.8573062,5.9399457
-1.4825839,6.639705,9.23188,6.5870376,5.0492682,5.095126,2.9393835,2.6636703,8.728328,6.8148456
8.655895,8.812219,2.5839982,5.015985,7.826557,4.2047076,2.3163223,4.2304697,-0.6756962,5.1725206
6.162143,3.4695008,4.3000646,1.0461794,2.1568096,10.791245,2.876213,4.4209986,-0.8278817,3.2624986
1.5213381,5.496081,1.1908801,3.7528574,7.1004515,-1.3294711,2.2037663,7.0961,3.6818416,2.7557724
0.9866195,7.728228,5.242803,1.5931296,8.188553,7.4462757,5.8635626,6.155366,6.9584126,2.5286405
6.5229897,2.931916,0.5392695,1.9347186,1.0590532,9.397906,4.2247596,3.3873563,8.026486,1.7608653
0.39179033,7.7676144,4.900231,1.5356338,8.080615,7.181895,6.089483,5.9216647,6.772591,2.559901
8.740955,8.79272,2.524919,5.0205197,7.895487,4.183212,2.3785117,4.3031445,-0.59162414,5.2581534
6.299137,3.0248199,0.17469083,1.9099253,1.2805177,9.220973,4.0430984,3.4476676,7.8887153,2.1466665
6.126432,6.6247606,10.145342,12.015766,6.0678067,5.52683,4.356996,3.8149595,5.3299313,4.3608403
1.453582,6.0219736,6.07835,5.1773496,1.7600589,5.3200274,3.250553,10.033711,6.2286806,1.303913
5.6402874,1.6398215,2.6528344,5.0836706,8.057753,5.9600577,2.2191143,0.5033131,4.90585,-0.9404652
2.987812,-0.09975294,8.195099,6.520624,8.016754,2.3678339,8.213636,-0.41019928,6.089103,1.5308644
2.6533997,1.4005289,5.02818,8.206296,3.6937063,2.7349458,6.164211,7.728595,5.7274685,5.521741
0.4496037,0.2679613,7.3290725,2.9238238,5.7725353,9.490358,4.4148664,2.9385476,-0.43345162,2.3029706
6.958972,7.705123,7.716084,4.097604,7.1507964,8.94675,5.622807,6.3844686,6.9209805,2.3097343
1.0414902,7.8388457,5.199787,1.6536865,8.091952,7.4165726,5.9242034,6.0732,6.8275127,2.6220167
9.170459,8.454679,2.7149718,5.5139337,8.152515,3.9382567,2.0744717,3.9472673,-0.2234317,5.3388834
3.5307934,11.146416,-0.2075257,6.9969687,6.2020073,1.1825517,2.1639273,3.5951278,1.9929453,2.6085505
0.46539405,0.22187285,7.3244853,2.965546,5.7917314,9.440903,4.4323044,2.9050598,-0.48161393,2.3523936
3.4384196,2.4680738,2.143516,3.3022254,7.088004,6.3872433,1.8929228,0.8259279,3.8524911,0.023730883
5.205753,2.1860015,3.049964,4.696442,7.705277,5.898896,2.437928,0.9894388,4.6010814,-0.72540754
7.946733,5.789205,6.716488,12.881659,5.217958,6.6367226,3.571452,3.5714605,3.6086416,3.2018132
2.8271263,3.0388432,2.120992,4.7224555,-1.8546977,1.8646967,6.721283,7.0419106,2.6352358,2.7808557
5.161518,2.2219493,3.0512917,4.6322775,7.7171974,5.9350853,2.41021,1.0487823,4.6054068,-0.6815915
0.8015485,4.2590523,-1.1503512,9.755046,4.278096,1.8277888,4.5686035,8.894652,3.5637088,2.4455547
4.0444374,0.5696536,7.1452904,6.942004,6.7334943,1.1242591,1.6820033,3.2829416,5.6094656,6.2569175
1.5021205,5.478301,1.210824,3.7722127,7.0715537,-1.3457967,2.1758156,7.113489,3.6997607,2.7292
4.0631146,5.192726,1.4371516,2.4253228,5.224838,5.7375345,6.1583886,1.5169168,1.0708897,8.327601
1.5661939,0.36171812,1.6611847,-2.2229226,9.404935,0.060350318,8.764135,0.46984532,7.9019823,-1.8666463
6.8328953,7.750171,7.6368937,4.2694716,7.069616,9.0342455,5.7053328,6.327583,6.8506866,2.3892117
8.051734,9.8554,4.9155636,-0.6513502,2.319568,5.574385,5.0954456,5.368368,4.2037487,5.480563
